vx,vy,vz,omega_z
0.01153778,0.22556342,0.4722162,-0.53692365
-0.059422407,0.1825177,0.3188264,-0.38278225
-0.07265964,0.12767382,0.21462034,-0.26669115
-0.06361446,0.092516385,0.14804235,-0.18605363
-0.050974596,0.068638645,0.100154944,-0.12625068
-0.040281907,0.0524816,0.06842959,-0.08422187
-0.03224665,0.04105136,0.04820426,-0.056899976
-0.025322236,0.031733587,0.03336568,-0.037483107
-0.019717606,0.024427427,0.023604315,-0.024722895
-0.015408823,0.019050265,0.017121356,-0.016170086
-0.011782166,0.0147245815,0.012241701,-0.011543272
-0.0091281785,0.011121196,0.009043147,-0.0066132774
-0.0069121593,0.008836598,0.0069513195,-0.004223597
-0.005231174,0.006779125,0.004695162,-0.003836285
-0.003372245,0.005143954,0.005118656,0.0010931895
-0.0032984612,0.0034740586,9.2396874e-07,2.8631732e-07
-0.002722969,0.0033015818,0.0016903146,-0.0024748535
-0.0015473835,0.0032589482,0.00503113,-0.0022599818
-0.00014881288,0.00034512964,1.7763146e-15,1.3322677e-16
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
