vx,vy,vz,omega_z
0.19084829092025757,-0.3794548213481903,-1.3085315227508545,0.0036696221213787794
0.17683693766593933,-0.35023432970046997,-1.163582444190979,0.0025920714251697063
0.13388454914093018,-0.26969873905181885,-0.8984355330467224,0.0036221693735569715
0.09445837885141373,-0.1962593048810959,-0.6937894225120544,-4.84500706079416e-05
0.0641193687915802,-0.12983857095241547,-0.5160930156707764,-0.00294846692122519
0.04206670820713043,-0.08523786813020706,-0.3821428120136261,0.003039810573682189
0.02979283407330513,-0.06095689907670021,-0.30236929655075073,-0.002705521648749709
0.02266542986035347,-0.04481802508234978,-0.22454886138439178,0.0014773549046367407
0.0161668062210083,-0.035988181829452515,-0.16468574106693268,0.0023751496337354183
0.013422751799225807,-0.02804623916745186,-0.12148585170507431,-0.003354787826538086
0.011439554393291473,-0.021926747635006905,-0.09524662792682648,-0.0027096872217953205
0.011144265532493591,-0.018384482711553574,-0.07338228821754456,0.0005356884212233126
0.007862158119678497,-0.01588171161711216,-0.05982644110918045,-0.0010764992330223322
0.005863007623702288,-0.014330997131764889,-0.04407792165875435,-0.0005787860136479139
0.004649872425943613,-0.010026967152953148,-0.0377805158495903,0.0010145638370886445
0.004532788880169392,-0.00898173451423645,-0.03929717838764191,0.0012551725376397371
0.002981612691655755,-0.00625689048320055,-0.019771339371800423,0.0011545915622264147
0.0020272471010684967,-0.005716731306165457,-0.013958736322820187,0.003590226173400879
0.0019474908476695418,-0.005553073715418577,-0.01321567501872778,0.0029720598831772804
0.0020281558390706778,-0.005278195720165968,-0.011433826759457588,0.0017620362341403961
0.001965062925592065,-0.0038981284014880657,-0.008934494107961655,-0.0009459859575144947
0.001882410142570734,-0.0027053921949118376,-0.008382708765566349,-0.00028396613197401166
0.0016432740958407521,-0.0018442353466525674,-0.005655271001160145,-0.0003400287532713264
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
