vx,vy,vz,omega_z
-0.7585231,-0.52090186,-1.8073624,0.5856145
-0.7585231,-0.52090186,-1.8073624,0.5856145
-0.75665635,-0.49122572,-1.788112,0.5772956
-0.7737631,-0.49232262,-1.7541447,0.568568
-0.7737631,-0.49232262,-1.7541447,0.568568
-0.7553517,-0.45360512,-1.737361,0.5600153
-0.7751512,-0.4531764,-1.7063355,0.55195516
-0.7751512,-0.4531764,-1.7063355,0.55195516
-0.762528,-0.42810935,-1.6852549,0.542299
-0.7440765,-0.39540666,-1.6685915,0.5315607
-0.7440765,-0.39540666,-1.6685915,0.5315607
-0.7557833,-0.38816652,-1.6443919,0.5234253
-0.73544824,-0.35744852,-1.6198224,0.51611
-0.73544824,-0.35744852,-1.6198224,0.51611
-0.7246691,-0.33665875,-1.5994803,0.50815594
-0.71468556,-0.31573266,-1.5725253,0.49819705
-0.71468556,-0.31573266,-1.5725253,0.49819705
-0.70062727,-0.29643697,-1.5616926,0.49019226
-0.68164045,-0.27459106,-1.54237,0.48077732
-0.68164045,-0.27459106,-1.54237,0.48077732
-0.6653844,-0.25416583,-1.5233096,0.47342855
-0.6544021,-0.23936799,-1.4996088,0.46547043
-0.6544021,-0.23936799,-1.4996088,0.46547043
-0.6334582,-0.22057532,-1.4823743,0.4573571
-0.61411303,-0.20473097,-1.4626905,0.448713
-0.61411303,-0.20473097,-1.4626905,0.448713
-0.5920294,-0.18662761,-1.4457506,0.4427899
-0.5826448,-0.17614031,-1.4268013,0.43340653
-0.5826448,-0.17614031,-1.4268013,0.43340653
-0.55839556,-0.15950963,-1.4065814,0.4254492
-0.5443355,-0.14984384,-1.3877256,0.41754097
-0.5443355,-0.14984384,-1.3877256,0.41754097
-0.5255014,-0.13689151,-1.3703012,0.41065714
-0.50739974,-0.12709801,-1.3523415,0.40293595
-0.50739974,-0.12709801,-1.3523415,0.40293595
-0.49459636,-0.11697646,-1.3323907,0.3962693
-0.47323456,-0.10572815,-1.3181342,0.38958073
-0.47323456,-0.10572815,-1.3181342,0.38958073
-0.4565722,-0.09868896,-1.2957622,0.382519
