vx,vy,vz,omega_z
-0.0323145,-0.22707565,0.4239128,1.0307794
-0.05649549,-0.22346844,0.39830363,0.9847842
-0.077871434,-0.21627347,0.37453964,0.9403944
-0.090733156,-0.21008119,0.35886523,0.91143596
-0.10651855,-0.19951195,0.33731073,0.86948484
-0.119372286,-0.18752864,0.31685984,0.8289305
-0.12619522,-0.17939402,0.30401587,0.80263346
-0.13391705,-0.16693625,0.28553215,0.7640742
-0.13761927,-0.15896684,0.27403095,0.73992187
-0.14136659,-0.1470569,0.25742626,0.7036677
-0.14328286,-0.13606074,0.24202499,0.66943985
-0.14369619,-0.12915389,0.23233514,0.6469429
-0.14311351,-0.1194092,0.21809657,0.6151775
-0.14106895,-0.110491574,0.20540702,0.58421683
-0.1395434,-0.10511339,0.1968654,0.56418467
-0.13638598,-0.097680695,0.18493047,0.53541803
-0.13281918,-0.09116357,0.17392899,0.5078852
-0.1302065,-0.08719602,0.16686699,0.49030063
-0.12605688,-0.08177342,0.15697591,0.46459985
-0.121649936,-0.07691743,0.14785017,0.44040367
-0.118850455,-0.07407821,0.14159085,0.42438543
-0.11437024,-0.07005,0.13324009,0.40168485
-0.1101832,-0.066567086,0.12494194,0.3801789
-0.1071953,-0.06432095,0.12001621,0.36633438
-0.10284026,-0.061288707,0.11307256,0.3460283
-0.098695636,-0.058569998,0.10624302,0.32697403
-0.09461079,-0.05597991,0.10008651,0.3088247
-0.09186575,-0.05447077,0.09603834,0.29752544
-0.088023394,-0.052275985,0.090259634,0.28065598
-0.08432305,-0.05015133,0.08499044,0.26497698
-0.08194004,-0.048849132,0.08166828,0.25480688
-0.078412995,-0.04696563,0.0770333,0.2401948
-0.075056024,-0.04515615,0.072464354,0.22644375
-0.072870314,-0.043986257,0.06963398,0.21782438
-0.06963144,-0.042344082,0.06569336,0.20496394
-0.06659563,-0.040766902,0.061777215,0.19316329
-0.064966425,-0.03968907,0.06020237,0.18552047
-0.061777446,-0.038261577,0.05606045,0.17434429
-0.059100665,-0.036790323,0.052867863,0.16394846
-0.05733886,-0.035863616,0.05084275,0.15758838
-0.054819334,-0.034535524,0.047918722,0.14794391
-0.052398607,-0.033218216,0.045367893,0.13911639
-0.050793454,-0.032416474,0.043527756,0.13345535
-0.048540868,-0.031232458,0.04107753,0.12532097
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
