vx,vy,vz,omega_z
-0.24085921,1.0166061e-07,0.7724892,1.2543772
-0.24085921,1.0164225e-07,0.7724892,1.2543772
-0.24085921,1.01615846e-07,0.7724892,1.2543772
-0.24085921,1.01615846e-07,0.7724892,1.2543772
-0.24947385,0.0016199786,0.7725732,1.2509422
-0.2439737,0.004231663,0.76302934,1.2411793
-0.2439737,0.004231663,0.76302934,1.2411793
-0.23893872,0.0073598223,0.7541902,1.2319767
-0.23831946,0.010322679,0.74627376,1.2203323
-0.23831946,0.010322679,0.74627376,1.2203323
-0.2335021,0.013922591,0.73552597,1.2081794
-0.23022254,0.017280422,0.72497565,1.1953851
-0.23022254,0.017280422,0.72497565,1.1953851
-0.23072211,0.020769823,0.7147229,1.1814721
-0.224567,0.02394647,0.7017665,1.1676435
-0.224567,0.02394647,0.7017665,1.1676435
-0.22037156,0.027120471,0.68906224,1.1533359
-0.21801215,0.030442597,0.6773554,1.1384803
-0.21801215,0.030442597,0.6773554,1.1384803
-0.21349905,0.033059895,0.6644612,1.1234596
-0.20868422,0.035629846,0.65142316,1.1089675
-0.20868422,0.035629846,0.65142316,1.1089675
-0.20322548,0.037777513,0.6381636,1.093129
-0.19835606,0.039657485,0.62523764,1.0786673
-0.19835606,0.039657485,0.62523764,1.0786673
-0.19341362,0.041351184,0.61255395,1.0631328
-0.18773395,0.04255283,0.6001745,1.0476612
-0.18773395,0.04255283,0.6001745,1.0476612
-0.1821198,0.043430224,0.5873469,1.0323828
-0.17692006,0.044104643,0.57515776,1.0172333
-0.17692006,0.044104643,0.57515776,1.0172333
-0.17163981,0.044582766,0.5631615,1.0018867
-0.166207,0.044414878,0.55130607,0.98667055
-0.166207,0.044414878,0.55130607,0.98667055
-0.16073793,0.044211317,0.5391492,0.97199106
-0.15554503,0.043747593,0.52812314,0.957292
-0.15554503,0.043747593,0.52812314,0.957292
-0.15100418,0.042904988,0.51538074,0.9420658
-0.14579678,0.04230636,0.50523293,0.9283128
-0.14579678,0.04230636,0.50523293,0.9283128
-0.14068562,0.040960703,0.49412575,0.9132602
-0.13607876,0.03974619,0.48335472,0.89901143
-0.13607876,0.03974619,0.48335472,0.89901143
-0.13169299,0.038173314,0.47292808,0.8851649
-0.12715305,0.03653933,0.46354863,0.8713192
-0.12715305,0.03653933,0.46354863,0.8713192
-0.12289061,0.034590766,0.45303372,0.8577652
