vx,vy,vz,omega_z
-0.5042832493782043,0.2686663568019867,-0.34858885407447815,0.0026842430233955383
-0.45216184854507446,0.24118876457214355,-0.3109860420227051,-0.0016301276627928019
-0.3640388548374176,0.1956595480442047,-0.2568255662918091,-0.0026580779813230038
-0.29351872205734253,0.15704432129859924,-0.2253713756799698,-0.00020102639973629266
-0.2168264389038086,0.11539430171251297,-0.19871629774570465,-0.003992743324488401
-0.15492501854896545,0.08207070827484131,-0.17897896468639374,0.0003725675051100552
-0.10810264945030212,0.057189635932445526,-0.14798562228679657,0.0036318402271717787
-0.07322150468826294,0.03828488290309906,-0.13254086673259735,-0.0026869159191846848
-0.04435838758945465,0.023039065301418304,-0.11352282017469406,-2.4245689928648062e-05
-0.030532218515872955,0.017453232780098915,-0.09861914813518524,-0.0029878520872443914
-0.022681377828121185,0.011501177214086056,-0.08425398170948029,-0.0034945225343108177
-0.01831141673028469,0.010758050717413425,-0.0766913890838623,-5.571147084992845e-06
-0.01750459149479866,0.00975885707885027,-0.07077044248580933,-0.002456790069118142
-0.017466889694333076,0.008609377779066563,-0.05347495526075363,-1.895066588986083e-06
-0.015952227637171745,0.008052941411733627,-0.05349171534180641,7.283774294819523e-08
-0.016842832788825035,0.009606634266674519,-0.042300447821617126,1.8887423891555954e-07
-0.016732705757021904,0.009688819758594036,-0.04230104759335518,6.886716050757968e-07
-0.018834462389349937,0.00967987161129713,-0.03678307309746742,-0.002365555614233017
-0.018331892788410187,0.0076405382715165615,-0.03135645017027855,2.980113094963599e-06
-0.01509429793804884,0.007535766344517469,-0.02806605026125908,0.0005105412565171719
-0.014272707514464855,0.007482369430363178,-0.031343359500169754,-1.9180343713287584e-07
-0.011517039500176907,0.005393741186708212,-0.021742966026067734,0.0008212532266043127
-0.01132920105010271,0.005254783667623997,-0.02064933069050312,4.6153662225378866e-08
-0.010922315530478954,0.0051157125271856785,-0.020223598927259445,0.0003969526442233473
-0.008779587224125862,0.005027016159147024,-0.015381274744868279,-0.002312731696292758
-0.008401204831898212,0.004259566776454449,-0.013873333111405373,-5.215095734456554e-05
-0.006657706573605537,0.002948746783658862,-0.01338470634073019,0.003508924273774028
-0.004031074233353138,0.0026955874636769295,-0.01020471565425396,-4.4216989181222743e-07
-0.0034895329736173153,0.0025963513180613518,-0.010205874219536781,-2.0461463634546817e-07
-0.0032361308112740517,0.002528380136936903,-0.010206456296145916,-1.0503762837288377e-07
-0.0031232619658112526,0.002498951740562916,-0.01020671334117651,-6.022936105409826e-08
-0.0030299348291009665,0.002476690337061882,-0.010206922888755798,-2.2064849503067308e-08
-0.002981166820973158,0.0024669915437698364,-0.01020702812820673,-1.0821145091099993e-09
-0.0028657454531639814,0.0016582186799496412,-0.008501602336764336,0.002439807867631316
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
