vx,vy,vz,omega_z
-0.45424417,0.3770239,0.77121365,1.2597976
-0.39959413,0.40867442,0.7304624,1.2091666
-0.28202102,0.42016777,0.65931255,1.1252784
-0.14563335,0.39075595,0.5750464,1.0189024
-0.03632189,0.31631392,0.4936967,0.9154101
0.023218142,0.24138078,0.43237197,0.83208567
0.059595022,0.15664263,0.37028542,0.74247116
0.069380365,0.08386871,0.31656882,0.6596679
0.06592025,0.03621273,0.27847067,0.5961929
0.055623107,-0.005054577,0.23873658,0.527813
0.04341851,-0.032978676,0.20427153,0.466187
0.033837683,-0.049060114,0.18053402,0.4184636
0.024517072,-0.061284773,0.15594772,0.36794993
0.017565256,-0.06809235,0.13590847,0.3223481
0.012923986,-0.07178233,0.11710212,0.28817737
0.009143999,-0.0731975,0.1012239,0.25086498
0.006447884,-0.072867036,0.08711379,0.21862686
0.0046745487,-0.071638465,0.077346824,0.193704
0.0031518806,-0.0693339,0.06681083,0.16798744
0.0019457374,-0.06620362,0.05780035,0.14567107
0.0012444013,-0.063080154,0.050458327,0.12728168
0.00042174812,-0.059561815,0.045115817,0.11154686
-0.00049772864,-0.055626214,0.03820475,0.095126376
-0.0010454693,-0.05169104,0.03244133,0.08233013
-0.0013963751,-0.04835544,0.028756322,0.072190985
-0.0019144353,-0.044583045,0.024993312,0.06189994
-0.0021078733,-0.041459337,0.022650229,0.0544489
-0.0024591123,-0.038020145,0.018913783,0.046491485
-0.002650941,-0.034489345,0.015740542,0.04015478
-0.0027459776,-0.032004286,0.015705282,0.03549699
-0.0026717847,-0.029286353,0.013559578,0.029845485
-0.0026010338,-0.026640275,0.011187918,0.024644814
-0.0025489642,-0.024856176,0.010075768,0.022477211
-0.0023716774,-0.022357127,0.0096995,0.018837044
-0.0025791205,-0.020420974,0.009769766,0.017921716
-0.0024831067,-0.01849122,0.009683089,0.014132876
-0.0023059326,-0.016947063,0.0072208364,0.011677107
-0.0019331656,-0.015544731,0.006875609,0.009088543
-0.0018533363,-0.014249852,0.0046563153,0.0052229045
-0.0017023535,-0.012962691,0.001461482,0.0013001838
-0.0016515732,-0.011641483,0.0031242585,0.0054628714
-0.0016261585,-0.010512417,0.0034299104,0.007317966
-0.001604983,-0.009098485,0.0037780118,0.006984807
-0.0015989976,-0.007535288,0.0034563234,0.0029833831
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
