vx,vy,vz,omega_z
-0.46235767,-0.3265932,-1.2163724,-0.0027730202
-0.4059391,-0.2897488,-1.0790623,-0.0030074855
-0.3355783,-0.23703387,-0.92040294,-0.008730821
-0.28659424,-0.20250118,-0.8335256,-0.0013235599
-0.23245786,-0.16767238,-0.71239007,-0.0034517306
-0.1906,-0.1376294,-0.6119385,-0.003432044
-0.1592821,-0.11346659,-0.548567,-0.0038468698
-0.12594949,-0.09032441,-0.44881338,0.0013182997
-0.10430516,-0.07330736,-0.40054747,0.004561323
-0.08825038,-0.06310688,-0.33610132,0.0020404907
-0.074432716,-0.053227644,-0.31220585,0.0025665336
-0.06380635,-0.04553608,-0.27219802,-0.004006642
-0.05719781,-0.039014626,-0.23329854,-0.00019606159
-0.05089824,-0.034926176,-0.20001583,0.0018291087
-0.045031756,-0.03187627,-0.17556071,0.0013920834
-0.039829783,-0.028462792,-0.15027954,0.0010263986
-0.03539854,-0.025600703,-0.12354284,0.005192951
-0.033621646,-0.024838828,-0.12209006,0.0035271468
-0.0292851,-0.021411022,-0.10409235,0.001657893
-0.026484042,-0.02075499,-0.09777068,0.0024304744
-0.024815748,-0.017247992,-0.08552459,-0.003361594
-0.022530446,-0.016494414,-0.07755736,-0.0025242444
-0.021153353,-0.014055377,-0.060032416,-0.0033615334
-0.018912558,-0.013453329,-0.051745158,-0.002875627
-0.017237497,-0.011867553,-0.044101033,0.0017598806
-0.015360397,-0.010870525,-0.041308437,0.0029466613
-0.012984971,-0.010589867,-0.035419043,-0.0033609655
-0.0123632,-0.009957018,-0.033190977,-0.0009768818
-0.011985996,-0.0072619617,-0.028008329,0.0015113552
-0.010197829,-0.006757296,-0.0215019,0.0014632911
-0.009295048,-0.0063516074,-0.019379715,-0.0021135474
-0.008643497,-0.005833736,-0.024335584,-0.0011157074
-0.008092377,-0.0050107986,-0.025958225,0.0012524822
-0.00700434,-0.0039871787,-0.022263695,0.0041683665
-0.004735954,-0.0031329915,-0.014606983,-0.0004949226
-0.0041261176,-0.0028114698,-0.011641149,-0.0033610524
-0.003880861,-0.0026766947,-0.011641569,-0.0033611616
-0.0037427563,-0.0026035279,-0.0116417995,-0.0033612219
-0.0036693395,-0.0025659555,-0.011641918,-0.0033612538
-0.0036114436,-0.0025378312,-0.011642006,-0.0033612782
-0.003581096,-0.0025244954,-0.011642049,-0.0033612906
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
