vx,vy,vz,omega_z
-0.34466252,-0.18495773,0.009116579,0.0030074632
-0.34466252,-0.18495773,0.009116579,0.003007463
-0.34449077,-0.18486495,0.009019593,0.0030134446
-0.34449077,-0.18486495,0.009019593,0.0030134446
-0.3676832,-0.1985041,0.02090933,-0.0013331269
-0.34166965,-0.18476993,-0.0020415091,-0.0031405622
-0.34166965,-0.18476993,-0.0020415091,-0.0031405622
-0.34424922,-0.1858891,-0.00014294936,-0.00013587027
-0.3383138,-0.18199097,-0.0002738655,0.0015457664
-0.3383138,-0.18199097,-0.0002738655,0.0015457664
-0.34149942,-0.18327644,0.0043698163,0.0035122803
-0.3375603,-0.18222965,0.0058642905,-0.0039940956
-0.3375603,-0.18222965,0.0058642905,-0.0039940956
-0.33377308,-0.18054338,0.0072727404,-0.00087311264
-0.32894665,-0.17785525,0.010450632,0.0001069646
-0.32894665,-0.17785525,0.010450632,0.0001069646
-0.3262166,-0.17656328,0.0064847805,-0.0016695118
-0.3242615,-0.17543784,0.004501919,-0.0016480956
-0.31865805,-0.17272352,0.0069597987,-0.0017960219
-0.31865805,-0.17272352,0.0069597987,-0.0017960219
-0.31248862,-0.16914573,0.011074019,0.0008378438
-0.31248862,-0.16914573,0.011074019,0.0008378438
-0.30742565,-0.16576718,0.013444163,0.0026198057
-0.30282024,-0.16259427,0.008673276,0.003906784
-0.30282024,-0.16259427,0.008673276,0.003906784
-0.29732493,-0.1593424,0.0074941446,0.00063704647
-0.29100657,-0.15645641,0.009121511,0.00053570786
-0.29100657,-0.15645641,0.009121511,0.00053570786
-0.28480825,-0.1535994,0.010718334,0.00043708755
-0.27942613,-0.15101627,0.012583704,0.00032413285
-0.2767246,-0.14851266,0.004541417,0.003287486
-0.2767246,-0.14851266,0.004541417,0.003287486
-0.27006218,-0.14512861,0.0056672534,0.003218452
-0.27006218,-0.14512861,0.0056672534,0.003218452
-0.26491988,-0.14167078,0.016312528,0.00010354191
-0.2564962,-0.13748877,0.016552426,8.860716e-05
-0.2564962,-0.13748877,0.016552426,8.860716e-05
-0.2561793,-0.13794601,0.0026071202,0.0031476398
-0.24975288,-0.13531752,0.0011554745,0.00086372736
-0.24975288,-0.13531752,0.0011554745,0.00086372736
-0.24219385,-0.1304279,0.0099792825,-0.003056705
-0.23827606,-0.12716092,0.0010901624,-6.33851e-05
-0.23827606,-0.12716092,0.0010901624,-6.33851e-05
-0.22869298,-0.12365728,0.019457886,-8.340541e-05
-0.22532971,-0.12118818,0.011031552,0.002890363
-0.22532971,-0.12118818,0.011031552,0.002890363
-0.2183978,-0.11764213,0.011586934,0.0028581785
-0.21422777,-0.11620964,0.007970695,0.000658121
-0.21422777,-0.11620964,0.007970695,0.000658121
-0.20839836,-0.11264526,0.0028272918,-0.00016298081
-0.2046978,-0.108457476,0.0029708492,-0.00017560614
-0.2046978,-0.108457476,0.0029708492,-0.00017560614
-0.19457158,-0.10490218,0.017949358,0.0031502103
-0.19231866,-0.10489304,0.0031225209,-0.00017788916
-0.19231866,-0.10489304,0.0031225209,-0.00017788916
-0.18798424,-0.100636505,0.0030857532,-0.00018181479
-0.18016788,-0.09653165,0.01280533,-0.0011505898
-0.18016788,-0.09653165,0.01280533,-0.0011505898
-0.17597434,-0.096380495,0.0031701447,-0.00017574424
-0.17232168,-0.092541054,0.0032885734,-0.00018928302
-0.17232168,-0.092541054,0.0032885734,-0.00018928302
-0.16653328,-0.08980967,0.012327568,0.0028158948
-0.16391324,-0.088240035,0.0032168697,-0.00018299621
-0.16391324,-0.088240035,0.0032168697,-0.00018299621
-0.15952316,-0.08392972,0.0031307621,-0.00018528024
-0.15505809,-0.08394473,0.0030572247,-0.00017230303
-0.15505809,-0.08394473,0.0030572247,-0.00017230303
-0.15020433,-0.07926508,0.0028604378,-0.00016782239
-0.14594239,-0.07956179,0.0028450764,-0.00015870303
-0.14594239,-0.07956179,0.0028450764,-0.00015870303
-0.14152892,-0.07506428,0.0027346723,-0.00015912979
-0.13726589,-0.07503186,0.0026860614,-0.00014712935
-0.13726589,-0.07503186,0.0026860614,-0.00014712935
-0.1327128,-0.07051848,0.002553195,-0.00014648437
-0.12827876,-0.07032074,0.002466075,-0.0001322678
-0.12827876,-0.07032074,0.002466075,-0.0001322678
-0.12385962,-0.06602434,0.0027035873,0.00012423865
-0.120787166,-0.06559714,0.008499533,0.0006703644
-0.120787166,-0.06559714,0.008499533,0.0006703644
-0.1191719,-0.062189855,0.0048271734,-0.0013735731
-0.11483978,-0.06154665,0.002162626,-0.000120217366
-0.11483978,-0.06154665,0.002162626,-0.000120217366
-0.11009433,-0.061255246,0.005702722,0.0011800672
-0.109350175,-0.056757987,0.0019126853,-0.000113078015
-0.109350175,-0.056757987,0.0019126853,-0.000113078015
-0.10476627,-0.05637257,0.00180573,-9.816318e-05
-0.10452691,-0.05664459,0.0017972254,-9.832298e-05
-0.10452691,-0.05664459,0.0017972254,-9.832298e-05
-0.09976866,-0.05207655,0.0016544872,-9.661313e-05
-0.095566705,-0.051426183,0.0060346816,0.0010471377
-0.095566705,-0.051426183,0.0060346816,0.0010471377
-0.09448506,-0.051469557,0.0014765242,-7.856928e-05
-0.089306906,-0.04894947,0.010515896,0.0029306395
-0.089306906,-0.04894947,0.010515896,0.0029306395
-0.089841545,-0.04656894,0.0013405972,-7.615371e-05
-0.085179396,-0.04646698,0.0012564056,-6.426702e-05
-0.085179396,-0.04646698,0.0012564056,-6.426702e-05
-0.08502243,-0.046510283,0.0012456124,-6.385361e-05
-0.07937937,-0.04397916,0.009925484,0.003196243
-0.07937937,-0.04397916,0.009925484,0.003196243
-0.07945305,-0.04128349,0.0010334348,-5.7231566e-05
-0.07962857,-0.04131313,0.0010482438,-5.7978064e-05
-0.07962857,-0.04131313,0.0010482438,-5.7978064e-05
-0.07425958,-0.041309398,0.0009272408,-4.563399e-05
-0.07334048,-0.041047007,0.00085003924,-4.20519e-05
-0.07334048,-0.041047007,0.00085003924,-4.20519e-05
-0.07284846,-0.03938804,0.0065806895,0.0042237006
-0.06888814,-0.035805628,0.0007472489,-3.988113e-05
-0.06888814,-0.035805628,0.0007472489,-3.988113e-05
-0.0684791,-0.035768673,0.0007188649,-3.8529477e-05
-0.06840414,-0.03617419,0.00072955404,-3.9532886e-05
-0.06840414,-0.03617419,0.00072955404,-3.9532886e-05
-0.06352055,-0.036009945,0.000653799,-3.027133e-05
-0.062846325,-0.035561617,0.0005957977,-2.7548867e-05
-0.062846325,-0.035561617,0.0005957977,-2.7548867e-05
-0.06294558,-0.03515338,0.00058606267,-2.6798356e-05
-0.06229657,-0.03141754,0.0016894477,0.0015905235
-0.06229657,-0.03141754,0.0016894477,0.0015905235
-0.057925317,-0.030135026,0.0004787697,-2.4229974e-05
-0.057390526,-0.030582028,0.00046416608,-2.401889e-05
-0.057390526,-0.030582028,0.00046416608,-2.401889e-05
-0.05738872,-0.030714175,0.00046842982,-2.4335235e-05
-0.057358008,-0.03052393,0.0004604626,-2.379908e-05
