vx,vy,vz,omega_z
-0.0010950365103781223,1.0106735004455913e-07,0.7672727108001709,2.1600054644216327e-12
-0.002392892260104418,2.3896015477475885e-07,0.66884845495224,0.0025159420911222696
-0.0018088464858010411,-0.0004587880102917552,0.4964762032032013,-1.19291235023411e-06
0.00021441123681142926,2.9839773560524918e-05,0.38116320967674255,-1.7791191453397914e-07
-0.0009777622763067484,1.4030596503289416e-05,0.2910318970680237,2.552198736793798e-07
-0.0009304761188104749,8.55952293932205e-06,0.20138438045978546,-0.0036696805618703365
-0.0015056135598570108,-0.00022772341617383063,0.14475470781326294,-0.0038093712646514177
0.0005236318102106452,3.5514267437974922e-06,0.12984615564346313,-8.88178432935015e-17
-0.0005390762235037982,0.0003270732704550028,0.06752000004053116,-1.332267682489747e-16
-0.00043288676533848047,6.967679655645043e-05,0.06752000004053116,-1.332267682489747e-16
-0.0004207401943858713,2.9498729418264702e-05,0.06752000004053116,-8.88178432935015e-17
0.0016922507202252746,-0.0020990155171602964,0.034445300698280334,-2.7579974926084105e-07
0.0016893026186153293,-0.0004737285780720413,0.017490634694695473,-0.004123424645513296
-0.0012149690883234143,-0.0001481146609876305,-4.2632383727588246e-15,-0.0
-0.0014622346498072147,-7.19222953193821e-05,-4.618519142704589e-15,-0.0
0.0009026977932080626,-2.95268400805071e-05,0.017488598823547363,-0.00412336690351367
0.0009330347529612482,0.0007893110741861165,0.019889289513230324,0.0031190444715321064
-0.0013116014888510108,6.130902329459786e-05,-4.263263783747242e-15,-0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
