vx,vy,vz,omega_z
-0.59570616,-0.5465425,-1.1540761,0.63248307
-0.5222738,-0.48181212,-1.2352242,0.62641644
-0.5222738,-0.48181212,-1.2352242,0.62641644
-0.6671283,-0.60086095,-1.1237853,0.6184951
-0.6671283,-0.60086095,-1.1237853,0.6184951
-0.6869601,-0.5958727,-1.1115347,0.61528957
-0.6869601,-0.5958727,-1.1115347,0.61528957
-0.66970736,-0.56739795,-1.1202209,0.6034385
-0.69789875,-0.57268995,-1.0920427,0.59564334
-0.69789875,-0.57268995,-1.0920427,0.59564334
-0.7205713,-0.56639355,-1.0615444,0.5867816
-0.7205713,-0.56639355,-1.0615444,0.5867816
-0.7269955,-0.5364997,-1.0409597,0.57687116
-0.7269955,-0.5364997,-1.0409597,0.57687116
-0.7335393,-0.5137988,-1.0169847,0.5650425
-0.7335393,-0.5137988,-1.0169847,0.5650425
-0.74376273,-0.49973115,-0.9833113,0.5547419
-0.74376273,-0.49973115,-0.9833113,0.5547419
-0.7446913,-0.47089493,-0.9610517,0.5453413
-0.74427843,-0.44443315,-0.94056606,0.5341025
-0.74427843,-0.44443315,-0.94056606,0.5341025
-0.73908013,-0.41801298,-0.9238657,0.5243726
-0.73908013,-0.41801298,-0.9238657,0.5243726
-0.7467444,-0.39992997,-0.886187,0.51300913
-0.7467444,-0.39992997,-0.886187,0.51300913
-0.73597115,-0.36554408,-0.86966586,0.50222796
-0.73597115,-0.36554408,-0.86966586,0.50222796
-0.7261847,-0.3383216,-0.85301876,0.4915236
-0.7261847,-0.3383216,-0.85301876,0.4915236
-0.7216293,-0.32047087,-0.82792383,0.4821123
-0.7216293,-0.32047087,-0.82792383,0.4821123
-0.71367323,-0.2925143,-0.80150515,0.4704554
-0.71367323,-0.2925143,-0.80150515,0.4704554
-0.7019968,-0.26765227,-0.78453785,0.460029
-0.6868053,-0.2454952,-0.7658314,0.45044416
-0.6868053,-0.2454952,-0.7658314,0.45044416
-0.6731756,-0.22209203,-0.7498721,0.44140565
-0.6731756,-0.22209203,-0.7498721,0.44140565
-0.6642608,-0.2047918,-0.72261816,0.42978835
-0.6642608,-0.2047918,-0.72261816,0.42978835
-0.6448337,-0.18115608,-0.7087178,0.42060262
-0.6448337,-0.18115608,-0.7087178,0.42060262
-0.628349,-0.16237272,-0.69207895,0.41155234
-0.61562234,-0.14616312,-0.67092466,0.40157065
-0.61562234,-0.14616312,-0.67092466,0.40157065
-0.6042718,-0.13300219,-0.65818614,0.39269352
-0.6042718,-0.13300219,-0.65818614,0.39269352
-0.5818415,-0.11405834,-0.64265215,0.38391083
-0.5818415,-0.11405834,-0.64265215,0.38391083
-0.5659772,-0.10097722,-0.62816197,0.37568653
-0.5659772,-0.10097722,-0.62816197,0.37568653
-0.55199105,-0.089665815,-0.61280876,0.36728898
-0.53702873,-0.07822038,-0.5976267,0.36005554
-0.53702873,-0.07822038,-0.5976267,0.36005554
-0.52064747,-0.06708401,-0.58501923,0.3519059
-0.52064747,-0.06708401,-0.58501923,0.3519059
-0.50396854,-0.057261296,-0.57030016,0.34435555
-0.50396854,-0.057261296,-0.57030016,0.34435555
-0.4876476,-0.046106245,-0.5564527,0.33594808
-0.4876476,-0.046106245,-0.5564527,0.33594808
-0.47491944,-0.039024204,-0.54629767,0.329012
-0.47491944,-0.039024204,-0.54629767,0.329012
-0.45631158,-0.030425694,-0.53023845,0.32062653
-0.44067574,-0.021687482,-0.5205739,0.31337544
-0.44067574,-0.021687482,-0.5205739,0.31337544
-0.42570597,-0.016977753,-0.50439733,0.30556867
-0.42570597,-0.016977753,-0.50439733,0.30556867
-0.40867236,-0.010341796,-0.49072665,0.2981696
-0.40867236,-0.010341796,-0.49072665,0.2981696
-0.3938437,-0.0044103637,-0.4792519,0.29157746
-0.3938437,-0.0044103637,-0.4792519,0.29157746
-0.38175213,-0.0009969606,-0.46858618,0.28489253
-0.38175213,-0.0009969606,-0.46858618,0.28489253
-0.3667843,0.0034729983,-0.4566961,0.27794418
-0.35399857,0.008094303,-0.4467856,0.2720313
-0.35399857,0.008094303,-0.4467856,0.2720313
-0.3430641,0.009622609,-0.4375267,0.26608953
-0.33024672,0.012092391,-0.425539,0.25890163
-0.33024672,0.012092391,-0.425539,0.25890163
-0.33024672,0.012092391,-0.425539,0.25890163
-0.31930533,0.014979852,-0.415127,0.2530945
-0.30483595,0.0173948,-0.40648395,0.24731205
-0.30483595,0.0173948,-0.40648395,0.24731205
-0.29565838,0.018467745,-0.3976822,0.2426421
-0.29565838,0.018467745,-0.3976822,0.2426421
-0.2853789,0.019701468,-0.3868323,0.23624028
-0.27468723,0.021252355,-0.37900946,0.23079544
