vx,vy,vz,omega_z
0.01153778,0.22556342,0.4722162,-0.53692365
0.006159504,0.22502477,0.46290973,-0.5280185
0.0010695499,0.22401285,0.45386362,-0.5190952
0.0010695499,0.22401285,0.45386362,-0.5190952
-0.0039428542,0.22286026,0.4446763,-0.5102253
-0.00894475,0.22151735,0.43573746,-0.50159323
-0.00894475,0.22151735,0.43573746,-0.50159323
-0.01359185,0.21978888,0.42680115,-0.49285462
-0.018167073,0.21781346,0.41800943,-0.4843265
-0.018167073,0.21781346,0.41800943,-0.4843265
-0.022570645,0.21568874,0.4093528,-0.47588784
-0.022570645,0.21568874,0.4093528,-0.47588784
-0.02673787,0.21344028,0.40077558,-0.46733433
-0.030718276,0.21116675,0.39261243,-0.45899695
-0.034448292,0.20862672,0.38462338,-0.4510344
-0.034448292,0.20862672,0.38462338,-0.4510344
-0.03794415,0.20575365,0.3762975,-0.44318512
-0.0414637,0.20359252,0.36907193,-0.43518275
-0.0414637,0.20359252,0.36907193,-0.43518275
-0.044473965,0.20083988,0.36150444,-0.42736265
-0.047562256,0.19774048,0.35391545,-0.41965148
-0.047562256,0.19774048,0.35391545,-0.41965148
-0.05020544,0.19488324,0.3464562,-0.41205236
-0.05020544,0.19488324,0.3464562,-0.41205236
-0.05279518,0.19172372,0.3394559,-0.40463147
-0.05526703,0.18863145,0.33224764,-0.3971059
-0.0574225,0.18565252,0.3256213,-0.38995793
-0.0574225,0.18565252,0.3256213,-0.38995793
-0.059422407,0.1825177,0.3188264,-0.38278225
-0.061245795,0.17933191,0.31214848,-0.37576327
-0.061245795,0.17933191,0.31214848,-0.37576327
-0.063020825,0.17605019,0.3054469,-0.36862287
-0.064513355,0.17309411,0.2994208,-0.36194623
-0.064513355,0.17309411,0.2994208,-0.36194623
-0.06583078,0.16991812,0.2932837,-0.3553638
-0.06583078,0.16991812,0.2932837,-0.3553638
-0.067032695,0.16687268,0.2871337,-0.34879175
-0.0681405,0.16377911,0.2812585,-0.34223396
-0.06918092,0.16071847,0.27536434,-0.33565778
-0.06918092,0.16071847,0.27536434,-0.33565778
-0.06997666,0.15770304,0.2697815,-0.3294865
-0.070642546,0.15484901,0.2642023,-0.32327813
-0.070642546,0.15484901,0.2642023,-0.32327813
-0.07134797,0.15196288,0.25883344,-0.3171684
-0.07134797,0.15196288,0.25883344,-0.3171684
-0.0718451,0.14893787,0.25356582,-0.3104637
-0.07224923,0.14606178,0.24829587,-0.30531284
-0.07224923,0.14606178,0.24829587,-0.30531284
-0.07254667,0.1433805,0.243181,-0.29968256
-0.07277932,0.14055775,0.23796768,-0.2937676
-0.07277932,0.14055775,0.23796768,-0.2937676
-0.072869815,0.13796586,0.23322822,-0.28815
-0.072932996,0.13531196,0.2284654,-0.28267995
-0.07289101,0.13272718,0.22373132,-0.27747464
-0.07289101,0.13272718,0.22373132,-0.27747464
-0.07283253,0.13021176,0.21900916,-0.27179348
-0.07265964,0.12767382,0.21462034,-0.26669115
-0.07265964,0.12767382,0.21462034,-0.26669115
-0.07247246,0.12536557,0.21015273,-0.26154733
-0.07247246,0.12536557,0.21015273,-0.26154733
-0.07219783,0.12302832,0.20575778,-0.2563974
-0.07183671,0.12061905,0.20162629,-0.2516097
-0.07154392,0.11836861,0.19740342,-0.24658059
-0.07154392,0.11836861,0.19740342,-0.24658059
-0.071125366,0.11626516,0.19340487,-0.24192746
-0.07068556,0.11414969,0.18947826,-0.23712069
-0.07068556,0.11414969,0.18947826,-0.23712069
-0.07022221,0.11199189,0.18544732,-0.23252822
-0.07022221,0.11199189,0.18544732,-0.23252822
-0.06972451,0.110024944,0.18176031,-0.22789022
-0.06927207,0.10807435,0.17798547,-0.2234002
-0.0686322,0.10606153,0.17440557,-0.21905702
-0.0686322,0.10606153,0.17440557,-0.21905702
-0.068101354,0.10423749,0.17086732,-0.21455145
-0.06745638,0.102321535,0.16729225,-0.21049161
-0.06745638,0.102321535,0.16729225,-0.21049161
-0.06686621,0.100573905,0.16388075,-0.20630346
-0.06627943,0.09882468,0.16050878,-0.20232199
-0.06627943,0.09882468,0.16050878,-0.20232199
-0.06558405,0.09716085,0.15739456,-0.19817552
-0.06494605,0.09543057,0.15408249,-0.19425431
-0.06494605,0.09543057,0.15408249,-0.19425431
-0.064348966,0.09390733,0.15085311,-0.19043778
-0.06361446,0.092516385,0.14804235,-0.18605363
-0.06361446,0.092516385,0.14804235,-0.18605363
-0.06293037,0.090831704,0.1446762,-0.18273877
-0.062285744,0.089236066,0.14189012,-0.17931128
-0.062285744,0.089236066,0.14189012,-0.17931128
-0.06158231,0.087805055,0.13895504,-0.17553167
-0.060931813,0.086439736,0.13624689,-0.17198336
-0.060931813,0.086439736,0.13624689,-0.17198336
-0.06025051,0.0850531,0.13342413,-0.16858795
-0.06025051,0.0850531,0.13342413,-0.16858795
-0.05949127,0.083601706,0.13077831,-0.16500781
-0.058893323,0.08230244,0.12811677,-0.16177459
-0.0581691,0.08103171,0.12548347,-0.15845782
-0.0581691,0.08103171,0.12548347,-0.15845782
-0.057475686,0.07985796,0.12292261,-0.15522344
-0.056874342,0.07850374,0.120027706,-0.15204927
-0.056874342,0.07850374,0.120027706,-0.15204927
-0.056110714,0.077432886,0.11787972,-0.14887385
-0.05545766,0.07613994,0.11554038,-0.14613421
-0.05545766,0.07613994,0.11554038,-0.14613421
-0.054815084,0.07503131,0.113350384,-0.14286557
-0.054113604,0.07393822,0.11120246,-0.14001098
-0.054113604,0.07393822,0.11120246,-0.14001098
-0.0534824,0.0728369,0.1087718,-0.13724382
-0.052832853,0.071680136,0.10658082,-0.13438696
-0.052832853,0.071680136,0.10658082,-0.13438696
-0.052221514,0.070699245,0.10446519,-0.13179602
-0.051315475,0.06949758,0.10261584,-0.12849142
-0.051315475,0.06949758,0.10261584,-0.12849142
-0.050974596,0.068638645,0.100154944,-0.12625068
-0.05029964,0.06762194,0.098262645,-0.1235203
-0.05029964,0.06762194,0.098262645,-0.1235203
-0.04970828,0.066626266,0.09628456,-0.12106022
-0.04970828,0.066626266,0.09628456,-0.12106022
-0.049151663,0.06575101,0.09431783,-0.11844559
-0.04852879,0.064797595,0.09256021,-0.11601445
-0.047934376,0.06387671,0.090603665,-0.113731585
-0.047934376,0.06387671,0.090603665,-0.113731585
-0.04728711,0.062913045,0.089204185,-0.11116916
-0.04676391,0.06207775,0.08707644,-0.108761944
-0.04676391,0.06207775,0.08707644,-0.108761944
-0.04616529,0.061209753,0.08509746,-0.1067081
-0.045643207,0.060341954,0.08359163,-0.104462974
-0.045643207,0.060341954,0.08359163,-0.104462974
-0.04501195,0.059540756,0.08198653,-0.10227504
-0.04501195,0.059540756,0.08198653,-0.10227504
-0.0444468,0.058616046,0.080314524,-0.100100696
-0.04397472,0.058008254,0.07865335,-0.09803267
-0.04397472,0.058008254,0.07865335,-0.09803267
-0.0434014,0.057046074,0.077152334,-0.095792726
-0.042866047,0.05627533,0.075655,-0.093747206
-0.042311896,0.055492803,0.074141264,-0.09187672
-0.042311896,0.055492803,0.074141264,-0.09187672
-0.041823596,0.054741055,0.07262197,-0.09003098
-0.04130776,0.053997863,0.07125103,-0.08793112
-0.04130776,0.053997863,0.07125103,-0.08793112
-0.040781874,0.05325133,0.06955389,-0.08609786
-0.040281907,0.0524816,0.06842959,-0.08422187
-0.040281907,0.0524816,0.06842959,-0.08422187
-0.039782897,0.051789414,0.067007214,-0.08236408
-0.03930333,0.051101174,0.065807894,-0.080810845
-0.03930333,0.051101174,0.065807894,-0.080810845
-0.03890688,0.050325345,0.06495739,-0.07889562
-0.03840468,0.049722042,0.06320791,-0.07728652
-0.03840468,0.049722042,0.06320791,-0.07728652
-0.03791839,0.049038727,0.061877906,-0.075769
-0.037469823,0.04835526,0.060710452,-0.07392439
-0.037469823,0.04835526,0.060710452,-0.07392439
-0.036991853,0.04769867,0.05960159,-0.07261635
-0.03648053,0.04702676,0.058318857,-0.07086307
-0.03648053,0.04702676,0.058318857,-0.07086307
