vx,vy,vz,omega_z
0.011537780053913593,0.2255634218454361,0.4722161889076233,-0.5369236469268799
-0.04756225645542145,0.19774048030376434,0.3539154529571533,-0.41965147852897644
-0.06997665762901306,0.15770304203033447,0.2697815001010895,-0.3294864892959595
-0.07219783216714859,0.12302832305431366,0.20575778186321259,-0.25639739632606506
-0.06494604796171188,0.09543056786060333,0.1540824919939041,-0.1942543089389801
-0.05611071363091469,0.07743288576602936,0.117879718542099,-0.14887385070323944
-0.04793437570333481,0.06387671083211899,0.09060366451740265,-0.11373158544301987
-0.040281906723976135,0.052481599152088165,0.06842958927154541,-0.08422186970710754
-0.03432847186923027,0.0439397394657135,0.052917927503585815,-0.06364031881093979
-0.029152102768421173,0.03683293238282204,0.041311364620923996,-0.047919441014528275
-0.024369796738028526,0.030402351170778275,0.03151778131723404,-0.035129472613334656
-0.020577337592840195,0.025441762059926987,0.024747315794229507,-0.026292551308870316
-0.01725384034216404,0.02133738435804844,0.01983754150569439,-0.01905418001115322
-0.014205243438482285,0.017589664086699486,0.015191755257546902,-0.014255565591156483
-0.011782165616750717,0.014724581502377987,0.012241700664162636,-0.0115432720631361
-0.009738077409565449,0.01248196791857481,0.009978769347071648,-0.00793464481830597
-0.007988430559635162,0.010114905424416065,0.007689471822232008,-0.005448407027870417
-0.006581547670066357,0.008460196666419506,0.006807340774685144,-0.004247728269547224
-0.005437798332422972,0.00716940313577652,0.004767214879393578,-0.0041876621544361115
-0.004380447324365377,0.005975600332021713,0.005875901784747839,-0.004145276732742786
-0.0032659792341291904,0.004819768946617842,0.004378278739750385,0.0010629640892148018
-0.003298461204394698,0.003474058583378792,9.239687415174558e-07,2.863173165223998e-07
-0.0032446167897433043,0.0033273217268288136,7.864284270908684e-05,-0.00015621984493918717
-0.0016923635266721249,0.003271459136158228,0.004824899602681398,-0.0024768307339400053
-0.0015322628896683455,0.0032581628765910864,0.005031081382185221,-0.0022599641233682632
-7.287383050424978e-05,0.0018919382710009813,0.005031679291278124,0.0022598891519010067
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
