vx,vy,vz,omega_z
0.02749812,-0.18358263,0.018029844,-6.15708e-10
0.027091771,-0.18448569,0.008281399,-0.00107556
0.025297942,-0.17135143,0.014004388,-0.00045078894
0.022109542,-0.14754008,0.014814784,0.0010066775
0.018991766,-0.12716874,0.00949548,-0.0029671984
0.016870428,-0.10909374,0.0007541333,8.832516e-05
0.013219923,-0.09267555,0.00080210366,8.23791e-05
0.011678755,-0.075198196,0.004700969,0.0013231736
0.0087270085,-0.06143715,0.0005225073,5.5408407e-05
0.008087538,-0.05104599,0.00035122214,4.1901923e-05
0.0077551384,-0.04089526,0.00022673213,2.984922e-05
0.0036319748,-0.035596315,0.000169615,1.8003026e-05
0.0035273202,-0.029880589,0.00010518759,1.0561615e-05
0.0031950087,-0.029104719,7.5951975e-05,8.406082e-06
0.0030114932,-0.024411287,5.6485773e-05,7.2711505e-06
0.0029060731,-0.023551304,3.1702162e-05,4.0666423e-06
0.0028077206,-0.019286422,2.9549648e-05,4.6643495e-06
0.0027714532,-0.01857907,1.3607015e-05,2.2221045e-06
0.0027412144,-0.018151088,3.869844e-06,7.7453586e-07
0.0027182198,-0.014223995,1.1870954e-05,2.424057e-06
0.0027204428,-0.013782858,4.625292e-06,1.0796945e-06
0.002720486,-0.013504326,3.5474052e-08,2.3497552e-07
0.0025448164,-0.011500876,-0.009183503,-0.00305281
0.0027244363,-0.009458818,4.792671e-06,1.258301e-06
0.0027302147,-0.00921171,2.1412866e-06,6.449121e-07
0.001679715,-0.009075264,-0.0038499983,0.003883122
-0.001007763,-0.008948234,3.575238e-06,-1.363483e-06
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
