vx,vy,vz,omega_z
0.50164133,0.4480082,-1.0461513,1.2017435
0.53576857,0.23450024,-0.9105605,1.1003984
0.45629272,0.0073321685,-0.7916445,0.99399894
0.3367268,-0.14087655,-0.68497676,0.89193326
0.2156309,-0.2074181,-0.6039723,0.8107189
0.09625348,-0.22840606,-0.5235499,0.7219828
0.020621708,-0.21829477,-0.46072537,0.6542554
-0.031102432,-0.19144997,-0.39725906,0.58093166
-0.056910824,-0.16349621,-0.3424816,0.51325595
-0.06578417,-0.14033549,-0.29570994,0.453768
-0.064522244,-0.12657745,-0.2609097,0.4069031
-0.059278283,-0.115679555,-0.2255813,0.3572643
-0.05262282,-0.10813643,-0.19565965,0.3113079
-0.048567284,-0.102468185,-0.17273632,0.27914846
-0.04374941,-0.09651354,-0.14999042,0.2436826
-0.04013251,-0.09031354,-0.13022812,0.21209913
-0.03742331,-0.0846681,-0.11547424,0.18825415
-0.034700945,-0.07752004,-0.10066857,0.16312459
-0.03263729,-0.071215056,-0.08959926,0.14426643
-0.030201793,-0.0639882,-0.07776516,0.124482505
-0.027792387,-0.057035778,-0.06804675,0.10731924
-0.025896885,-0.051445246,-0.060568303,0.094455145
-0.023708442,-0.04548917,-0.053259093,0.08119558
-0.02151552,-0.04011288,-0.04653804,0.06966168
-0.019448902,-0.035529457,-0.040873904,0.05987596
-0.017844968,-0.031932108,-0.03670346,0.052646406
-0.016109569,-0.02837914,-0.03236868,0.044928405
-0.0146067105,-0.02572319,-0.029050443,0.039402395
-0.013176246,-0.02293439,-0.025583344,0.033784796
-0.011763426,-0.02044324,-0.022930803,0.028948784
-0.010587423,-0.018307496,-0.020145811,0.024734393
-0.00956843,-0.01666653,-0.018215902,0.021554453
-0.008484117,-0.014920872,-0.01623149,0.018548593
-0.0076662204,-0.013694089,-0.014744276,0.01596927
-0.0069147046,-0.012335923,-0.013309044,0.013975775
-0.006108554,-0.011099457,-0.012035365,0.0111300135
-0.0053665247,-0.0098630525,-0.010332637,0.008909491
-0.0050191036,-0.008991279,-0.009370454,0.008702268
-0.0044859853,-0.007868007,-0.008232279,0.007948866
-0.0039037196,-0.006962239,-0.0075164083,0.006168123
-0.00321665,-0.0062745707,-0.006900385,0.0051076184
-0.0028486212,-0.0057361266,-0.0064324145,0.0054348013
-0.0025277175,-0.00521314,-0.0060185953,0.0052477587
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
