vx,vy,vz,omega_z
0.22185752,-0.379102,-1.105931,4.8528803e-10
0.22185752,-0.379102,-1.105931,4.7384713e-10
0.22185752,-0.379102,-1.105931,4.7384713e-10
0.18644144,-0.3187504,-1.123023,-0.00040288607
0.21418716,-0.36060256,-1.0941956,0.008504812
0.21418716,-0.36060256,-1.0941956,0.008504812
0.22334133,-0.37676528,-1.1246141,0.005812718
0.22464514,-0.3792571,-1.104569,0.005857524
0.22464514,-0.3792571,-1.104569,0.005857524
0.21941257,-0.37551048,-1.0712544,-0.0049818945
0.21940288,-0.3712872,-1.0545073,-6.376014e-05
0.21940288,-0.3712872,-1.0545073,-6.376014e-05
0.21512075,-0.36861378,-1.0544338,-0.0020294318
0.21558158,-0.372704,-1.0787643,-0.0015514852
0.21558158,-0.372704,-1.0787643,-0.0015514852
0.21347028,-0.36652038,-1.01863,0.006201355
0.21439932,-0.36163327,-1.0232394,-0.0056943377
0.21439932,-0.36163327,-1.0232394,-0.0056943377
0.20772159,-0.3495921,-0.9712059,-0.001184894
0.20415986,-0.3448858,-0.961191,-0.009158265
0.20415986,-0.3448858,-0.961191,-0.009158265
0.2002801,-0.34447566,-0.96013755,-0.00085347635
0.20027217,-0.3416556,-0.9530724,-0.0006764478
0.20027217,-0.3416556,-0.9530724,-0.0006764478
0.19749522,-0.33395576,-0.9076176,-0.0069285994
0.19264701,-0.33033466,-0.90487653,-0.006889376
0.19264701,-0.33033466,-0.90487653,-0.006889376
0.195518,-0.32940358,-0.90026337,0.005891195
0.19044018,-0.31795168,-0.8586831,-0.0004110043
0.19044018,-0.31795168,-0.8586831,-0.0004110043
0.18556961,-0.3172119,-0.8557707,-0.00032225926
0.18114877,-0.30946383,-0.8143066,-0.0063866666
0.18114877,-0.30946383,-0.8143066,-0.0063866666
0.18018988,-0.30023757,-0.8126416,0.0059250626
0.17679894,-0.2931338,-0.7818232,0.0051459596
0.17679894,-0.2931338,-0.7818232,0.0051459596
0.17096318,-0.29008296,-0.77135414,-0.0001066908
0.16620092,-0.2813784,-0.73318267,-0.006023605
0.16620092,-0.2813784,-0.73318267,-0.006023605
0.16549665,-0.27909353,-0.7694158,-4.3617052e-05
0.15952753,-0.27366367,-0.76835704,-3.342951e-05
0.15952753,-0.27366367,-0.76835704,-3.342951e-05
0.15335512,-0.26394948,-0.695405,-2.2017233e-05
0.15144883,-0.25538617,-0.669708,8.158553e-05
0.15144883,-0.25538617,-0.669708,8.158553e-05
0.14813545,-0.25049344,-0.69434685,-1.1441783e-05
0.1446569,-0.24340655,-0.65854734,-0.005772195
0.1446569,-0.24340655,-0.65854734,-0.005772195
0.1432836,-0.24191463,-0.69268316,5.8319154e-05
0.13748689,-0.23246899,-0.63968235,0.002157849
0.13748689,-0.23246899,-0.63968235,0.002157849
0.1372471,-0.2255183,-0.6241716,8.0772654e-05
0.12997206,-0.21889706,-0.6239273,8.504951e-05
0.12997206,-0.21889706,-0.6239273,8.504951e-05
0.12329478,-0.20929697,-0.5596711,8.7517634e-05
0.121448055,-0.20656925,-0.5907733,0.0057423543
0.121448055,-0.20656925,-0.5907733,0.0057423543
0.117601134,-0.19711058,-0.5591757,0.00010224675
0.119113475,-0.19894172,-0.558843,0.00010597992
0.119113475,-0.19894172,-0.558843,0.00010597992
0.111230694,-0.1919076,-0.5588696,0.00010913771
0.108971216,-0.18408775,-0.5281287,0.0055917916
0.108971216,-0.18408775,-0.5281287,0.0055917916
0.10617632,-0.18090835,-0.52807575,-0.005382726
0.10562557,-0.17546278,-0.4982409,0.000105407424
0.10562557,-0.17546278,-0.4982409,0.000105407424
0.09776359,-0.16751465,-0.49842715,9.77292e-05
0.09723701,-0.16799334,-0.49841434,0.000107596854
0.09723701,-0.16799334,-0.49841434,0.000107596854
0.093513675,-0.15857525,-0.4691172,-0.00523841
0.09009983,-0.15329514,-0.4641066,0.0018475935
0.09009983,-0.15329514,-0.4641066,0.0018475935
0.09040928,-0.15209505,-0.4986725,8.8204295e-05
0.08530149,-0.14541976,-0.44111028,9.2062895e-05
0.08530149,-0.14541976,-0.44111028,9.2062895e-05
0.08438865,-0.1444964,-0.4412381,9.195905e-05
0.08022834,-0.13525744,-0.41448995,-0.0043681753
0.08022834,-0.13525744,-0.41448995,-0.0043681753
0.079760574,-0.13450691,-0.41362807,-0.0051137717
0.076529354,-0.128683,-0.4416021,8.0641155e-05
0.076529354,-0.128683,-0.4416021,8.0641155e-05
0.0757238,-0.12829994,-0.43905428,0.0010696044
0.070958175,-0.121220306,-0.38715324,7.849275e-05
0.070958175,-0.121220306,-0.38715324,7.849275e-05
0.070230745,-0.119754225,-0.38728938,7.295448e-05
0.070729755,-0.11234027,-0.38737553,6.8096764e-05
0.070729755,-0.11234027,-0.38737553,6.8096764e-05
0.065697916,-0.11064235,-0.36103913,-0.004995973
0.06429853,-0.1058002,-0.3356644,7.628071e-05
0.06429853,-0.1058002,-0.3356644,7.628071e-05
0.061464973,-0.10425701,-0.38528776,0.0018967194
0.057117548,-0.09740746,-0.3358934,6.0707156e-05
0.057117548,-0.09740746,-0.3358934,6.0707156e-05
0.057295058,-0.096838005,-0.33591807,5.6067485e-05
0.05812398,-0.09737459,-0.3358561,5.425578e-05
0.05812398,-0.09737459,-0.3358561,5.425578e-05
0.057065208,-0.091244996,-0.31086093,0.004989357
0.05196576,-0.088660866,-0.28679535,4.580015e-05
0.05196576,-0.088660866,-0.28679535,4.580015e-05
0.051329203,-0.085242264,-0.3111558,-0.004894305
0.051775172,-0.08567596,-0.31111822,-0.0048944317
0.051775172,-0.08567596,-0.31111822,-0.0048944317
0.051310692,-0.080595694,-0.28773946,0.0007537612
0.050802372,-0.07988005,-0.28700987,4.139275e-05
0.050802372,-0.07988005,-0.28700987,4.139275e-05
0.04993155,-0.07892923,-0.2862808,0.00042951072
0.044209305,-0.074916005,-0.2527206,0.0074646445
0.044209305,-0.074916005,-0.2527206,0.0074646445
0.041499957,-0.07334308,-0.26331115,0.004856303
0.042588554,-0.07031889,-0.28728127,2.9306288e-05
0.042588554,-0.07031889,-0.28728127,2.9306288e-05
0.042991027,-0.0700538,-0.28728002,2.6059564e-05
0.038626138,-0.06895517,-0.26339784,-0.0047932183
0.038626138,-0.06895517,-0.26339784,-0.0047932183
0.03774314,-0.06383966,-0.2403909,2.5813564e-05
0.038083483,-0.0629842,-0.24041463,2.0314954e-05
0.038083483,-0.0629842,-0.24041463,2.0314954e-05
0.03787211,-0.06292798,-0.24042268,2.102787e-05
0.03734775,-0.062916115,-0.24043769,2.3383123e-05
0.03734775,-0.062916115,-0.24043769,2.3383123e-05
0.036773615,-0.06231928,-0.24047674,2.3276687e-05
0.036114227,-0.057452835,-0.22023128,0.005833841
0.036114227,-0.057452835,-0.22023128,0.005833841
0.035492547,-0.05573427,-0.21780352,0.004723423
0.03171274,-0.0555487,-0.19578089,1.9491332e-05
0.03171274,-0.0555487,-0.19578089,1.9491332e-05
0.03148238,-0.05278348,-0.21784426,-0.004685817
0.03185691,-0.052558877,-0.21784231,-0.0046882797
0.03185691,-0.052558877,-0.21784231,-0.0046882797
0.032136984,-0.051920585,-0.21785633,-0.0046920343
0.03179821,-0.047695268,-0.19586019,1.4050525e-05
0.03179821,-0.047695268,-0.19586019,1.4050525e-05
0.031200388,-0.047078155,-0.19589391,1.3973348e-05
0.030500047,-0.04729492,-0.19590478,1.7568285e-05
0.030500047,-0.04729492,-0.19590478,1.7568285e-05
0.03018178,-0.047290213,-0.19591285,1.8797164e-05
0.02983828,-0.046087705,-0.19595806,1.5427264e-05
0.02983828,-0.046087705,-0.19595806,1.5427264e-05
0.026185876,-0.044833966,-0.17421831,-0.0045849876
0.025951128,-0.044322494,-0.17423896,-0.00458602
0.025951128,-0.044322494,-0.17423896,-0.00458602
0.026023356,-0.044244893,-0.17423971,-0.004586589
0.026883889,-0.04382232,-0.1742334,-0.0045914734
0.026883889,-0.04382232,-0.1742334,-0.0045914734
0.026652258,-0.039404836,-0.1532272,5.0258436e-06
0.025998358,-0.038952142,-0.15325423,5.750724e-06
0.025998358,-0.038952142,-0.15325423,5.750724e-06
0.02555163,-0.03963703,-0.15324517,9.835285e-06
0.025407443,-0.03977642,-0.1532445,1.0858774e-05
0.025407443,-0.03977642,-0.1532445,1.0858774e-05
0.025287904,-0.039398503,-0.15325761,9.925604e-06
0.02514023,-0.038685124,-0.15328065,7.882753e-06
0.02514023,-0.038685124,-0.15328065,7.882753e-06
0.024396963,-0.038041767,-0.14988728,0.0014051191
0.021370746,-0.037344214,-0.1325178,-0.0044884025
0.021370746,-0.037344214,-0.1325178,-0.0044884025
0.02136933,-0.037195805,-0.13252191,-0.004488911
0.0186941,-0.037524264,-0.15213403,0.000585742
0.0186941,-0.037524264,-0.15213403,0.000585742
0.018824792,-0.035588812,-0.14364475,0.0058616386
0.019377455,-0.033090226,-0.1325295,0.0044925543
0.019377455,-0.033090226,-0.1325295,0.0044925543
0.019409299,-0.033060726,-0.1325297,0.0044923695
0.019027771,-0.03362862,-0.13252181,0.004495232
0.019027771,-0.03362862,-0.13252181,0.004495232
0.018645411,-0.03378204,-0.13252433,0.0044968417
0.018297711,-0.03347528,-0.13253784,0.004496955
0.018297711,-0.03347528,-0.13253784,0.004496955
0.018047776,-0.03286869,-0.13255726,0.0044958685
0.017967543,-0.032557826,-0.1325664,0.004495168
0.017967543,-0.032557826,-0.1325664,0.004495168
0.01777457,-0.03223944,-0.13257761,0.0044947835
0.0171169,-0.032062244,-0.12936674,0.005859632
0.0171169,-0.032062244,-0.12936674,0.005859632
0.014292854,-0.031646375,-0.11247707,6.046485e-07
0.014295038,-0.031456552,-0.11248177,5.3400612e-08
0.014295038,-0.031456552,-0.11248177,5.3400612e-08
0.014856038,-0.031389773,-0.11247567,-1.7477488e-06
0.015095992,-0.031314608,-0.11247422,-2.6519442e-06
0.015095992,-0.031314608,-0.11247422,-2.6519442e-06
0.015064724,-0.027504753,-0.092590295,0.004393115
0.0146914525,-0.027340451,-0.09259916,0.0043936674
0.0146914525,-0.027340451,-0.09259916,0.0043936674
0.01435968,-0.028014408,-0.092588745,0.0043963506
0.014100286,-0.025377855,-0.11247996,2.0368752e-06
0.014100286,-0.025377855,-0.11247996,2.0368752e-06
0.014023132,-0.025329774,-0.11248196,2.1083038e-06
0.01400675,-0.025586838,-0.112477206,2.7811445e-06
0.01400675,-0.025586838,-0.112477206,2.7811445e-06
0.013923091,-0.025648741,-0.11247716,3.1391983e-06
0.0137840025,-0.02530299,-0.11248579,2.630448e-06
0.0137840025,-0.02530299,-0.11248579,2.630448e-06
0.013691816,-0.025016492,-0.11249262,2.152165e-06
0.013625182,-0.024813686,-0.11249747,1.8169742e-06
0.013625182,-0.024813686,-0.11249747,1.8169742e-06
0.014297749,-0.024460077,-0.10773161,-0.003726352
0.01536742,-0.024256736,-0.10093546,-0.0062028347
0.01536742,-0.024256736,-0.10093546,-0.0062028347
0.01648536,-0.02410042,-0.09262157,-0.004392937
0.016151097,-0.024033722,-0.092628375,-0.0043922067
0.016151097,-0.024033722,-0.092628375,-0.0043922067
0.015886752,-0.020400485,-0.07339082,3.7309703e-06
0.01578764,-0.020386063,-0.073392704,3.9437828e-06
0.01578764,-0.020386063,-0.073392704,3.9437828e-06
0.015875267,-0.021143518,-0.07337867,5.628184e-06
0.015969906,-0.021395281,-0.073372915,6.0234e-06
0.015969906,-0.021395281,-0.073372915,6.0234e-06
0.015471679,-0.021195235,-0.069916874,0.0014244078
0.012936388,-0.020613465,-0.05433938,-0.0042967596
0.012936388,-0.020613465,-0.05433938,-0.0042967596
0.013031405,-0.020279262,-0.05434358,-0.00429777
0.010246105,-0.020485198,-0.07337534,1.3866319e-06
0.010246105,-0.020485198,-0.07337534,1.3866319e-06
0.0106336735,-0.020461755,-0.07337143,5.2586415e-07
0.011413351,-0.020314062,-0.073365256,-1.4164337e-06
0.011413351,-0.020314062,-0.073365256,-1.4164337e-06
0.011563649,-0.020194193,-0.073365584,-1.9823758e-06
0.011305697,-0.020112012,-0.0733698,-1.6143724e-06
0.011305697,-0.020112012,-0.0733698,-1.6143724e-06
0.010718087,-0.0199765,-0.073378555,-6.677457e-07
0.0105922455,-0.019915143,-0.07338097,-5.3278364e-07
0.0105922455,-0.019915143,-0.07338097,-5.3278364e-07
0.010648445,-0.01987552,-0.07338101,-7.3350145e-07
0.010639711,-0.019830324,-0.073381856,-8.0992015e-07
0.010639711,-0.019830324,-0.073381856,-8.0992015e-07
0.010557977,-0.019769302,-0.07338377,-7.666227e-07
0.010452805,-0.01969916,-0.0733861,-6.9334925e-07
0.010452805,-0.01969916,-0.0733861,-6.9334925e-07
0.010408587,-0.019662669,-0.0733872,-6.7721754e-07
0.010590063,-0.01618276,-0.054347545,0.004300304
0.010590063,-0.01618276,-0.054347545,0.004300304
0.010547679,-0.016140845,-0.054348603,0.004300305
0.010433119,-0.017144194,-0.0543359,0.0043024058
0.010433119,-0.017144194,-0.0543359,0.0043024058
0.010386338,-0.017366584,-0.054333325,0.0043029115
0.010377928,-0.01713755,-0.05433661,0.004302497
0.010377928,-0.01713755,-0.05433661,0.004302497
0.0103637185,-0.016814066,-0.05434128,0.0043019163
0.010341497,-0.016618442,-0.05434425,0.0043015904
0.010341497,-0.016618442,-0.05434425,0.0043015904
0.0073067695,-0.016367693,-0.03590988,5.468389e-07
0.0072861738,-0.016372658,-0.03590998,5.905847e-07
0.0072861738,-0.016372658,-0.03590998,5.905847e-07
0.0073651774,-0.016349819,-0.03590964,4.1628337e-07
0.008155552,-0.016347958,-0.035903107,-9.3944385e-07
0.008155552,-0.016347958,-0.035903107,-9.3944385e-07
0.008367314,-0.016280703,-0.03590228,-1.4169831e-06
0.008172956,-0.016225355,-0.035904657,-1.1791526e-06
0.008172956,-0.016225355,-0.035904657,-1.1791526e-06
0.007869384,-0.016161561,-0.035908062,-7.688881e-07
0.0076753516,-0.016120514,-0.035910238,-5.0713123e-07
0.0076753516,-0.016120514,-0.035910238,-5.0713123e-07
0.0075963293,-0.016073922,-0.03591154,-4.5168017e-07
0.007633817,-0.016054722,-0.035911493,-5.487056e-07
0.007633817,-0.016054722,-0.035911493,-5.487056e-07
0.007645933,-0.016026016,-0.03591179,-6.185901e-07
0.007617553,-0.015999462,-0.035912395,-6.1548945e-07
0.007617553,-0.015999462,-0.035912395,-6.1548945e-07
0.007560577,-0.015969139,-0.035913285,-5.6990945e-07
0.0074968417,-0.015939398,-0.035914227,-5.11765e-07
0.0074968417,-0.015939398,-0.035914227,-5.11765e-07
0.007446279,-0.015904967,-0.03591512,-4.841946e-07
0.0074270745,-0.01588683,-0.035915535,-4.823866e-07
0.0074270745,-0.01588683,-0.035915535,-4.823866e-07
0.007519371,-0.0143992305,-0.027611304,-0.0017550605
0.0076249656,-0.0125210015,-0.017674806,0.004209972
0.0076249656,-0.0125210015,-0.017674806,0.004209972
0.00757828,-0.012898433,-0.017670995,0.004210601
0.0072731473,-0.010523914,-0.035907388,1.1785522e-06
