vx,vy,vz,omega_z
-0.120892264,-0.12014325,0.777618,-0.62831855
-0.120892264,-0.12014325,0.777618,-0.62831855
-0.120892264,-0.12014325,0.777618,-0.62831855
-0.12065751,-0.119935185,0.7729726,-0.6284063
-0.12065751,-0.119935185,0.7729726,-0.6284063
-0.119131856,-0.12068122,0.7671032,-0.620837
-0.11566598,-0.119067766,0.7601002,-0.61373025
-0.11566598,-0.119067766,0.7601002,-0.61373025
-0.111921966,-0.117491215,0.7512525,-0.60659134
-0.10898301,-0.11645214,0.7419825,-0.59836555
-0.10898301,-0.11645214,0.7419825,-0.59836555
-0.10508589,-0.1145162,0.7309278,-0.5902619
-0.1014847,-0.11276892,0.7195759,-0.5819353
-0.1014847,-0.11276892,0.7195759,-0.5819353
-0.09990176,-0.113001466,0.70806646,-0.5731817
-0.09990176,-0.113001466,0.70806646,-0.5731817
-0.09581019,-0.11071433,0.6955796,-0.5644136
-0.091661476,-0.10816524,0.6825695,-0.5554317
-0.0881654,-0.10581857,0.66946936,-0.5463167
-0.0881654,-0.10581857,0.66946936,-0.5463167
-0.08415867,-0.10278521,0.6567439,-0.5376142
-0.080344245,-0.09986811,0.6432289,-0.52891517
-0.080344245,-0.09986811,0.6432289,-0.52891517
-0.07714972,-0.09731112,0.6300458,-0.51991564
-0.07312255,-0.09370021,0.61661816,-0.51096934
-0.07312255,-0.09370021,0.61661816,-0.51096934
-0.069685735,-0.09025608,0.6033079,-0.5021938
-0.066529796,-0.08704279,0.59143764,-0.49357912
-0.066529796,-0.08704279,0.59143764,-0.49357912
-0.06306452,-0.083713114,0.5786999,-0.48470604
-0.060057864,-0.08013166,0.5662024,-0.47636297
-0.060057864,-0.08013166,0.5662024,-0.47636297
-0.05727807,-0.07669182,0.55460364,-0.46847945
-0.054480433,-0.07328421,0.54281735,-0.46013096
-0.054480433,-0.07328421,0.54281735,-0.46013096
-0.05181138,-0.06962398,0.53102934,-0.45185062
-0.049659237,-0.06654043,0.51941425,-0.44453123
-0.049659237,-0.06654043,0.51941425,-0.44453123
-0.0467684,-0.062388666,0.5075755,-0.43580478
-0.044669073,-0.059105534,0.49748543,-0.42816088
-0.044669073,-0.059105534,0.49748543,-0.42816088
-0.042539004,-0.055531293,0.48584294,-0.4200445
-0.040447153,-0.05202931,0.47567752,-0.4131886
-0.040447153,-0.05202931,0.47567752,-0.4131886
-0.038573675,-0.04856199,0.46573347,-0.40512365
-0.036819257,-0.04533192,0.45582268,-0.39800042
-0.036819257,-0.04533192,0.45582268,-0.39800042
-0.03505769,-0.04173033,0.44622788,-0.3912064
-0.033625945,-0.03887186,0.43641546,-0.38401353
-0.033625945,-0.03887186,0.43641546,-0.38401353
