vx,vy,vz,omega_z
-0.5542312860488892,-0.3838411569595337,-0.010494657792150974,-0.6066765189170837
-0.4491247236728668,-0.3925619423389435,0.0036784489639103413,-0.5470396876335144
-0.31789302825927734,-0.3500156104564667,0.007631008978933096,-0.4856342673301697
-0.22055938839912415,-0.2871542274951935,0.008166678249835968,-0.43661919236183167
-0.13588842749595642,-0.20594637095928192,0.007467120420187712,-0.3842743933200836
-0.07932443916797638,-0.125985786318779,0.005651279352605343,-0.33714181184768677
-0.04988519474864006,-0.07007130980491638,0.0047441753558814526,-0.30106839537620544
-0.030353805050253868,-0.021699469536542892,0.003992091864347458,-0.2629217207431793
-0.02025766670703888,0.010196411050856113,0.0033130685333162546,-0.2293180674314499
-0.01594913750886917,0.02415693923830986,0.0025190934538841248,-0.2032867819070816
-0.01255436148494482,0.03229150176048279,0.0021087636705487967,-0.17663446068763733
-0.00987112708389759,0.032628390938043594,0.0013417324516922235,-0.15319083631038666
-0.007677180226892233,0.029653942212462425,0.0011640378506854177,-0.13516166806221008
-0.005196459125727415,0.02524355985224247,0.000761279952712357,-0.11647699028253555
-0.0028046094812452793,0.019910290837287903,0.0004535860207397491,-0.10051300376653671
-0.0011607158230617642,0.01607709564268589,0.00011905465362360701,-0.08861751109361649
0.00037971921847201884,0.01242556981742382,-0.00013775906700175256,-0.07613308727741241
0.001369730569422245,0.009791504591703415,-0.0002077272511087358,-0.06520166248083115
0.0017674700357019901,0.008305506780743599,-0.00037431108648888767,-0.05730228126049042
0.0019940296187996864,0.007087022997438908,-0.00043567409738898277,-0.0495605394244194
0.0018549137748777866,0.006542030721902847,-0.0007441249908879399,-0.042024631053209305
0.0016570367151871324,0.006268022581934929,-0.0007348590879701078,-0.03701333701610565
0.0013138267677277327,0.006183067802339792,-0.0006104838685132563,-0.0315537303686142
0.0010092281736433506,0.006120946723967791,-0.000717860646545887,-0.026958666741847992
0.0006042009918019176,0.005950570106506348,-0.0005193343968130648,-0.0234550628811121
0.0004621615225914866,0.005910996347665787,-0.0007546936394646764,-0.020590532571077347
0.00027992684044875205,0.005814497359097004,-0.0010069527197629213,-0.01673109643161297
0.00010718980774981901,0.005441544111818075,-0.00042797604692168534,-0.013992966152727604
2.9452163289533928e-05,0.005114539060741663,-0.00048121882718987763,-0.013088083826005459
-3.9888982428237796e-05,0.004803376272320747,-0.0007257264223881066,-0.012069176882505417
-3.1727442546980456e-05,0.004399601835757494,-0.0008394413744099438,-0.010720442980527878
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
