vx,vy,vz,omega_z
-0.533374,-0.37283275,0.03028016,0.0037384736
-0.5333285,-0.3774259,-0.0067359684,-0.0022968466
-0.49977562,-0.3538209,0.010488414,-0.0016487096
-0.45009112,-0.31751594,0.011360709,0.00062013627
-0.38949636,-0.2752381,-0.0006552528,1.707628e-05
-0.32671815,-0.23058255,0.029203916,0.0056997137
-0.27206784,-0.19356067,0.008480406,-0.00018877789
-0.2229155,-0.15592708,0.023582703,0.00945353
-0.18480621,-0.13211237,0.01419127,0.0089602135
-0.15338637,-0.106777325,0.0043843305,-0.000118781725
-0.12466298,-0.08499559,0.0029789773,-8.442938e-05
-0.10265273,-0.07663244,0.002167349,-4.3699485e-05
-0.086053304,-0.05987806,0.0013643255,-3.2847267e-05
-0.07563904,-0.05095516,0.00089360325,-2.3938399e-05
-0.065577604,-0.0493279,0.00057971996,-1.1224499e-05
-0.05687999,-0.0421417,0.00037108798,-8.308895e-06
-0.055407368,-0.039441966,-0.0022439144,-0.0023817848
-0.048927866,-0.033982314,0.0002013456,-5.1948323e-06
-0.04069397,-0.03248401,7.640436e-05,-1.0865772e-06
-0.04067672,-0.027439635,9.69449e-05,-3.2339574e-06
-0.033453446,-0.025964225,3.0531362e-05,-5.578311e-07
-0.034002956,-0.025339177,3.1886735e-05,-5.246076e-07
-0.030707156,-0.020970436,-0.017636942,0.004208816
-0.028096065,-0.019519845,4.095482e-05,-8.8461115e-07
-0.027084148,-0.018991673,9.803851e-06,-2.11784e-07
-0.023006985,-0.015846718,-0.017146496,-0.0044872416
-0.021297418,-0.013953226,2.8909297e-05,-9.655288e-07
-0.020707939,-0.013031692,8.932176e-06,-3.0532894e-07
-0.0162492,-0.012730446,2.448441e-05,-0.0
-0.015066806,-0.012565605,9.58421e-06,-0.0
-0.014680503,-0.0076305973,-0.0060464446,-0.0048300396
-0.0143065415,-0.00721262,6.1924693e-06,-4.494248e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
