vx,vy,vz,omega_z
-0.001665497,9.939783e-08,-4.6185276e-15,-0.0
-0.0016654972,9.946681e-08,-4.6185276e-15,-0.0
-0.0016654972,9.946681e-08,-4.6185276e-15,-0.0
-0.0016654973,9.9486115e-08,-4.2632566e-15,-0.0
-0.0014922862,8.095433e-08,-4.2632566e-15,-0.0
-0.0014922862,8.095433e-08,-4.2632566e-15,-0.0
-0.0010539788,3.4958727e-08,-4.2632566e-15,-0.0
-0.0010639586,3.6191288e-08,-4.2632566e-15,4.440892e-17
-0.0010639586,3.6191288e-08,-4.2632566e-15,4.440892e-17
-0.0013211886,6.475378e-08,-4.6185276e-15,-0.0
-0.0014139073,7.505802e-08,-4.2632566e-15,-0.0
-0.0014139073,7.505802e-08,-4.2632566e-15,-0.0
-0.0014093453,7.4576526e-08,-4.2632566e-15,-0.0
-0.0013803529,7.170992e-08,-4.6185276e-15,-0.0
-0.0013803529,7.170992e-08,-4.6185276e-15,-0.0
-0.0013892996,7.2905024e-08,-4.2632566e-15,-0.0
-0.0014188902,7.633481e-08,-4.6185276e-15,-0.0
-0.0014188902,7.633481e-08,-4.6185276e-15,-0.0
-0.0014487379,7.9793665e-08,-4.2632566e-15,-0.0
-0.0014600178,8.11307e-08,-4.6185276e-15,-0.0
-0.0014600178,8.11307e-08,-4.6185276e-15,-0.0
-0.0014686302,8.217365e-08,-4.2632566e-15,-0.0
-0.0014785979,8.338314e-08,-4.6185276e-15,-0.0
-0.0014785979,8.338314e-08,-4.6185276e-15,-0.0
-0.0014940425,8.5224286e-08,-4.2632566e-15,-0.0
-0.0015034691,8.633366e-08,-4.6185276e-15,-0.0
-0.0015034691,8.633366e-08,-4.6185276e-15,-0.0
-0.00151269,8.741622e-08,-4.2632566e-15,-0.0
-0.0015218857,8.849065e-08,-4.6185276e-15,-0.0
-0.0015218857,8.849065e-08,-4.6185276e-15,-0.0
-0.0015338196,8.9883876e-08,-4.2632566e-15,-0.0
-0.0015407428,9.068783e-08,-4.2632566e-15,-0.0
-0.0015407428,9.068783e-08,-4.2632566e-15,-0.0
-0.0015551732,9.2347825e-08,-4.6185276e-15,-0.0
-0.0015616686,9.30882e-08,-4.2632566e-15,-0.0
-0.0015616686,9.30882e-08,-4.2632566e-15,-0.0
-0.0015639223,9.334265e-08,-4.6185276e-15,-0.0
-0.0015738382,9.445625e-08,-4.6185276e-15,-0.0
-0.0015738382,9.445625e-08,-4.6185276e-15,-0.0
-0.0015801708,9.516497e-08,-4.6185276e-15,-0.0
-0.0015861935,9.583223e-08,-4.6185276e-15,-0.0
-0.0015861935,9.583223e-08,-4.6185276e-15,-0.0
-0.001593372,9.661867e-08,-4.6185276e-15,-0.0
-0.0015976658,9.7083415e-08,-4.6185276e-15,-0.0
-0.0015976658,9.7083415e-08,-4.6185276e-15,-0.0
-0.0016017993,9.752757e-08,-4.6185276e-15,-0.0
-0.0016066243,9.804091e-08,-4.6185276e-15,-0.0
-0.0016066243,9.804091e-08,-4.6185276e-15,-0.0
-0.0016128864,9.870105e-08,-4.2632566e-15,-0.0
-0.0016163518,9.906085e-08,-4.6185276e-15,-0.0
-0.0016163518,9.906085e-08,-4.6185276e-15,-0.0
-0.0016198182,9.941737e-08,-4.6185276e-15,-0.0
-0.001623388,9.977798e-08,-4.6185276e-15,-0.0
-0.001623388,9.977798e-08,-4.6185276e-15,-0.0
-0.0016281744,1.00257054e-07,-4.6185276e-15,-0.0
-0.0016309727,1.0053271e-07,-4.6185276e-15,-0.0
-0.0016309727,1.0053271e-07,-4.6185276e-15,-0.0
-0.0016339258,1.0082095e-07,-4.6185276e-15,-0.0
-0.0016398295,1.0137952e-07,-4.6185276e-15,-0.0
-0.0016398295,1.0137952e-07,-4.6185276e-15,-0.0
-0.0016403595,1.01428505e-07,-4.6185276e-15,-0.0
-0.0016422262,1.0159941e-07,-4.6185276e-15,-0.0
-0.0016422262,1.0159941e-07,-4.6185276e-15,-0.0
-0.0016467506,1.02005174e-07,-4.6185276e-15,-0.0
-0.0016477961,1.020975e-07,-4.2632566e-15,-0.0
-0.0016477961,1.020975e-07,-4.2632566e-15,-0.0
-0.0016513505,1.02403014e-07,-4.6185276e-15,-0.0
-0.0016530459,1.0254356e-07,-4.6185276e-15,-0.0
-0.0016530459,1.0254356e-07,-4.6185276e-15,-0.0
-0.0016548071,1.02684865e-07,-4.6185276e-15,-0.0
-0.00165645,1.02812464e-07,-4.6185276e-15,-0.0
-0.00165645,1.02812464e-07,-4.6185276e-15,-0.0
-0.001658542,1.0297141e-07,-4.6185276e-15,-0.0
-0.0016597947,1.0306312e-07,-4.6185276e-15,-0.0
-0.0016597947,1.0306312e-07,-4.6185276e-15,-0.0
-0.0016612451,1.0316512e-07,-4.6185276e-15,-0.0
-0.0016628865,1.0327436e-07,-4.6185276e-15,-0.0
-0.0016628865,1.0327436e-07,-4.6185276e-15,-0.0
0.0003101491,1.0310272e-07,0.0102782715,0.0011281241
0.0017652028,1.03374546e-07,0.017490832,-0.0041235653
0.0017652028,1.03374546e-07,0.017490832,-0.0041235653
0.0012059204,1.1721021e-07,0.017489383,-0.004123442
0.0006922894,3.738918e-08,0.017488055,-0.0041233283
0.0006922894,3.738918e-08,0.017488055,-0.0041233283
0.0006103707,-1.5147394e-07,0.017487843,-0.00412331
0.00078415783,-3.7308095e-07,0.017488291,-0.0041233483
0.00078415783,-3.7308095e-07,0.017488291,-0.0041233483
0.0010214964,-6.509816e-07,0.017488906,-0.004123401
0.0011612764,-8.76069e-07,0.017489268,-0.0041234316
0.0011612764,-8.76069e-07,0.017489268,-0.0041234316
0.0012098711,-1.1247487e-06,0.017489394,-0.0041234423
0.0011983681,-1.2589409e-06,0.017489364,-0.0041234395
0.0011983681,-1.2589409e-06,0.017489364,-0.0041234395
0.0012062914,-1.4402386e-06,0.017489385,-0.0041234414
0.0012464693,-1.6358132e-06,0.01748949,-0.0041234503
0.0012464693,-1.6358132e-06,0.01748949,-0.0041234503
0.0012831888,-1.7740543e-06,0.017489584,-0.004123458
0.0013151768,-1.8838656e-06,0.017489666,-0.004123465
0.0013151768,-1.8838656e-06,0.017489666,-0.004123465
0.0013723309,-2.1320175e-06,0.017489815,-0.0041234777
0.0011254976,-2.0119624e-06,0.01622357,-0.0028578949
0.0011254976,-2.0119624e-06,0.01622357,-0.0028578949
0.00068713934,-2.2634051e-06,0.013878018,-0.0008603133
3.2885364e-05,-2.336669e-06,0.010277844,0.0011281074
3.2885364e-05,-2.336669e-06,0.010277844,0.0011281074
-0.00096736394,-2.3363764e-06,0.0043183696,0.0016124418
-0.001531595,-2.1923158e-06,-4.6185276e-15,-4.440892e-17
-0.001531595,-2.1923158e-06,-4.6185276e-15,-4.440892e-17
-0.0011513167,-1.922532e-06,-4.263256e-15,-0.0
-0.0009297022,-1.7638414e-06,-4.6185276e-15,-0.0
-0.0009297022,-1.7638414e-06,-4.6185276e-15,-0.0
-0.00094202626,-1.655656e-06,-4.6185276e-15,-0.0
-0.0011045538,-1.5477754e-06,-4.6185276e-15,-0.0
-0.0011045538,-1.5477754e-06,-4.6185276e-15,-0.0
-0.001235256,-1.4103485e-06,-4.6185276e-15,-0.0
-0.0012898571,-1.2355569e-06,-4.263256e-15,-0.0
-0.0012898571,-1.2355569e-06,-4.263256e-15,-0.0
-0.0012954382,-1.1179563e-06,-4.6185276e-15,-0.0
-0.0012942646,-1.0195726e-06,-4.6185276e-15,-0.0
-0.0012942646,-1.0195726e-06,-4.6185276e-15,-0.0
-0.0013308189,-7.821282e-07,-4.6185276e-15,-0.0
-0.0013597973,-6.4785723e-07,-4.6185276e-15,-0.0
-0.0013597973,-6.4785723e-07,-4.6185276e-15,-0.0
-0.0013631728,-6.3329287e-07,-4.6185276e-15,-0.0
-0.0013760421,-5.6422994e-07,-4.6185276e-15,-0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
