vx,vy,vz,omega_z
-0.24817997217178345,1.0308673381587141e-07,-1.5870920419692993,1.259837031364441
-0.23855449259281158,0.012994061224162579,-1.4589686393737793,1.2112621068954468
-0.21126846969127655,0.036660656332969666,-1.3358025550842285,1.1128450632095337
-0.18230175971984863,0.04735899716615677,-1.227012276649475,1.01934814453125
-0.14552471041679382,0.04685726389288902,-1.0902905464172363,0.9183902740478516
-0.11361826211214066,0.03448634222149849,-0.9562454223632812,0.8241682052612305
-0.09314969182014465,0.01956138014793396,-0.8467803597450256,0.7450051307678223
-0.0762530118227005,0.0019220203394070268,-0.7290141582489014,0.6634975075721741
-0.06605476886034012,-0.012052739039063454,-0.641380250453949,0.5981907248497009
-0.05824066698551178,-0.025196721777319908,-0.5534534454345703,0.5290899276733398
-0.052826397120952606,-0.03497147187590599,-0.4762139320373535,0.4686572849750519
-0.048615071922540665,-0.041850969195365906,-0.41169440746307373,0.41270381212234497
-0.04534764215350151,-0.04616162180900574,-0.3622549772262573,0.3690587878227234
-0.04184151068329811,-0.0486021488904953,-0.31147104501724243,0.3222163915634155
-0.03854365274310112,-0.0499044805765152,-0.26917898654937744,0.28360849618911743
-0.035737551748752594,-0.04974284768104553,-0.2381380945444107,0.2521950602531433
-0.03237825259566307,-0.048583608120679855,-0.20674681663513184,0.21967154741287231
-0.029725078493356705,-0.04736333712935448,-0.17985066771507263,0.1918410062789917
-0.027017733082175255,-0.045755378901958466,-0.1586807519197464,0.1689591109752655
-0.02435031533241272,-0.04361686483025551,-0.1386556178331375,0.1465599685907364
-0.022005312144756317,-0.041060589253902435,-0.1192692443728447,0.12683600187301636
-0.020045822486281395,-0.03891699016094208,-0.10573060065507889,0.11163762211799622
-0.018096696585416794,-0.03624216094613075,-0.09222115576267242,0.09608049690723419
-0.01631886139512062,-0.03377804905176163,-0.08167694509029388,0.08348273485898972
-0.01511965412646532,-0.031522154808044434,-0.07231074571609497,0.07296466827392578
-0.013732753694057465,-0.029031790792942047,-0.06307969242334366,0.06310107558965683
-0.01259655598551035,-0.026740310713648796,-0.05554754659533501,0.05415923520922661
-0.011649434454739094,-0.024951891973614693,-0.04971051588654518,0.047782815992832184
-0.01065839920192957,-0.022925594821572304,-0.04443153366446495,0.04033370688557625
-0.009721526876091957,-0.02105294167995453,-0.0390767864882946,0.03455393388867378
-0.009036685340106487,-0.019621506333351135,-0.034976616501808167,0.030210131779313087
-0.008220292627811432,-0.017921246588230133,-0.030896570533514023,0.02452966198325157
-0.0074636610224843025,-0.016496241092681885,-0.02799929678440094,0.022327465936541557
-0.006944357883185148,-0.015160066075623035,-0.024855850264430046,0.01968948356807232
-0.006188015919178724,-0.013917109929025173,-0.021490059792995453,0.016605893149971962
-0.00568139785900712,-0.012627379968762398,-0.018507780507206917,0.014423687011003494
-0.005308622494339943,-0.011796912178397179,-0.01807844266295433,0.012535306625068188
-0.004792422987520695,-0.010673603042960167,-0.01622450165450573,0.008342253044247627
-0.00428125960752368,-0.009783045388758183,-0.01218627579510212,0.004716108553111553
-0.0042242491617798805,-0.009298771619796753,-0.012767430394887924,0.00488683208823204
-0.0041548279114067554,-0.008021212182939053,-0.012295902706682682,0.007728182710707188
-0.004101959522813559,-0.006428257562220097,-0.011648272164165974,0.006622637622058392
-0.004059237893670797,-0.005439142696559429,-0.010425321757793427,0.003200063481926918
-0.004045106936246157,-0.005142029840499163,-0.010426993481814861,0.003199992934241891
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
