vx,vy,vz,omega_z
-0.55766535,0.37945503,-1.3085315,0.0036696265
-0.5637906,0.38305205,-1.3203878,-0.002038612
-0.529832,0.35880375,-1.1932011,0.0025824413
-0.47273597,0.3238189,-1.0742453,0.0041310014
-0.40057933,0.2705066,-0.8990012,0.0036662181
-0.34216645,0.23335417,-0.7908628,0.009179759
-0.2800615,0.19258122,-0.67847276,0.0024274457
-0.2264192,0.15880558,-0.58861494,-0.000988102
-0.19330542,0.12971076,-0.53444755,0.0035551395
-0.15087733,0.10696899,-0.43949485,0.0035864867
-0.123855114,0.08362588,-0.389014,0.0015808885
-0.10316121,0.07044189,-0.3190581,0.0016805826
-0.085455775,0.058428034,-0.28292528,-0.002562639
-0.0732884,0.05002725,-0.2543553,0.0069890427
-0.06491485,0.043686762,-0.21723942,0.0033692762
-0.056621145,0.036996476,-0.18990114,-0.0018901688
-0.051093202,0.03323893,-0.1672644,-0.004296383
-0.045322686,0.030734131,-0.15900634,-0.0015381853
-0.039059114,0.026654607,-0.12670612,0.0020316762
-0.036670752,0.025789801,-0.12431886,-0.0020836652
-0.03379347,0.021719225,-0.10214926,0.0036686696
-0.030160459,0.021075115,-0.09031197,-0.0016880382
-0.028885983,0.018241802,-0.07158512,0.0036701667
-0.02537046,0.017588587,-0.05988477,-0.0018154478
-0.023103194,0.016161984,-0.06523304,0.002080633
-0.019533297,0.014610937,-0.04217248,0.0036690477
-0.019146077,0.014342784,-0.042176068,0.0036691704
-0.018343348,0.011627459,-0.0364402,-0.002895993
-0.014760453,0.009705625,-0.033141304,-0.0022123891
-0.013878338,0.009133614,-0.039299328,0.0012543629
-0.013141851,0.008758513,-0.04145936,0.002940127
-0.010818829,0.0072208983,-0.023039404,-0.0025033182
-0.009926256,0.006183267,-0.014734965,0.0026669751
-0.009603624,0.005835487,-0.013841572,0.003669636
-0.009381861,0.005692553,-0.0141780265,0.0034623218
-0.008272888,0.005607345,-0.015385807,-0.00016299904
-0.006603749,0.0055449544,-0.01368566,-0.0023886417
-0.005289449,0.0051627737,-0.012396765,-0.0016532374
-0.004407937,0.00432007,-0.010790774,-0.001694927
-0.00402761,0.0035044355,-0.010542406,-0.0013912519
-0.0038381333,0.0027852454,-0.009762477,-0.0011136639
-0.003744934,0.002251847,-0.008965505,-0.00016902236
-0.0036629515,0.0018079885,-0.008174676,0.0010079464
-0.0036191868,0.0014325324,-0.007718334,0.0020554871
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
