vx,vy,vz,omega_z
-0.16266938,0.09294319,0.0056404006,0.8374974
-0.08565351,0.062492564,0.0057417434,0.64631784
-0.0460171,0.012789388,0.004141976,0.48921448
-0.032226674,-0.020498129,0.0028614549,0.36570954
-0.026186705,-0.034914516,0.0022721104,0.27001163
-0.021166282,-0.03864267,0.0014911336,0.19696906
-0.016649753,-0.03685823,0.001058039,0.14230385
-0.012992855,-0.032908194,0.00072553474,0.10168596
-0.010268071,-0.028401697,0.00054902834,0.07222715
-0.008253666,-0.024018956,0.000141063,0.050855108
-0.006780058,-0.020039253,0.0004363063,0.03558392
-0.0057151616,-0.016703425,0.0001636192,0.024986804
-0.004674077,-0.013648924,8.8097826e-05,0.01765585
-0.0037253527,-0.011070216,0.00010383318,0.01230238
-0.0029952307,-0.008938784,9.621444e-05,0.008263962
-0.002445371,-0.0075633926,5.4404172e-05,0.006014636
-0.0020915992,-0.006314744,2.2750623e-05,0.0053861663
-0.0013192992,-0.004734969,-9.771202e-05,0.0074524586
-0.00011057207,-0.0034218566,6.5621447e-07,1.8854442e-07
-1.9183974e-05,-0.0033127314,6.3622565e-08,2.5120883e-08
-0.0017677799,-0.0032832285,-0.000118762204,0.0039567505
-0.00032912506,-0.0032802112,-1.13196364e-07,2.5103628e-07
-6.539839e-05,-0.00027583932,1.7763907e-15,1.3322677e-16
-1.7598051e-05,-7.212071e-05,1.7763657e-15,1.3322677e-16
-7.2399394e-07,-4.525623e-06,1.7763575e-15,8.881784e-17
3.5762023e-06,1.32571e-05,1.7763553e-15,1.3322677e-16
3.5644186e-06,1.3743533e-05,1.7763551e-15,1.3322677e-16
2.589997e-06,1.0215866e-05,1.7763556e-15,1.3322677e-16
1.6116322e-06,6.543956e-06,1.776356e-15,1.3322677e-16
-1.8947803e-05,-0.00019292944,-0.00059390184,-0.0011034005
3.234654e-07,-0.00044677104,1.7764115e-15,1.3322677e-16
1.6150744e-07,-9.1083486e-05,1.776368e-15,1.3322677e-16
5.7464085e-08,-2.906436e-05,1.7763604e-15,8.881784e-17
-3.5908516e-09,-6.1366095e-06,1.7763577e-15,1.3322677e-16
-3.6541056e-08,1.0489755e-06,1.7763567e-15,1.3322677e-16
-5.51336e-08,2.6697144e-06,1.7763565e-15,1.3322677e-16
-6.433758e-08,2.3589503e-06,1.7763565e-15,8.881784e-17
-6.882818e-08,1.6801149e-06,1.9539924e-15,1.3322677e-16
-7.100589e-08,1.0829052e-06,1.7763567e-15,1.3322677e-16
-7.2017826e-08,6.664647e-07,1.7763567e-15,1.3322677e-16
-7.242182e-08,4.07136e-07,1.7763568e-15,1.3322677e-16
-7.261777e-08,2.5585265e-07,1.7763568e-15,1.3322677e-16
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
