vx,vy,vz,omega_z
-0.0016654968,1.02600616e-07,-4.6185276e-15,-0.0
-0.0016654968,1.02600616e-07,-4.6185276e-15,-0.0
-0.0016654971,1.02563405e-07,-4.6185276e-15,-0.0
-0.0015037778,1.0050871e-07,-4.6185276e-15,-0.0
-0.0015037778,1.0050871e-07,-4.6185276e-15,-0.0
-0.0011359231,9.5899594e-08,-4.6185276e-15,-0.0
-0.001086547,9.45987e-08,-4.6185276e-15,-0.0
-0.001086547,9.45987e-08,-4.6185276e-15,-0.0
-0.0012008867,9.5470334e-08,-4.6185276e-15,-0.0
-0.0013096972,9.641846e-08,-4.6185276e-15,-0.0
-0.0013096972,9.641846e-08,-4.6185276e-15,-0.0
-0.0013770657,9.6774365e-08,-4.6185276e-15,-0.0
-0.0013826544,9.641704e-08,-4.6185276e-15,-0.0
-0.0013826544,9.641704e-08,-4.6185276e-15,-0.0
-0.0013863703,9.6199614e-08,-4.6185276e-15,-0.0
-0.0013936125,9.611605e-08,-4.6185276e-15,-0.0
-0.0013936125,9.611605e-08,-4.6185276e-15,-0.0
-0.0014136044,9.608356e-08,-4.6185276e-15,-0.0
-0.0014398755,9.611039e-08,-4.6185276e-15,-0.0
-0.0014398755,9.611039e-08,-4.6185276e-15,-0.0
-0.0014557781,9.610625e-08,-4.6185276e-15,-0.0
-0.001466804,9.608652e-08,-4.6185276e-15,-0.0
-0.001466804,9.608652e-08,-4.6185276e-15,-0.0
-0.0014816,9.606181e-08,-4.6185276e-15,-0.0
-0.0014899792,9.605755e-08,-4.2632566e-15,-0.0
-0.0014899792,9.605755e-08,-4.2632566e-15,-0.0
-0.0015101339,9.607601e-08,-4.6185276e-15,-0.0
-0.0015215812,9.609772e-08,-4.6185276e-15,-0.0
-0.0015215812,9.609772e-08,-4.6185276e-15,-0.0
-0.0015227871,9.610166e-08,-4.2632566e-15,-0.0
-0.0015369097,9.6150536e-08,-4.6185276e-15,-0.0
-0.0015369097,9.6150536e-08,-4.6185276e-15,-0.0
-0.0015459365,9.618618e-08,-4.2632566e-15,-0.0
-0.0015475365,9.6193546e-08,-4.6185276e-15,-0.0
