vx,vy,vz,omega_z
-0.53743374,0.37816843,0.011498018,0.005879318
-0.5212834,0.3711617,-0.005210412,-0.00033838447
-0.49106264,0.34767744,0.020045448,0.002386065
-0.43603113,0.31091198,0.010109836,-0.0049914382
-0.3762342,0.2666047,0.0021997679,-5.9319627e-05
-0.32047823,0.22674745,0.011226661,-0.0031804445
-0.2607871,0.18333083,0.008537767,-0.00019215503
-0.21411724,0.15303682,0.0074248705,-0.00020519746
-0.1758541,0.1273697,0.0057781413,-0.00016240966
-0.14631374,0.10014703,0.0040218565,-9.679282e-05
-0.11740739,0.08511672,0.0027788985,-6.321096e-05
-0.10092794,0.06915194,0.0019057858,-4.8381207e-05
-0.08459472,0.05925399,0.0012478166,-4.0366405e-05
-0.07477796,0.051952045,0.0008846098,-1.7391e-05
-0.066737585,0.0489753,0.0006238001,-2.48235e-05
-0.058390852,0.04131793,0.00041057024,-1.7490653e-05
-0.048754584,0.033427022,0.00017925908,-5.832275e-06
-0.04816746,0.033444207,0.00015700381,-2.6632663e-06
-0.041450646,0.032318253,9.6917705e-05,-5.729012e-06
-0.040571798,0.027293043,9.021313e-05,4.093425e-06
-0.034799635,0.025909541,6.653701e-05,-3.7339746e-06
-0.03384155,0.025303118,2.662133e-05,-2.3511282e-06
-0.027652374,0.020125585,4.1193827e-05,1.2657073e-06
-0.027609946,0.019428566,2.8683657e-05,-7.364532e-07
-0.026987746,0.018974265,7.379237e-06,-2.2315481e-07
-0.021813493,0.012448295,2.081407e-05,-3.1120278e-06
-0.021125888,0.013507067,2.1124137e-05,7.03072e-07
-0.020638907,0.012976166,7.170279e-06,6.068846e-07
-0.015433777,0.012702453,1.5154627e-05,-1.862614e-06
-0.014844887,0.012543009,6.877743e-06,-1.1122194e-06
-0.014351082,0.007521652,8.393742e-06,1.4565718e-06
-0.014251023,0.007124525,5.089923e-06,1.0670896e-06
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
