vx,vy,vz,omega_z
-0.06785864,0.085707635,0.28229514,0.4953869
-0.05056545,0.06534443,0.24786331,0.4438542
-0.036444277,0.04185215,0.21296598,0.39216402
-0.027212095,0.020736394,0.18258512,0.34451413
-0.022242647,0.0057375915,0.16026708,0.30741048
-0.018691259,-0.0077742455,0.13757695,0.26895157
-0.016467344,-0.017506806,0.119121596,0.23451078
-0.015166309,-0.023176892,0.10369817,0.20845799
-0.013979194,-0.027176354,0.08947645,0.1810645
-0.012681622,-0.02911904,0.07689075,0.1570083
-0.011657745,-0.029819278,0.06788574,0.1386359
-0.010473247,-0.029512895,0.058219213,0.11983963
-0.009438763,-0.028753038,0.05137149,0.10571676
-0.008386494,-0.027469926,0.04430622,0.09089039
-0.0075662434,-0.025907557,0.038347825,0.07859714
-0.0065034265,-0.02426122,0.03314548,0.067629695
-0.005865793,-0.02289751,0.029400762,0.05906381
-0.0052303025,-0.021281134,0.025200948,0.050857037
-0.0047363397,-0.019819902,0.022618307,0.044266675
-0.0042948187,-0.01838282,0.0197382,0.038536936
-0.0038250852,-0.01693346,0.017180517,0.032894116
-0.0036816085,-0.015552611,0.014807166,0.027882168
-0.003347541,-0.014595365,0.013251484,0.024696616
-0.0030039859,-0.013369958,0.011896583,0.020959878
-0.0029481098,-0.0124559,0.010050458,0.0187262
-0.002712306,-0.011458686,0.00842597,0.0154913515
-0.002433043,-0.010587458,0.00795628,0.013603374
-0.0022142446,-0.009666093,0.0070851515,0.0111669935
-0.0019583225,-0.009075666,0.007348026,0.009908369
-0.001811817,-0.008213173,0.006879078,0.008143287
-0.0016720678,-0.007496188,0.004885827,0.006914632
-0.001669734,-0.006937666,0.00422978,0.0066998345
-0.0016642731,-0.006363182,0.004470277,0.0069900933
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
