vx,vy,vz,omega_z
-0.51700336,0.37035945,-1.8414981,0.00988796
-0.5170034,0.37035945,-1.8414981,0.00988796
-0.5170034,0.37035945,-1.8414981,0.00988796
-0.44377625,0.31788263,-1.8710588,0.010279721
-0.49280295,0.35022965,-1.8152592,0.001580016
-0.49280295,0.35022965,-1.8152592,0.001580016
-0.51111907,0.3654381,-1.8339267,0.0018870786
-0.5077049,0.3660584,-1.8194462,0.0019275727
-0.5077049,0.3660584,-1.8194462,0.0019275727
-0.5133761,0.3668662,-1.8269662,0.0006389862
-0.51581043,0.3685153,-1.8293488,0.0018367701
-0.51581043,0.3685153,-1.8293488,0.0018367701
-0.5058249,0.3615232,-1.7755785,-0.0018792488
-0.49656212,0.3584442,-1.7367741,0.0044830106
-0.49656212,0.3584442,-1.7367741,0.0044830106
-0.49239942,0.3531327,-1.7306641,-0.0072453874
-0.48907807,0.3514688,-1.7314969,0.0016011506
-0.48907807,0.3514688,-1.7314969,0.0016011506
-0.48447353,0.34362,-1.7065703,-0.0013377971
-0.48576015,0.34687778,-1.7068201,0.0011832968
-0.48576015,0.34687778,-1.7068201,0.0011832968
-0.46944267,0.33569458,-1.6575925,0.0069167106
-0.45666534,0.32797357,-1.611571,0.0009930661
-0.45666534,0.32797357,-1.611571,0.0009930661
-0.45732075,0.32706514,-1.6434914,-0.0054151868
-0.45025858,0.3207535,-1.5935698,0.0006467143
-0.45025858,0.3207535,-1.5935698,0.0006467143
-0.440647,0.31757894,-1.5883553,0.00055275357
-0.44011182,0.31513694,-1.5836444,0.00048940204
-0.44011182,0.31513694,-1.5836444,0.00048940204
-0.43165186,0.3121591,-1.5727249,0.0021418498
-0.432516,0.31007752,-1.5705997,-0.0007263521
-0.432516,0.31007752,-1.5705997,-0.0007263521
-0.41242993,0.29700094,-1.5348761,-0.00583212
-0.40732214,0.29545835,-1.4938959,0.00020764579
-0.40732214,0.29545835,-1.4938959,0.00020764579
-0.3915404,0.2805653,-1.4196129,0.00011727473
-0.38630158,0.27694145,-1.4529219,0.0060523767
-0.38630158,0.27694145,-1.4529219,0.0060523767
-0.37867635,0.2731493,-1.4143105,3.5714318e-05
-0.3750849,0.26876014,-1.4123611,1.595575e-05
-0.3750849,0.26876014,-1.4123611,1.595575e-05
-0.36104703,0.25917894,-1.3797654,-0.006681319
-0.35455367,0.25294775,-1.376499,-0.005815012
-0.35455367,0.25294775,-1.376499,-0.005815012
-0.3450112,0.24830197,-1.3430424,-4.188514e-05
-0.33978364,0.24268301,-1.3420694,-4.9095786e-05
-0.33978364,0.24268301,-1.3420694,-4.9095786e-05
-0.33401585,0.23593023,-1.3414395,-6.768491e-05
-0.3233741,0.23050192,-1.309127,0.0055608307
-0.3233741,0.23050192,-1.309127,0.0055608307
-0.31560415,0.22081949,-1.278471,-6.9617985e-05
-0.3059999,0.21734916,-1.251525,-0.0021364922
-0.3059999,0.21734916,-1.251525,-0.0021364922
-0.3016673,0.21591024,-1.2685689,-0.005378996
-0.28613973,0.20889677,-1.2183268,-9.238997e-05
-0.28613973,0.20889677,-1.2183268,-9.238997e-05
-0.2848003,0.19997998,-1.210269,-0.0051476927
-0.27043787,0.1924357,-1.1625376,-0.0001517358
-0.27043787,0.1924357,-1.1625376,-0.0001517358
-0.26843828,0.19270855,-1.1929353,-0.0067517683
-0.25833884,0.18872042,-1.1619892,-0.00013022883
-0.25833884,0.18872042,-1.1619892,-0.00013022883
-0.25458568,0.18222909,-1.1353087,0.0050740694
-0.25135228,0.1791761,-1.1491537,-0.006938765
-0.25135228,0.1791761,-1.1491537,-0.006938765
-0.23992704,0.17208447,-1.1098812,-0.00013427508
-0.22918372,0.16421536,-1.0601046,-0.00012401256
-0.22918372,0.16421536,-1.0601046,-0.00012401256
-0.23190872,0.16436084,-1.1049272,-0.0038713054
-0.22252074,0.1582625,-1.053968,-0.004448316
-0.22252074,0.1582625,-1.053968,-0.004448316
-0.21410915,0.15144008,-1.0125527,-0.00011548194
-0.20659085,0.15133023,-1.0127689,-0.00010758789
-0.20659085,0.15133023,-1.0127689,-0.00010758789
-0.20704906,0.14460242,-1.0127959,-0.000106331056
-0.19865823,0.13694751,-0.9701436,-0.0012661988
-0.19865823,0.13694751,-0.9701436,-0.0012661988
-0.19059592,0.13643737,-0.95780545,-0.006259982
-0.18748635,0.13326268,-0.9459811,0.00463883
-0.18748635,0.13326268,-0.9459811,0.00463883
-0.18213949,0.13103044,-0.9248437,-9.349428e-05
-0.17376392,0.12422142,-0.88384134,-9.4566865e-05
-0.17376392,0.12422142,-0.88384134,-9.4566865e-05
-0.17315124,0.123240806,-0.88398904,-9.974156e-05
-0.16488357,0.11893106,-0.8640888,0.0044047213
-0.16488357,0.11893106,-0.8640888,0.0044047213
-0.15847954,0.11704367,-0.8449257,-9.03384e-05
-0.1580467,0.11103519,-0.83943594,0.0042412938
-0.1580467,0.11103519,-0.83943594,0.0042412938
-0.15205887,0.10986697,-0.81413484,0.0017910408
-0.15057611,0.10451248,-0.8075551,-8.274976e-05
-0.15057611,0.10451248,-0.8075551,-8.274976e-05
-0.14451578,0.102842316,-0.78940177,-0.0043831724
-0.14202574,0.09889318,-0.77174646,-6.2891086e-05
-0.14202574,0.09889318,-0.77174646,-6.2891086e-05
-0.13650556,0.097559206,-0.7543047,-0.0042738
-0.13463345,0.09330937,-0.73736745,-5.6958557e-05
-0.13463345,0.09330937,-0.73736745,-5.6958557e-05
-0.12938789,0.091853134,-0.7206474,-0.0041844086
-0.12744066,0.087670356,-0.70441216,-5.3557986e-05
-0.12744066,0.087670356,-0.70441216,-5.3557986e-05
-0.12244084,0.08640892,-0.68834895,-0.0040967185
-0.12080689,0.08243233,-0.67273355,-5.144565e-05
-0.12080689,0.08243233,-0.67273355,-5.144565e-05
-0.11564862,0.081095874,-0.65733594,-0.004012034
-0.11414319,0.077501416,-0.6423058,-4.462636e-05
-0.11414319,0.077501416,-0.6423058,-4.462636e-05
-0.10930802,0.0762077,-0.6274908,-0.0039303848
-0.10874771,0.07605322,-0.627541,-0.0039254394
-0.10874771,0.07605322,-0.627541,-0.0039254394
-0.103158385,0.07119383,-0.59879816,-0.003854863
-0.101236776,0.07256187,-0.58490807,-4.2972144e-05
-0.101236776,0.07256187,-0.58490807,-4.2972144e-05
-0.10081895,0.07130579,-0.57914287,-0.0016066667
-0.096047476,0.06799068,-0.5577315,-4.6571182e-05
-0.096047476,0.06799068,-0.5577315,-4.6571182e-05
-0.09518791,0.06731578,-0.557829,-4.439645e-05
-0.090766884,0.065443784,-0.5396498,-0.005265366
-0.090766884,0.065443784,-0.5396498,-0.005265366
-0.08960144,0.063120216,-0.5316579,-3.8510563e-05
-0.0896574,0.06297757,-0.53166264,-4.0774314e-05
-0.0896574,0.06297757,-0.53166264,-4.0774314e-05
-0.084559575,0.059083514,-0.50639457,-3.6713118e-05
-0.08377263,0.05877972,-0.5064588,-3.135611e-05
-0.08377263,0.05877972,-0.5064588,-3.135611e-05
-0.08348139,0.05874195,-0.5064785,-2.8547294e-05
-0.07883433,0.0550838,-0.4820692,-2.6807575e-05
-0.07883433,0.0550838,-0.4820692,-2.6807575e-05
-0.07836756,0.054716434,-0.4821153,-2.5737485e-05
-0.07819318,0.05458178,-0.4821324,-2.5309986e-05
-0.07819318,0.05458178,-0.4821324,-2.5309986e-05
-0.07359425,0.05099618,-0.45856935,-2.3052551e-05
-0.07223077,0.052704725,-0.4470421,0.0033982957
-0.07223077,0.052704725,-0.4470421,0.0033982957
-0.071832344,0.05243447,-0.44707793,0.0033995823
-0.06869882,0.051712357,-0.43583408,-2.5134048e-05
-0.06869882,0.051712357,-0.43583408,-2.5134048e-05
-0.06899121,0.047622256,-0.41383073,-2.8537632e-05
-0.06891504,0.04734464,-0.41384867,-3.069467e-05
-0.06891504,0.04734464,-0.41384867,-3.069467e-05
-0.06513477,0.047374792,-0.4030697,-0.0033264917
-0.063694485,0.04461174,-0.3925791,-1.2072659e-05
-0.063694485,0.04461174,-0.3925791,-1.2072659e-05
-0.063867286,0.044404387,-0.3925798,-1.5993774e-05
-0.060701467,0.044106625,-0.3821387,-0.0032675618
-0.060701467,0.044106625,-0.3821387,-0.0032675618
-0.05963744,0.041256662,-0.37197348,-1.2234318e-05
-0.059669107,0.041141864,-0.37138864,0.0007762868
-0.059669107,0.041141864,-0.37138864,0.0007762868
-0.05890931,0.042946324,-0.36207774,0.0033497096
-0.055461984,0.042612657,-0.35201222,-1.06511225e-05
-0.055461984,0.042612657,-0.35201222,-1.06511225e-05
-0.05609278,0.03923579,-0.3326689,-1.2008586e-05
-0.056176037,0.03878158,-0.3326848,-1.749335e-05
-0.056176037,0.03878158,-0.3326848,-1.749335e-05
-0.055767395,0.038882166,-0.33270052,-1.2296156e-05
-0.052367736,0.038582984,-0.32323298,-0.0031084588
-0.052367736,0.038582984,-0.32323298,-0.0031084588
-0.05160205,0.03584213,-0.31397504,-7.5824555e-06
-0.051778246,0.0356545,-0.31397456,-1.1129866e-05
-0.051778246,0.0356545,-0.31397456,-1.1129866e-05
-0.051758558,0.03589537,-0.31396553,-8.589388e-06
-0.04861568,0.035603542,-0.3047774,-0.0030595683
-0.04861568,0.035603542,-0.3047774,-0.0030595683
-0.047279578,0.034320384,-0.28911686,0.004183639
-0.04735489,0.03463586,-0.2868653,0.0029989781
-0.04735489,0.03463586,-0.2868653,0.0029989781
-0.04745051,0.034579918,-0.28686348,0.0029975122
-0.04620617,0.033937957,-0.269467,-0.0029740848
-0.04620617,0.033937957,-0.269467,-0.0029740848
-0.045826193,0.033686403,-0.26949412,-0.0029727588
-0.045175683,0.03123446,-0.26102626,-8.88632e-06
-0.045175683,0.03123446,-0.26102626,-8.88632e-06
-0.04501054,0.031130351,-0.26103747,-8.303606e-06
-0.044850715,0.031400166,-0.2610341,-4.2011247e-06
-0.044850715,0.031400166,-0.2610341,-4.2011247e-06
-0.04203731,0.031217566,-0.25262564,-0.002922261
-0.041362252,0.028781295,-0.24440531,-1.7123286e-06
-0.041362252,0.028781295,-0.24440531,-1.7123286e-06
-0.04157219,0.028604908,-0.24440299,-5.2041423e-06
-0.041613527,0.02879848,-0.24439439,-3.8279522e-06
-0.041613527,0.02879848,-0.24439439,-3.8279522e-06
-0.040282436,0.029878825,-0.23663807,0.005281639
-0.03799848,0.02794539,-0.21840088,0.00391217
-0.03799848,0.02794539,-0.21840088,0.00391217
-0.039221045,0.027455742,-0.21253073,-5.2016417e-06
-0.0394817,0.027546052,-0.21251683,-6.7840783e-06
-0.0394817,0.027546052,-0.21251683,-6.7840783e-06
-0.03921941,0.027564315,-0.21252693,-4.1775434e-06
-0.038946167,0.027490182,-0.21254078,-2.3279229e-06
-0.038946167,0.027490182,-0.21254078,-2.3279229e-06
-0.036245976,0.027193658,-0.2048317,-0.002798822
-0.035649803,0.024862912,-0.197281,-1.3094522e-06
-0.035649803,0.024862912,-0.197281,-1.3094522e-06
-0.035868015,0.02476231,-0.19727595,-4.0971845e-06
-0.03606489,0.025024626,-0.1972598,-3.524342e-06
-0.03606489,0.025024626,-0.1972598,-3.524342e-06
-0.036061957,0.025148276,-0.19725583,-2.4172662e-06
-0.033427004,0.024925992,-0.1897566,-0.0027599996
-0.033427004,0.024925992,-0.1897566,-0.0027599996
-0.032751758,0.022581792,-0.18241708,-6.9911454e-07
-0.032568038,0.023812285,-0.1770277,0.003838805
-0.032568038,0.023812285,-0.1770277,0.003838805
-0.032824464,0.023928296,-0.17723839,0.0038803206
-0.03261852,0.024325302,-0.17510134,0.0027172782
-0.03261852,0.024325302,-0.17510134,0.0027172782
-0.030050496,0.023985235,-0.16795713,-3.6817976e-06
-0.03147634,0.023679193,-0.160853,-0.00268864
-0.03147634,0.023679193,-0.160853,-0.00268864
-0.03131107,0.021530125,-0.15387823,-6.3609928e-06
-0.031076202,0.02155811,-0.1538857,-4.1546023e-06
-0.031076202,0.02155811,-0.1538857,-4.1546023e-06
-0.030963296,0.021836348,-0.15388134,-8.705381e-07
-0.03088663,0.021922031,-0.15388149,4.925007e-07
-0.03088663,0.021922031,-0.15388149,4.925007e-07
-0.030794099,0.021856153,-0.15388675,7.159699e-07
-0.02798871,0.019509055,-0.14018776,2.6422455e-07
-0.02798871,0.019509055,-0.14018776,2.6422455e-07
-0.027931664,0.019432154,-0.14019173,1.0921803e-07
-0.028302068,0.019722534,-0.14017166,-5.1330164e-07
-0.028302068,0.019722534,-0.14017166,-5.1330164e-07
-0.028413441,0.01981104,-0.1401656,-6.911893e-07
-0.028308313,0.019725595,-0.14017136,-5.3810527e-07
-0.028308313,0.019725595,-0.14017136,-5.3810527e-07
-0.028151631,0.019596867,-0.14018002,-3.2074627e-07
-0.025729999,0.019349296,-0.13344699,-0.0026145303
-0.025729999,0.019349296,-0.13344699,-0.0026145303
-0.02530998,0.01728696,-0.12684005,-4.222166e-08
-0.02556658,0.017269658,-0.12683278,-2.0070634e-06
-0.02556658,0.017269658,-0.12683278,-2.0070634e-06
-0.025740894,0.017432641,-0.12682354,-2.087739e-06
-0.025693458,0.017615268,-0.12682047,-4.367084e-07
-0.025693458,0.017615268,-0.12682047,-4.367084e-07
-0.025582151,0.017584529,-0.12682456,1.4113324e-07
-0.023239918,0.017378751,-0.12026309,-0.0025804357
-0.023239918,0.017378751,-0.12026309,-0.0025804357
-0.02308973,0.01735663,-0.119478256,-0.0012657566
-0.022663202,0.016963651,-0.10742186,0.002546034
-0.022663202,0.016963651,-0.10742186,0.002546034
-0.022801496,0.016903548,-0.107419625,0.0025446545
-0.022822592,0.016907545,-0.107418954,0.0025445372
-0.022822592,0.016907545,-0.107418954,0.0025445372
-0.022716764,0.016886843,-0.107422315,0.0025451211
-0.022572149,0.016836938,-0.10742744,0.0025457658
-0.022572149,0.016836938,-0.10742744,0.0025457658
-0.020334972,0.01669774,-0.10115098,-1.670648e-06
-0.020272916,0.016663563,-0.101153344,-1.4863026e-06
-0.020272916,0.016663563,-0.101153344,-1.4863026e-06
-0.020265633,0.014714493,-0.094906144,0.0025122794
-0.020317791,0.0146973105,-0.09490526,0.002511843
-0.020317791,0.0146973105,-0.09490526,0.002511843
-0.020285903,0.014922154,-0.0949011,0.002513485
-0.020875147,0.015002126,-0.09212941,-0.0007233052
-0.020875147,0.015002126,-0.09212941,-0.0007233052
-0.02161061,0.014944083,-0.08877768,-4.2903838e-07
-0.02140792,0.014841698,-0.08878544,2.422328e-07
-0.02140792,0.014841698,-0.08878544,2.422328e-07
-0.021237848,0.014783123,-0.08879135,9.886168e-07
-0.019001719,0.0146518685,-0.08270958,-0.0024830548
-0.019001719,0.0146518685,-0.08270958,-0.0024830548
-0.018828785,0.013840121,-0.080217935,-0.0035340365
-0.018926091,0.012703494,-0.07673247,-4.1314655e-07
-0.018926091,0.012703494,-0.07673247,-4.1314655e-07
-0.019090194,0.0127296485,-0.07672796,-1.2439608e-06
-0.019113043,0.012998778,-0.07672226,2.405811e-07
-0.019113043,0.012998778,-0.07672226,2.405811e-07
-0.019020775,0.0130157545,-0.076724194,8.986716e-07
-0.01891851,0.01290869,-0.07672875,8.6931084e-07
-0.01891851,0.01290869,-0.07672875,8.6931084e-07
-0.018877931,0.012844666,-0.07673096,7.2783104e-07
-0.018497009,0.012790185,-0.0757075,-0.0016007522
-0.018497009,0.012790185,-0.0757075,-0.0016007522
-0.016738001,0.012683819,-0.070797615,-0.0024534343
-0.016760742,0.012646532,-0.07079782,-0.0024537717
-0.016760742,0.012646532,-0.07079782,-0.0024537717
-0.016683867,0.010784515,-0.064965665,-9.742089e-07
-0.016784387,0.010770161,-0.06496371,-1.586817e-06
-0.016784387,0.010770161,-0.06496371,-1.586817e-06
-0.01679567,0.010853855,-0.0649621,-1.2003749e-06
-0.01674592,0.011064894,-0.064959735,1.910972e-07
-0.01674592,0.011064894,-0.064959735,1.910972e-07
-0.01665058,0.01108726,-0.06496144,8.188546e-07
-0.01659659,0.011024201,-0.064963646,7.702378e-07
-0.01659659,0.011024201,-0.064963646,7.702378e-07
-0.01654478,0.010934831,-0.06496624,5.6958663e-07
-0.01446469,0.010793138,-0.059175763,-0.0024238985
-0.01446469,0.010793138,-0.059175763,-0.0024238985
-0.01444066,0.010761001,-0.05917675,-0.0024239346
-0.014533719,0.010746418,-0.05917519,-0.0024244715
-0.014533719,0.010746418,-0.05917519,-0.0024244715
-0.014802884,0.010714884,-0.059170507,-0.0024259728
-0.014476666,0.008876347,-0.05348394,-1.4356493e-06
-0.014476666,0.008876347,-0.05348394,-1.4356493e-06
-0.014380982,0.008955769,-0.05348468,-6.2573434e-07
-0.014348286,0.009140735,-0.053482782,3.813423e-07
-0.014348286,0.009140735,-0.053482782,3.813423e-07
-0.014312361,0.00918676,-0.053482838,7.604286e-07
-0.014265377,0.009113541,-0.05348473,6.3884664e-07
-0.014265377,0.009113541,-0.05348473,6.3884664e-07
-0.014236671,0.009056528,-0.053486053,5.0775077e-07
-0.014212425,0.009015773,-0.05348707,4.312667e-07
-0.014212425,0.009015773,-0.05348707,4.312667e-07
-0.012185506,0.008928613,-0.047833923,-0.0023948546
-0.012159045,0.008896937,-0.04783479,-0.0023948727
-0.012159045,0.008896937,-0.04783479,-0.0023948727
-0.012316442,0.008873467,-0.0478325,-0.0023956448
-0.011773336,0.008877431,-0.050564732,0.0008354206
-0.011773336,0.008877431,-0.050564732,0.0008354206
-0.011683691,0.008863479,-0.05087667,0.00094966125
-0.011377528,0.0088563105,-0.05206158,0.0009348119
-0.011377528,0.0088563105,-0.05206158,0.0009348119
-0.0112745045,0.008449279,-0.050983924,0.0027791418
-0.0110243475,0.007017756,-0.046683755,0.0032347408
-0.0110243475,0.007017756,-0.046683755,0.0032347408
-0.011039753,0.0070298486,-0.04660694,0.0032667024
-0.010942926,0.0071417005,-0.046912532,0.0031220017
-0.010942926,0.0071417005,-0.046912532,0.0031220017
-0.011097813,0.007339712,-0.046066213,0.0034080667
-0.011312368,0.007325549,-0.04522687,0.003330336
-0.011312368,0.007325549,-0.04522687,0.003330336
-0.009991702,0.0071521276,-0.03736801,-0.0012677377
-0.009972603,0.0070850155,-0.036760557,-0.002366644
-0.009972603,0.0070850155,-0.036760557,-0.002366644
-0.009227013,0.007090365,-0.039994773,0.0009933435
-0.00868556,0.0070895925,-0.04227998,-5.645829e-07
-0.00868556,0.0070895925,-0.04227998,-5.645829e-07
-0.008774329,0.007069977,-0.042279232,-9.025556e-07
-0.008853992,0.0070498353,-0.042278584,-1.21378e-06
-0.008853992,0.0070498353,-0.042278584,-1.21378e-06
-0.008839108,0.007028323,-0.04227898,-1.234498e-06
-0.008766911,0.0070113917,-0.04227995,-1.0622363e-06
-0.008766911,0.0070113917,-0.04227995,-1.0622363e-06
-0.008684574,0.0069940323,-0.042281035,-8.596936e-07
-0.008645668,0.006984223,-0.042281564,-7.690006e-07
-0.008645668,0.006984223,-0.042281564,-7.690006e-07
-0.008614892,0.006974728,-0.042282,-7.026801e-07
-0.008356701,0.0052034934,-0.036761824,0.0023662841
-0.008356701,0.0052034934,-0.036761824,0.0023662841
-0.008326072,0.0051924475,-0.03676224,0.0023663363
-0.008326304,0.0054342966,-0.036760256,0.0023670243
-0.008326304,0.0054342966,-0.036760256,0.0023670243
-0.00831852,0.005522718,-0.036759615,0.0023672974
-0.009787332,0.005482539,-0.031335626,5.0991997e-07
-0.009787332,0.005482539,-0.031335626,5.0991997e-07
-0.009759811,0.005423101,-0.031336486,4.0911206e-07
-0.009551528,0.005352713,-0.03133989,8.4366116e-07
-0.009551528,0.005352713,-0.03133989,8.4366116e-07
-0.009429522,0.0053208405,-0.031341806,1.1277403e-06
-0.0074858787,0.0052522384,-0.025949989,-0.002338243
-0.0074858787,0.0052522384,-0.025949989,-0.002338243
-0.007503072,0.0052458816,-0.025949849,-0.002338308
-0.006630806,0.0052590733,-0.029798478,-0.0022584656
-0.006630806,0.0052590733,-0.029798478,-0.0022584656
-0.006477532,0.005244407,-0.03133775,-4.3619187e-07
-0.0066062473,0.0052242256,-0.031336866,-7.8833835e-07
-0.0066062473,0.0052242256,-0.031336866,-7.8833835e-07
-0.006619518,0.0052060727,-0.031336907,-8.6268705e-07
-0.0065713623,0.005196291,-0.031337377,-7.71961e-07
-0.0065713623,0.005196291,-0.031337377,-7.71961e-07
-0.006504802,0.0051861554,-0.031338003,-6.3855305e-07
-0.0064425026,0.005174337,-0.031338606,-5.1920375e-07
-0.0064425026,0.005174337,-0.031338606,-5.1920375e-07
-0.006414281,0.0051671416,-0.031338897,-4.694968e-07
-0.006392963,0.0051607545,-0.03133912,-4.3420334e-07
-0.006392963,0.0051607545,-0.03133912,-4.3420334e-07
-0.006371344,0.0051542106,-0.03133935,-3.985682e-07
-0.006346794,0.005146632,-0.03133961,-3.5845156e-07
-0.006346794,0.005146632,-0.03133961,-3.5845156e-07
-0.006112412,0.0034104371,-0.025948044,0.0023388898
-0.0060898485,0.0034030923,-0.025948262,0.0023389189
-0.0060898485,0.0034030923,-0.025948262,0.0023389189
-0.0060950755,0.0035526424,-0.025947405,0.0023392197
-0.0061017433,0.0036996226,-0.02594655,0.0023395123
-0.0061017433,0.0036996226,-0.02594655,0.0023395123
-0.006092518,0.003740351,-0.0259464,0.0023396155
-0.006073371,0.0036895534,-0.02594683,0.0023395475
-0.006073371,0.0036895534,-0.02594683,0.0023395475
-0.0060496507,0.003613986,-0.02594743,0.002339437
-0.0042028683,0.0035568723,-0.02043013,-0.00040904997
-0.0042028683,0.0035568723,-0.02043013,-0.00040904997
-0.004453218,0.0035174536,-0.01980139,-0.001415686
-0.004427318,0.0035102312,-0.020648498,-3.6034913e-07
-0.004427318,0.0035102312,-0.020648498,-3.6034913e-07
-0.004436039,0.003508759,-0.020648459,-3.7660052e-07
-0.0044123475,0.003489293,-0.020648692,-3.6989442e-07
-0.0044123475,0.003489293,-0.020648692,-3.6989442e-07
-0.0043745283,0.003477187,-0.020648964,-3.2892441e-07
-0.004328957,0.0034649458,-0.020649279,-2.758122e-07
-0.004328957,0.0034649458,-0.020649279,-2.758122e-07
-0.0042911908,0.003453692,-0.020649545,-2.3356687e-07
