vx,vy,vz,omega_z
0.079019174,0.3076392,0.29216322,-0.0038666204
0.067831166,0.26580918,0.25177622,-0.0031494226
0.058590695,0.23040944,0.22174443,-0.005388561
0.048363987,0.19242363,0.19132124,-0.0034387643
0.040120486,0.1590985,0.16501112,-0.002168115
0.03343968,0.13489091,0.14613211,0.00039939032
0.027875861,0.11067238,0.12698346,-0.0027539649
0.02276476,0.091717735,0.10905343,-0.0006620523
0.01937766,0.08027889,0.09149098,0.00013953797
0.017467795,0.06791137,0.08441108,-0.0026483077
0.015158487,0.058168955,0.0735822,-0.0006488454
0.013616614,0.052887384,0.06365801,-0.0027994497
0.011723938,0.045304283,0.0568446,2.4798255e-05
0.009952075,0.040587053,0.047853824,1.7946244e-05
0.009648094,0.03745091,0.046663772,-0.0019790444
0.007954458,0.035488818,0.038657535,8.445131e-06
0.0075962204,0.030793423,0.03401363,-0.0021810876
0.0060167015,0.02790516,0.030261235,-0.0013735436
0.0057540266,0.02597706,0.024557399,-0.0022076692
0.0056530177,0.02292958,0.024561122,-0.0022077537
0.0045768237,0.022934265,0.017493831,0.0029969322
0.0040827175,0.019817447,0.01974907,2.6886653e-06
0.005082436,0.01834429,0.009988032,8.068344e-07
0.0052435976,0.016389506,0.014899658,0.0022347388
0.0038440211,0.0150085,0.01490663,-0.0022331818
0.0022150169,0.014785714,0.009980589,1.1427984e-06
0.0021701113,0.01197063,0.009988465,1.8560714e-06
0.0020679513,0.011610009,0.009981336,7.119648e-07
0.0018761421,0.010092111,0.0050351834,-0.002259242
0.0019691961,0.008598887,0.009983491,7.28828e-07
0.0019585157,0.00832081,0.009979689,2.5286556e-07
0.0017953436,0.0066459086,0.0050318814,-0.0022597874
0.0018045988,0.0067314506,0.0050328304,-0.0022596773
0.0017962119,0.0066138813,0.005031537,-0.002259823
0.0018142291,0.006344346,0.0056868284,-0.0010718867
0.0015303518,0.0050611417,0.0088061895,0.0020361384
0.00023362416,0.0036468068,0.00014593812,0.00015430774
0.00013948506,0.0034623703,8.7530987e-07,2.4510052e-07
7.908512e-05,0.003376762,4.1033655e-07,1.2608785e-07
4.243882e-05,0.0033250696,1.2957423e-07,5.4082758e-08
9.5477044e-05,0.0032956232,0.00020979372,0.00021951327
0.00040866339,0.0032771274,0.0012837444,0.00091508805
0.0004071301,0.0032685627,0.0012837059,0.00091507786
4.877156e-05,0.0032699816,-1.6960165e-07,1.4322522e-08
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
