vx,vy,vz,omega_z
0.22185752,-0.379102,-1.105931,4.8528803e-10
0.21940288,-0.3712872,-1.0545073,-6.376014e-05
0.20415986,-0.3448858,-0.961191,-0.009158265
0.18556961,-0.3172119,-0.8557707,-0.00032225926
0.15952753,-0.27366367,-0.76835704,-3.342951e-05
0.13748689,-0.23246899,-0.63968235,0.002157849
0.111230694,-0.1919076,-0.5588696,0.00010913771
0.09009983,-0.15329514,-0.4641066,0.0018475935
0.076529354,-0.128683,-0.4416021,8.0641155e-05
0.061464973,-0.10425701,-0.38528776,0.0018967194
0.051775172,-0.08567596,-0.31111822,-0.0048944317
0.042588554,-0.07031889,-0.28728127,2.9306288e-05
0.036773615,-0.06231928,-0.24047674,2.3276687e-05
0.03179821,-0.047695268,-0.19586019,1.4050525e-05
0.025951128,-0.044322494,-0.17423896,-0.00458602
0.025287904,-0.039398503,-0.15325761,9.925604e-06
0.019377455,-0.033090226,-0.1325295,0.0044925543
0.017967543,-0.032557826,-0.1325664,0.004495168
0.015064724,-0.027504753,-0.092590295,0.004393115
0.0137840025,-0.02530299,-0.11248579,2.630448e-06
0.016151097,-0.024033722,-0.092628375,-0.0043922067
0.013031405,-0.020279262,-0.05434358,-0.00429777
0.0105922455,-0.019915143,-0.07338097,-5.3278364e-07
0.010590063,-0.01618276,-0.054347545,0.004300304
0.0073067695,-0.016367693,-0.03590988,5.468389e-07
0.0076753516,-0.016120514,-0.035910238,-5.0713123e-07
0.0074968417,-0.015939398,-0.035914227,-5.11765e-07
0.0072784564,-0.01081686,-0.03590491,1.5479056e-06
0.007239395,-0.010415596,-0.035908565,1.082783e-06
0.007187379,-0.010016529,-0.03591231,6.37106e-07
0.0043119597,-0.009684148,-0.017672688,-0.004210139
0.0049581146,-0.0066327113,3.906572e-06,8.162825e-09
0.0047788844,-0.006716196,3.3771073e-06,2.377085e-07
0.004679332,-0.0065240385,1.7634637e-06,1.5673743e-07
0.004617156,-0.006364168,5.3516027e-07,7.133153e-08
0.0045880787,-0.0062854853,-6.094381e-08,2.7966621e-08
0.003041375,-0.005052798,-0.013769311,0.0070637306
0.0015199902,-0.003682228,-0.035911776,-7.2969826e-08
0.0012864223,-0.003490597,-0.035912953,-5.5057228e-08
0.001128978,-0.003358314,-0.035913754,-4.431291e-08
0.0010234686,-0.0032735965,-0.03591428,-3.5430464e-08
0.003404135,-0.0007305101,-6.6668076e-06,8.4585554e-07
0.0040633366,-0.00039361315,-3.0210754e-06,4.106742e-07
-0.0017020355,-0.0002082752,-4.2632307e-15,-0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
