vx,vy,vz,omega_z
-0.17451467,0.043831185,0.3309106,1.0079567
-0.13864808,0.039585978,0.2840908,0.9047208
-0.11311643,0.028595712,0.24890283,0.8226822
-0.09062421,0.011925235,0.21286014,0.7340957
-0.07515764,-0.0047352915,0.18202965,0.65264857
-0.06602251,-0.017204588,0.15962149,0.58899724
-0.058484755,-0.028929075,0.13670568,0.5221088
-0.052752405,-0.03730012,0.11744322,0.46119207
-0.04875551,-0.042417474,0.1030192,0.41312924
-0.04441829,-0.046418227,0.088308804,0.36310577
-0.040237248,-0.048323143,0.07590646,0.3189171
-0.037188724,-0.049185373,0.06712196,0.284587
-0.033522747,-0.04887842,0.0576643,0.2483711
-0.03006385,-0.047936838,0.04974522,0.21647033
-0.02741653,-0.046559084,0.043379303,0.1918939
-0.024541583,-0.044609956,0.037490107,0.16674218
-0.02242796,-0.0427105,0.033529222,0.14734226
-0.02027547,-0.040411893,0.028335297,0.12672004
-0.018193714,-0.03779202,0.02446174,0.11030917
-0.016310818,-0.035228968,0.022780234,0.09395697
-0.015206756,-0.033150245,0.018813593,0.08377961
-0.013793662,-0.030715125,0.016334627,0.07153692
-0.013010995,-0.02874817,0.012974072,0.06288871
-0.011628103,-0.02640654,0.013010818,0.05367558
-0.010760755,-0.024426356,0.010711211,0.046805333
-0.0100328075,-0.022754855,0.010162625,0.040587105
-0.00906351,-0.020828944,0.008908673,0.03517592
-0.008441655,-0.01903893,0.0067724814,0.03002664
-0.0077622584,-0.01772575,0.006842859,0.025854805
-0.007131199,-0.016200501,0.0050336113,0.021913515
-0.0065374323,-0.014826931,0.005708241,0.018511094
-0.0059062648,-0.013851952,0.005096323,0.01594139
-0.005436032,-0.012442319,0.0046595815,0.014467246
-0.004921265,-0.011383012,0.00381839,0.012709607
-0.004441747,-0.010542131,0.0028865119,0.010776303
-0.004021316,-0.009529753,0.0034062995,0.0086774165
-0.0035780373,-0.008632399,0.0051203524,0.007480265
-0.0033512835,-0.007984401,0.004255971,0.0069586863
-0.0031224855,-0.0074725593,0.0033991805,0.006603482
-0.0028082666,-0.0068321414,0.0022075898,0.005090058
-0.0025411153,-0.0062493826,0.0013350374,0.0038602692
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
