vx,vy,vz,omega_z
0.21719433,-0.37189513,0.034448948,-1.1888577e-09
0.21648742,-0.37153774,0.0012052426,0.0015305568
0.19825676,-0.3443009,0.017721366,-0.0022508772
0.1782016,-0.3064357,0.010945517,-0.0043646153
0.15030581,-0.25981352,0.0007692115,3.3772285e-05
0.132782,-0.22250593,0.0038502458,0.00015246721
0.10823375,-0.18259339,0.012524834,0.0017647923
0.086513266,-0.14676158,0.0032220175,0.000118103315
0.07359152,-0.12103021,0.0025256893,9.278066e-05
0.059608825,-0.102599606,-0.007141676,0.0029161295
0.05162793,-0.08428688,0.0012934321,4.650513e-05
0.044197295,-0.07313426,-0.011048563,0.0009190833
0.036363825,-0.05951842,0.0005969165,1.5181995e-05
0.03328109,-0.05016222,0.0003404978,1.4001321e-05
0.026487516,-0.04843737,0.00024240898,7.032649e-06
0.02530155,-0.041938882,0.00018372196,1.0593378e-05
0.023897614,-0.039768055,-0.0023734523,0.0023812363
0.018981246,-0.034459665,0.000115574905,4.421005e-06
0.017981656,-0.03252671,4.5499724e-05,1.154486e-06
0.017417902,-0.02593528,2.2764229e-05,1.7654463e-06
0.017121539,-0.026023954,1.9806528e-05,2.9427883e-06
0.011804872,-0.02531174,1.486529e-05,-1.8567063e-06
0.011605105,-0.019930985,2.632499e-05,8.4308647e-07
0.011211031,-0.019621553,1.6828615e-05,1.0275273e-06
0.010952384,-0.019090878,5.1589286e-06,4.3275787e-07
0.010814738,-0.018806163,-1.0895955e-06,1.11203974e-07
0.010724878,-0.013560965,9.416559e-06,2.046259e-06
0.0056215795,-0.013070522,1.135677e-05,-6.437454e-07
0.0054372028,-0.012780022,7.1225727e-06,-7.830034e-07
0.0050570373,-0.012574982,2.7508006e-06,-5.536686e-07
0.0045870384,-0.0094235875,-0.017673356,-0.0042107315
0.0047018416,-0.0072849076,6.0971456e-06,8.020555e-07
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
