vx,vy,vz,omega_z
0.21361223,-0.35652456,0.3549962,0.0005236388
0.14981018,-0.24886583,0.23526242,-0.0019337942
0.08716471,-0.1458724,0.15405808,0.00027322094
0.05039645,-0.08441183,0.10121566,-0.0019910475
0.03321222,-0.0538315,0.06583549,3.2247688e-05
0.02277699,-0.039034974,0.04333221,-0.002155328
0.018809834,-0.029046008,0.034009457,0.0021889855
0.013782885,-0.02292824,0.01975062,1.126085e-06
0.010499293,-0.016537022,0.019746676,1.6183305e-06
0.008507818,-0.011898482,0.009986732,2.2779002e-06
0.005365617,-0.008623837,0.009984928,1.0823514e-06
0.0036364612,-0.0068459725,4.469201e-06,-2.2290307e-07
0.0034512985,-0.0050714207,0.005032253,0.0022601539
0.0020435455,-0.0034128735,0.0050323415,-0.0022599818
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
