vx,vy,vz,omega_z
-0.45123133,-0.32282344,-0.87915987,0.0005376269
-0.4006792,-0.28889096,-0.7758704,0.00012946369
-0.33624765,-0.24239291,-0.6567645,-0.0058428007
-0.27530313,-0.19689576,-0.5556476,-0.00011624928
-0.23296158,-0.16886072,-0.4947478,0.008486321
-0.18795817,-0.13435745,-0.41090047,-0.005276892
-0.15363774,-0.11008937,-0.3590552,-0.0051221396
-0.12473177,-0.09081851,-0.30952495,0.0048872326
-0.105575256,-0.07368861,-0.2622341,0.00477836
-0.08858452,-0.063419655,-0.23973721,-2.3844359e-05
-0.073475406,-0.05280209,-0.21736088,-0.004717957
-0.06708964,-0.045823462,-0.19567269,-1.2969426e-05
-0.05276188,-0.039732236,-0.15306382,-5.083573e-06
-0.05051516,-0.03739515,-0.1532032,-3.2450869e-06
-0.044894263,-0.03249681,-0.112342484,-2.7468984e-06
-0.04219958,-0.029972062,-0.10500897,-0.0019664732
-0.03609178,-0.025972573,-0.11242884,-1.9516535e-06
-0.03497073,-0.024357898,-0.11248806,-8.298897e-07
-0.030392079,-0.020637712,-0.07334888,-9.069908e-07
-0.02971503,-0.02010447,-0.07337272,-3.9991588e-07
-0.026115382,-0.016129753,-0.035887215,-6.248603e-07
-0.022437286,-0.016579758,-0.05434012,0.004300722
-0.020243311,-0.016176866,-0.035886627,-6.217249e-16
-0.01906006,-0.01594565,-0.03590619,-5.7731595e-16
-0.018566996,-0.011586473,-0.03589557,-9.3568406e-07
-0.01832812,-0.010452159,-0.035908293,-3.4796466e-07
-0.013678151,-0.0099965865,-0.035897337,-4.8849814e-16
-0.0125496285,-0.00975229,-0.03590873,-4.8849814e-16
-0.012263606,-0.009634177,-0.03591208,-4.440892e-16
-0.011672197,-0.00691267,-0.017669395,0.0042101755
-0.008593146,-0.0065594716,5.18235e-06,1.7763569e-16
-0.008321838,-0.006411216,2.8618567e-06,8.881784e-17
-0.008104952,-0.006303521,1.0667021e-06,1.3322677e-16
-0.0078099654,-0.004685512,-0.010817481,-0.0067948475
-0.006189049,-0.0037216332,-0.03591166,-1.3322677e-16
-0.0057677827,-0.0035033806,-0.03591343,-8.881784e-17
-0.0056256307,-0.003358362,-0.035914224,-1.3322677e-16
-0.002046803,-0.0032339816,-0.017673742,-0.0042103427
-0.0023054883,-0.00063914224,-4.6184497e-15,-0.0
-0.0020352602,-0.00037242423,-4.6184823e-15,-0.0
-0.0018883597,-0.00023017218,-4.6184997e-15,-0.0
-0.0017637087,-0.000110138775,-4.6185145e-15,-0.0
-0.001692699,-4.1235216e-05,-4.6185225e-15,-0.0
-0.0016496482,1.3753087e-06,-4.618528e-15,-0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
