vx,vy,vz,omega_z
-0.2397473007440567,1.0156163909869065e-07,-1.1545099020004272,1.2496201992034912
-0.23586808145046234,0.008540570735931396,-1.0972267389297485,1.2288484573364258
-0.22256095707416534,0.029061300680041313,-1.0029346942901611,1.1478317975997925
-0.20397572219371796,0.04222320765256882,-0.9122340083122253,1.0725222826004028
-0.17550209164619446,0.04876919463276863,-0.8185314536094666,0.9955684542655945
-0.14419357478618622,0.04577115923166275,-0.7200576066970825,0.9094215631484985
-0.12007280439138412,0.03692987933754921,-0.645829439163208,0.8389075398445129
-0.10153691470623016,0.026360049843788147,-0.5811745524406433,0.7739260196685791
-0.08418826013803482,0.010486061684787273,-0.5105525851249695,0.7007716298103333
-0.07326074689626694,-0.0020564566366374493,-0.45921507477760315,0.6459518671035767
-0.0661536157131195,-0.013079165481030941,-0.41066834330558777,0.5925666093826294
-0.05989939346909523,-0.023143766447901726,-0.37082037329673767,0.5423355102539062
-0.05461236834526062,-0.032716117799282074,-0.32533207535743713,0.488023966550827
-0.05147247761487961,-0.038515493273735046,-0.2948068380355835,0.44563642144203186
-0.04789125546813011,-0.04350372776389122,-0.2586849629878998,0.39995941519737244
-0.04525580257177353,-0.046610016375780106,-0.23263569176197052,0.3653726577758789
-0.04274452105164528,-0.048607151955366135,-0.20977117121219635,0.3328021764755249
-0.040478505194187164,-0.04981039837002754,-0.18872083723545074,0.3027765452861786
-0.03730638325214386,-0.04988063499331474,-0.16846613585948944,0.27061620354652405
-0.034836381673812866,-0.049678415060043335,-0.15031929314136505,0.24494606256484985
-0.03187344968318939,-0.04876193404197693,-0.13285130262374878,0.21783334016799927
-0.029793614521622658,-0.04766911268234253,-0.12091417610645294,0.19729802012443542
-0.027843397110700607,-0.04623812437057495,-0.11066517233848572,0.17860722541809082
-0.025376804172992706,-0.044406067579984665,-0.096723772585392,0.15856359899044037
-0.02350018173456192,-0.04271361604332924,-0.08912111073732376,0.14228969812393188
-0.021990232169628143,-0.04082988202571869,-0.07874540239572525,0.12896351516246796
-0.019887255504727364,-0.03879633545875549,-0.07090935111045837,0.11313708871603012
-0.018590198829770088,-0.03698168694972992,-0.06481380760669708,0.10207865387201309
-0.01730947196483612,-0.03505440428853035,-0.05929511785507202,0.09229161590337753
-0.015824712812900543,-0.03294425830245018,-0.05169524624943733,0.08111121505498886
-0.015021641738712788,-0.031035341322422028,-0.047271013259887695,0.07260201126337051
-0.013916688039898872,-0.029367271810770035,-0.04334059730172157,0.06466052681207657
-0.013006565161049366,-0.027718864381313324,-0.04308753460645676,0.0571509413421154
-0.012014372274279594,-0.025925982743501663,-0.0358738973736763,0.050872739404439926
-0.011377383954823017,-0.02428937703371048,-0.03310828283429146,0.045831385999917984
-0.010489258915185928,-0.02253315970301628,-0.029657384380698204,0.0400458462536335
-0.009734771214425564,-0.02117917314171791,-0.027833271771669388,0.03526097908616066
-0.00917686428874731,-0.02005014754831791,-0.02602027915418148,0.03294014930725098
-0.008448787964880466,-0.018481913954019547,-0.022294461727142334,0.02899962104856968
-0.007748509757220745,-0.01741342432796955,-0.02021488919854164,0.024796700105071068
-0.007482154294848442,-0.01649519056081772,-0.019384806975722313,0.022434279322624207
-0.006883583962917328,-0.01520621869713068,-0.017788928002119064,0.019015444442629814
-0.006574898958206177,-0.014321793802082539,-0.01643075980246067,0.017121557146310806
-0.006136606447398663,-0.013367347419261932,-0.015184572897851467,0.014760476537048817
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
