vx,vy,vz,omega_z
-0.040111218,-0.08279042,0.005656942,-0.3610921
-0.038430285,-0.080560386,0.0056959083,-0.35479614
-0.036345407,-0.07742544,0.0057546864,-0.34863317
-0.036345407,-0.07742544,0.0057546864,-0.34863317
-0.034427583,-0.07445445,0.005383643,-0.34203884
-0.032675143,-0.071604885,0.005149481,-0.33646083
-0.032675143,-0.071604885,0.005149481,-0.33646083
-0.031070169,-0.06865642,0.0049732924,-0.33018216
-0.029320901,-0.06585603,0.0050635384,-0.32444364
-0.029320901,-0.06585603,0.0050635384,-0.32444364
-0.027755281,-0.06315783,0.0047396035,-0.318143
-0.026067967,-0.060088225,0.0047423556,-0.31211895
-0.026067967,-0.060088225,0.0047423556,-0.31211895
-0.024943339,-0.05710745,0.004531483,-0.30647343
-0.02357118,-0.05451575,0.0043094344,-0.30078
-0.02357118,-0.05451575,0.0043094344,-0.30078
-0.022370428,-0.051764444,0.0044700415,-0.2949938
-0.02110833,-0.048735037,0.003973823,-0.28945738
-0.02110833,-0.048735037,0.003973823,-0.28945738
-0.02002242,-0.045721173,0.004218399,-0.28386107
-0.018941296,-0.043106146,0.004150434,-0.27843443
-0.018941296,-0.043106146,0.004150434,-0.27843443
-0.017983038,-0.040479343,0.0036974396,-0.2733144
-0.016977193,-0.03766003,0.0034248333,-0.26789847
-0.016977193,-0.03766003,0.0034248333,-0.26789847
-0.016176067,-0.035285827,0.0034130586,-0.26283702
-0.015353654,-0.03241289,0.0042887484,-0.2573662
-0.015353654,-0.03241289,0.0042887484,-0.2573662
-0.014593645,-0.029960694,0.0029562498,-0.25279567
-0.013806263,-0.027428681,0.0031031005,-0.2476888
-0.013806263,-0.027428681,0.0031031005,-0.2476888
-0.0132142855,-0.025115017,0.0026305972,-0.2430131
-0.012608244,-0.022796635,0.0026760427,-0.2384869
-0.012608244,-0.022796635,0.0026760427,-0.2384869
-0.012040197,-0.020465914,0.002522583,-0.23368353
-0.01154901,-0.018352028,0.0021886635,-0.22901356
-0.01154901,-0.018352028,0.0021886635,-0.22901356
