vx,vy,vz,omega_z
-0.545209,0.5563235,-0.9627457,0.5512168
-0.41494447,0.5547816,-0.84168696,0.4967953
-0.31842625,0.52439016,-0.7627205,0.45527443
-0.21978629,0.47201857,-0.67019993,0.40796605
-0.15386312,0.42011437,-0.6090047,0.37429246
-0.090950355,0.35073233,-0.53611803,0.33408588
-0.05297937,0.2955212,-0.4835967,0.30346456
-0.024950512,0.24347739,-0.43280682,0.27386388
-0.003830486,0.19278629,-0.38410345,0.24469887
0.008166023,0.15188932,-0.3404492,0.21848175
0.014265988,0.124607354,-0.30977073,0.19923097
0.018522708,0.0962175,-0.2746271,0.17669986
0.020510104,0.07378756,-0.24223113,0.15652773
0.02099116,0.060702503,-0.22042216,0.14232889
0.020937232,0.0477382,-0.19681227,0.12714896
0.020434957,0.038272455,-0.17367652,0.111396484
0.020082045,0.032421798,-0.15769087,0.10107207
0.019473417,0.026837986,-0.1406336,0.08906267
0.018849084,0.02291738,-0.124793954,0.078338
0.01832574,0.02031268,-0.114097334,0.0708877
0.017878728,0.018284542,-0.1045633,0.064355895
0.017173294,0.016003635,-0.09188462,0.05585682
0.01657961,0.01459661,-0.08385456,0.05019568
0.015825262,0.013036912,-0.073847644,0.043341685
0.015177366,0.011953912,-0.067420684,0.039186012
0.014422462,0.010790833,-0.060567666,0.03430405
0.013693984,0.009878357,-0.055271007,0.03063301
0.012795456,0.008735486,-0.04903641,0.026405973
0.012156068,0.00803873,-0.045015115,0.023810377
0.011119737,0.007041383,-0.039687503,0.020436024
0.010569987,0.0064252773,-0.03659211,0.018521769
0.009743471,0.005687253,-0.03309878,0.016304372
0.009093898,0.0051294696,-0.030558327,0.0145555185
0.008315862,0.0045774416,-0.027939558,0.012716762
0.00785072,0.004000346,-0.025382945,0.011558393
0.0072135935,0.0035096928,-0.022901427,0.010182186
0.00668128,0.0029976426,-0.020821156,0.009592519
0.0060550584,0.0024882997,-0.018884938,0.007615225
0.0054732254,0.0022250183,-0.017901232,0.0066362987
0.0050532175,0.0020323733,-0.016300235,0.006182808
0.004755213,0.001830444,-0.01465149,0.0053211283
0.0043653487,0.0016129344,-0.012267152,0.0027505378
0.004269795,0.0015306808,-0.011917034,0.002473677
0.003978371,0.0015900636,-0.01122055,0.0030360583
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
