vx,vy,vz,omega_z
-0.34128815,-0.18424357,0.4468756,-0.0028233132
-0.33198056,-0.18105431,0.4092348,-0.0037126143
-0.30749688,-0.16678686,0.36912546,-0.0019667037
-0.26700178,-0.14429685,0.32046384,-0.0017744753
-0.22538641,-0.12301845,0.28113288,0.00030024478
-0.19428068,-0.10678783,0.23893851,0.00032258395
-0.15802273,-0.08555219,0.20510824,-5.8606054e-07
-0.12897442,-0.06999418,0.17612106,0.00036966766
-0.10804324,-0.059433058,0.15513772,-0.0034813846
-0.08744246,-0.04761617,0.13606389,-0.0034412302
-0.0724286,-0.040605202,0.11220508,0.0007083634
-0.06336537,-0.03324803,0.09891861,-0.0008796229
-0.054340117,-0.029523693,0.08115654,-0.0021161316
-0.046362974,-0.02443755,0.07117363,0.0023860333
-0.041850008,-0.022594221,0.061303854,0.0011192868
-0.03606709,-0.02076607,0.05522608,-0.0033661756
-0.034031678,-0.018463148,0.037219413,-0.0004245173
-0.030360123,-0.017037509,0.046469703,-0.0006254965
-0.02821843,-0.015027271,0.036344185,0.0026173478
-0.025662573,-0.01314665,0.030298214,0.0027377673
-0.023237754,-0.012650239,0.03361478,-0.003362166
-0.021322347,-0.011777736,0.021540891,0.002632867
-0.01984149,-0.010353558,0.015822906,-0.0019024158
-0.017237907,-0.01016205,0.017141577,-0.002134581
-0.016073246,-0.009520651,0.014034506,-0.00056139095
-0.015466731,-0.007686254,0.015230582,0.0034449496
-0.012776161,-0.0060398798,0.013402195,0.00383028
-0.011243566,-0.0054232073,0.011359329,-0.0033615099
-0.010894293,-0.005228383,0.011355302,-0.0033613744
-0.010553965,-0.005127485,0.010474094,-0.002256467
-0.008881385,-0.005057383,0.0074152006,0.0027840545
-0.0070558633,-0.0049905265,0.007749307,0.00042475518
-0.0064906194,-0.0045717517,0.007475265,-0.0001367328
-0.0059820237,-0.00403542,0.0064858687,-0.0019886012
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
