vx,vy,vz,omega_z
-0.57829124,0.19517985,-0.29239616,0.8045095
-0.5544376,0.21241145,-0.28170186,0.7867744
-0.5544376,0.21241145,-0.28170186,0.7867744
-0.53429013,0.22425583,-0.27354333,0.77091587
-0.53429013,0.22425583,-0.27354333,0.77091587
-0.5091038,0.23744719,-0.26702353,0.7536488
-0.5091038,0.23744719,-0.26702353,0.7536488
-0.48873296,0.24684072,-0.25873694,0.73902553
-0.48873296,0.24684072,-0.25873694,0.73902553
-0.46544835,0.25406614,-0.2511453,0.7228715
-0.46544835,0.25406614,-0.2511453,0.7228715
-0.4415184,0.26111454,-0.24443509,0.7071228
-0.41959333,0.26580182,-0.23852323,0.69366854
-0.41959333,0.26580182,-0.23852323,0.69366854
-0.41959333,0.26580182,-0.23852323,0.69366854
-0.4014558,0.2683462,-0.23063007,0.67944723
-0.4014558,0.2683462,-0.23063007,0.67944723
-0.3717255,0.27125236,-0.22594222,0.66316783
-0.3717255,0.27125236,-0.22594222,0.66316783
-0.3465664,0.27117863,-0.21960661,0.6466955
-0.3465664,0.27117863,-0.21960661,0.6466955
-0.32260156,0.2678126,-0.20528233,0.62856036
-0.32260156,0.2678126,-0.20528233,0.62856036
-0.3016161,0.26689133,-0.20537755,0.614266
-0.3016161,0.26689133,-0.20537755,0.614266
-0.2809122,0.26335043,-0.20054102,0.60066915
-0.2809122,0.26335043,-0.20054102,0.60066915
-0.26205754,0.25870267,-0.19517311,0.58758223
-0.26205754,0.25870267,-0.19517311,0.58758223
-0.2445274,0.25397366,-0.19050038,0.57536787
-0.2445274,0.25397366,-0.19050038,0.57536787
-0.22604504,0.24778795,-0.1858921,0.5624749
-0.21003415,0.24154504,-0.18160921,0.5494132
-0.21003415,0.24154504,-0.18160921,0.5494132
-0.19582912,0.23490895,-0.17595293,0.53688526
-0.19582912,0.23490895,-0.17595293,0.53688526
-0.17977795,0.22753616,-0.17226547,0.5251804
-0.17977795,0.22753616,-0.17226547,0.5251804
-0.16605671,0.21993722,-0.16751334,0.5136328
-0.16605671,0.21993722,-0.16751334,0.5136328
-0.15259448,0.21182579,-0.16391076,0.5019301
-0.15259448,0.21182579,-0.16391076,0.5019301
-0.13948177,0.20276448,-0.15870443,0.489066
-0.13948177,0.20276448,-0.15870443,0.489066
-0.1296571,0.19600709,-0.15515433,0.47954446
-0.1296571,0.19600709,-0.15515433,0.47954446
-0.118159056,0.18707938,-0.15062554,0.46829423
-0.118159056,0.18707938,-0.15062554,0.46829423
-0.10788834,0.17840393,-0.14720006,0.45695737
-0.10788834,0.17840393,-0.14720006,0.45695737
-0.09911302,0.17034444,-0.141964,0.44566554
-0.09911302,0.17034444,-0.141964,0.44566554
-0.088056624,0.1596517,-0.13805163,0.43271348
-0.088056624,0.1596517,-0.13805163,0.43271348
-0.08018651,0.15146574,-0.1342822,0.422756
-0.08018651,0.15146574,-0.1342822,0.422756
-0.072978586,0.14328894,-0.13073108,0.41180423
-0.072978586,0.14328894,-0.13073108,0.41180423
-0.06608907,0.13518775,-0.12731005,0.40226808
-0.06608907,0.13518775,-0.12731005,0.40226808
-0.06080808,0.1282746,-0.12399603,0.39248744
-0.06080808,0.1282746,-0.12399603,0.39248744
-0.054417025,0.12014408,-0.12072222,0.38345307
-0.054417025,0.12014408,-0.12072222,0.38345307
-0.04937237,0.112982094,-0.11753171,0.3742862
-0.04937237,0.112982094,-0.11753171,0.3742862
-0.04528733,0.10685395,-0.114783995,0.36583418
-0.041020934,0.10024368,-0.11138021,0.35728663
-0.041020934,0.10024368,-0.11138021,0.35728663
-0.041020934,0.10024368,-0.11138021,0.35728663
-0.03778474,0.094683625,-0.10879394,0.3489173
-0.033197436,0.086944215,-0.105764516,0.33964697
-0.033197436,0.086944215,-0.105764516,0.33964697
-0.030727088,0.082516745,-0.10302585,0.33244452
-0.030727088,0.082516745,-0.10302585,0.33244452
-0.028075365,0.07729711,-0.1001473,0.3241292
-0.028075365,0.07729711,-0.1001473,0.3241292
-0.02520322,0.07203073,-0.099597976,0.3179052
-0.02520322,0.07203073,-0.099597976,0.3179052
-0.02295483,0.06684128,-0.096032955,0.30901295
-0.02295483,0.06684128,-0.096032955,0.30901295
-0.020701472,0.062058263,-0.092729904,0.30143303
-0.020701472,0.062058263,-0.092729904,0.30143303
-0.018446442,0.05707749,-0.090317175,0.29325303
-0.016636856,0.052811135,-0.08778432,0.28576007
-0.016636856,0.052811135,-0.08778432,0.28576007
-0.01539027,0.049571753,-0.08566919,0.27944446
-0.01539027,0.049571753,-0.08566919,0.27944446
-0.01539027,0.049571753,-0.08566919,0.27944446
-0.01349756,0.04498339,-0.08333196,0.27208775
-0.011960952,0.040779207,-0.081276275,0.2654462
-0.011960952,0.040779207,-0.081276275,0.2654462
-0.011109054,0.03833904,-0.07831451,0.25812337
-0.011109054,0.03833904,-0.07831451,0.25812337
-0.009933131,0.035231706,-0.0769129,0.25253534
-0.009933131,0.035231706,-0.0769129,0.25253534
-0.00892007,0.03232746,-0.0753552,0.24663998
-0.008019022,0.02973815,-0.07353263,0.24100247
-0.008019022,0.02973815,-0.07353263,0.24100247
-0.007064467,0.026960269,-0.07101522,0.23473011
-0.007064467,0.026960269,-0.07101522,0.23473011
-0.0064356923,0.024962673,-0.06990872,0.22915292
-0.0064356923,0.024962673,-0.06990872,0.22915292
-0.0056478824,0.022666488,-0.068320595,0.2238969
-0.0056478824,0.022666488,-0.068320595,0.2238969
-0.0049054595,0.020299815,-0.06627038,0.21760324
-0.0049054595,0.020299815,-0.06627038,0.21760324
-0.0043344926,0.01848252,-0.06490007,0.21272898
-0.0043344926,0.01848252,-0.06490007,0.21272898
-0.0036800131,0.016575353,-0.06321604,0.20694496
-0.0030640916,0.014840536,-0.061357882,0.20163222
-0.0030640916,0.014840536,-0.061357882,0.20163222
-0.0030640916,0.014840536,-0.061357882,0.20163222
-0.002640612,0.013519064,-0.060051225,0.19709238
-0.0020276734,0.011736998,-0.05838266,0.19191822
-0.0020276734,0.011736998,-0.05838266,0.19191822
-0.0014857,0.010587115,-0.057820436,0.18877059
-0.0014857,0.010587115,-0.057820436,0.18877059
-0.0012015007,0.0092406375,-0.05561674,0.18242164
-0.0012015007,0.0092406375,-0.05561674,0.18242164
-0.00072875206,0.008003271,-0.054353163,0.17742404
-0.00072875206,0.008003271,-0.054353163,0.17742404
-0.0002766114,0.006918962,-0.052771665,0.17273128
-0.0002766114,0.006918962,-0.052771665,0.17273128
7.088407e-05,0.005954309,-0.05158288,0.16841769
7.088407e-05,0.005954309,-0.05158288,0.16841769
0.0004125355,0.004943042,-0.05024906,0.16404335
0.0004125355,0.004943042,-0.05024906,0.16404335
0.00077634444,0.004156467,-0.048997607,0.1596105
0.0011465603,0.0033506479,-0.04770747,0.15538678
0.0011465603,0.0033506479,-0.04770747,0.15538678
0.0014302423,0.0026567492,-0.046557464,0.1507614
0.0014302423,0.0026567492,-0.046557464,0.1507614
0.001745667,0.0019288121,-0.045535333,0.14734533
0.001745667,0.0019288121,-0.045535333,0.14734533
0.0021270432,0.001296928,-0.044128925,0.1428725
0.0021270432,0.001296928,-0.044128925,0.1428725
0.0023728784,0.00069514697,-0.04307213,0.1392795
0.0023728784,0.00069514697,-0.04307213,0.1392795
0.0026722124,0.00018629697,-0.04186622,0.13566343
0.0026722124,0.00018629697,-0.04186622,0.13566343
0.0028971385,-0.00026916392,-0.040999014,0.13206168
0.0034121058,-0.00047467995,-0.039970413,0.129827
0.0034121058,-0.00047467995,-0.039970413,0.129827
0.0032643108,-0.0010571074,-0.03934516,0.12593007
0.0032643108,-0.0010571074,-0.03934516,0.12593007
0.0035318444,-0.0014255341,-0.03833534,0.12278343
0.0035318444,-0.0014255341,-0.03833534,0.12278343
0.0038271062,-0.0017702028,-0.037445534,0.11926321
0.0038271062,-0.0017702028,-0.037445534,0.11926321
0.0039767236,-0.0020879288,-0.036555737,0.11594667
0.0039767236,-0.0020879288,-0.036555737,0.11594667
0.004179511,-0.0023925637,-0.035565816,0.11279808
0.004179511,-0.0023925637,-0.035565816,0.11279808
0.004377862,-0.0026993405,-0.034612637,0.10953828
0.004537808,-0.0029243832,-0.03404262,0.10703245
0.004537808,-0.0029243832,-0.03404262,0.10703245
0.004537808,-0.0029243832,-0.03404262,0.10703245
0.004680505,-0.0031122798,-0.03307042,0.10362482
0.004866116,-0.0033998992,-0.03237821,0.100933515
0.004866116,-0.0033998992,-0.03237821,0.100933515
0.00486234,-0.003662325,-0.032579307,0.09812637
0.00486234,-0.003662325,-0.032579307,0.09812637
0.0051159747,-0.0037078667,-0.03066927,0.095799185
0.0051159747,-0.0037078667,-0.03066927,0.095799185
0.0052609923,-0.0038165154,-0.03022998,0.09355705
0.005305363,-0.0039971774,-0.029552689,0.09152754
0.005305363,-0.0039971774,-0.029552689,0.09152754
0.0054724137,-0.00414544,-0.028608179,0.088718675
0.0054724137,-0.00414544,-0.028608179,0.088718675
0.0055709174,-0.0042431653,-0.02817001,0.0864776
0.0055709174,-0.0042431653,-0.02817001,0.0864776
0.0056696036,-0.004385036,-0.027630772,0.083880216
0.0056696036,-0.004385036,-0.027630772,0.083880216
0.0057559153,-0.00448311,-0.026876358,0.08122102
0.005628021,-0.004651122,-0.026630834,0.07938499
0.005628021,-0.004651122,-0.026630834,0.07938499
0.005628021,-0.004651122,-0.026630834,0.07938499
0.005899337,-0.0046080924,-0.025439916,0.07714941
0.005899337,-0.0046080924,-0.025439916,0.07714941
0.0059371497,-0.004706328,-0.025007682,0.0749857
0.0059809242,-0.00483898,-0.024305072,0.0730448
0.0059809242,-0.00483898,-0.024305072,0.0730448
0.0060067624,-0.0048534744,-0.023868974,0.07093206
0.0060208268,-0.004897831,-0.023501312,0.06939577
0.0060208268,-0.004897831,-0.023501312,0.06939577
0.0060393596,-0.00494904,-0.023006251,0.06786995
0.0060393596,-0.00494904,-0.023006251,0.06786995
0.006128249,-0.0050657773,-0.022599772,0.06614457
0.006128249,-0.0050657773,-0.022599772,0.06614457
0.0060945004,-0.005069951,-0.022115992,0.06409931
0.0060945004,-0.005069951,-0.022115992,0.06409931
0.0060690343,-0.0050948774,-0.02154473,0.062292695
0.0060690343,-0.0050948774,-0.02154473,0.062292695
0.0060975207,-0.005148856,-0.021053394,0.060530405
0.0060975207,-0.005148856,-0.021053394,0.060530405
0.006076438,-0.0051964354,-0.02043074,0.058795545
0.00608049,-0.005238941,-0.020360934,0.05717406
0.00608049,-0.005238941,-0.020360934,0.05717406
0.0060806987,-0.005217357,-0.01953864,0.05553802
0.0060806987,-0.005217357,-0.01953864,0.05553802
0.0060258997,-0.005264309,-0.019110506,0.0541767
0.0060258997,-0.005264309,-0.019110506,0.0541767
0.0060616154,-0.0053064995,-0.018816726,0.05300768
0.0060616154,-0.0053064995,-0.018816726,0.05300768
0.0059725675,-0.005333928,-0.01832042,0.05130789
0.0059229024,-0.0054446645,-0.017841289,0.049516857
0.0059229024,-0.0054446645,-0.017841289,0.049516857
0.005883804,-0.005318811,-0.01769452,0.04855624
0.005883804,-0.005318811,-0.01769452,0.04855624
0.005863718,-0.005383967,-0.017145026,0.047344234
0.005863718,-0.005383967,-0.017145026,0.047344234
0.0057892385,-0.005374323,-0.016855663,0.045890566
0.0057892385,-0.005374323,-0.016855663,0.045890566
0.0057541337,-0.005318136,-0.0163853,0.04472928
0.0057541337,-0.005318136,-0.0163853,0.04472928
0.0056769685,-0.0053681354,-0.016182771,0.043125454
0.0056769685,-0.0053681354,-0.016182771,0.043125454
0.0055519952,-0.0053746677,-0.015712641,0.041861426
0.0055519952,-0.0053746677,-0.015712641,0.041861426
0.0055216784,-0.0053980844,-0.0153517695,0.040744834
0.0055216784,-0.0053980844,-0.0153517695,0.040744834
0.005428134,-0.0053700395,-0.015006723,0.039526887
0.005428134,-0.0053700395,-0.015006723,0.039526887
0.005331667,-0.005406029,-0.014735781,0.038152814
0.005331667,-0.005406029,-0.014735781,0.038152814
0.0052860333,-0.005373424,-0.014372672,0.037128985
0.0052860333,-0.005373424,-0.014372672,0.037128985
0.00526853,-0.00540357,-0.013970581,0.03613817
0.00526853,-0.00540357,-0.013970581,0.03613817
0.0051658624,-0.005400463,-0.013517546,0.034893144
0.0051658624,-0.005400463,-0.013517546,0.034893144
0.0050667617,-0.005346008,-0.013312347,0.034064773
0.0049827164,-0.005353927,-0.012934921,0.032736544
0.0049827164,-0.005353927,-0.012934921,0.032736544
0.0049278364,-0.005354964,-0.012658688,0.0320879
0.0049278364,-0.005354964,-0.012658688,0.0320879
0.0048565175,-0.005344315,-0.012645253,0.031407252
0.0048565175,-0.005344315,-0.012645253,0.031407252
0.004767325,-0.0053177746,-0.012546761,0.03060278
0.004767325,-0.0053177746,-0.012546761,0.03060278
0.004681049,-0.0053186705,-0.012293834,0.02960756
0.0045515136,-0.005407224,-0.012078792,0.028502451
0.0045515136,-0.005407224,-0.012078792,0.028502451
0.0045515136,-0.005407224,-0.012078792,0.028502451
0.004511749,-0.0052510137,-0.011872844,0.027529536
0.004434862,-0.0052628433,-0.011680105,0.026613042
0.004434862,-0.0052628433,-0.011680105,0.026613042
0.004434862,-0.0052628433,-0.011680105,0.026613042
0.00434845,-0.005276494,-0.011222342,0.026019197
0.0042539453,-0.0052295714,-0.01063828,0.025159793
0.0042539453,-0.0052295714,-0.01063828,0.025159793
0.0042173434,-0.005274767,-0.01043155,0.0244964
0.0042173434,-0.005274767,-0.01043155,0.0244964
0.00417984,-0.0051959185,-0.010241908,0.023929816
0.00417984,-0.0051959185,-0.010241908,0.023929816
0.00409825,-0.0051644538,-0.010277452,0.023372274
0.00409825,-0.0051644538,-0.010277452,0.023372274
0.004027516,-0.005144904,-0.009957016,0.022861991
0.004027516,-0.005144904,-0.009957016,0.022861991
0.003955547,-0.0051424084,-0.00968093,0.022313617
0.003955547,-0.0051424084,-0.00968093,0.022313617
0.0038111317,-0.0050743986,-0.009539358,0.021690816
0.0038111317,-0.0050743986,-0.009539358,0.021690816
0.0037213124,-0.005051222,-0.009402171,0.020968452
0.0037213124,-0.005051222,-0.009402171,0.020968452
0.0035902832,-0.0050323685,-0.009132384,0.020334423
0.0034664355,-0.0049440865,-0.00899314,0.019519418
0.0034664355,-0.0049440865,-0.00899314,0.019519418
0.0034632473,-0.0048946813,-0.00878683,0.019046193
0.0034632473,-0.0048946813,-0.00878683,0.019046193
0.0033916205,-0.0048991013,-0.008788559,0.018625813
0.0033024477,-0.004856027,-0.008511192,0.018094921
0.0033024477,-0.004856027,-0.008511192,0.018094921
0.0032925473,-0.0048102243,-0.008280647,0.017510258
0.0032925473,-0.0048102243,-0.008280647,0.017510258
0.0031592164,-0.0047641024,-0.0081370175,0.01707778
0.0031592164,-0.0047641024,-0.0081370175,0.01707778
0.003102352,-0.0047402442,-0.007997312,0.016658986
0.003102352,-0.0047402442,-0.007997312,0.016658986
0.0030504058,-0.0047320775,-0.0076640393,0.016085863
0.0030504058,-0.0047320775,-0.0076640393,0.016085863
0.0030055868,-0.0047215433,-0.007661755,0.0156732
0.0030055868,-0.0047215433,-0.007661755,0.0156732
0.0029221703,-0.0047117444,-0.0073994123,0.015216771
0.0029221703,-0.0047117444,-0.0073994123,0.015216771
0.0028564667,-0.004702297,-0.0073228455,0.01479975
0.0028033433,-0.0046507004,-0.0070022456,0.014379609
0.0028033433,-0.0046507004,-0.0070022456,0.014379609
0.0026758001,-0.0046287123,-0.0070681153,0.013805639
0.0026758001,-0.0046287123,-0.0070681153,0.013805639
0.0026479217,-0.0046024635,-0.0068702362,0.013442762
0.0026479217,-0.0046024635,-0.0068702362,0.013442762
0.0025650738,-0.0045780805,-0.006789805,0.013015959
0.0025650738,-0.0045780805,-0.006789805,0.013015959
0.0025184697,-0.0045078048,-0.0067223306,0.0125763295
0.0025184697,-0.0045078048,-0.0067223306,0.0125763295
0.002474422,-0.004500365,-0.0067398385,0.012311774
0.0024075226,-0.004435922,-0.0066065905,0.012036756
0.0024075226,-0.004435922,-0.0066065905,0.012036756
0.0023660043,-0.0043941857,-0.006605152,0.011598953
0.0023660043,-0.0043941857,-0.006605152,0.011598953
0.0023223602,-0.0043504573,-0.0064728777,0.011161376
0.0023223602,-0.0043504573,-0.0064728777,0.011161376
0.0022766024,-0.0043057627,-0.0063438048,0.010901121
0.0022766024,-0.0043057627,-0.0063438048,0.010901121
0.002275653,-0.0042365645,-0.006145735,0.010493801
0.002275653,-0.0042365645,-0.006145735,0.010493801
0.002231309,-0.0041730828,-0.005952968,0.010106855
0.0021847086,-0.0041060224,-0.0057465048,0.009910825
0.0021847086,-0.0041060224,-0.0057465048,0.009910825
0.0021643613,-0.004094394,-0.005747735,0.009627971
0.0021643613,-0.004094394,-0.005747735,0.009627971
0.0021463376,-0.0040491982,-0.00555021,0.009259653
0.0021463376,-0.0040491982,-0.00555021,0.009259653
0.0021150594,-0.0039784173,-0.005554177,0.008886999
0.0021150594,-0.0039784173,-0.005554177,0.008886999
0.0020713122,-0.0039541037,-0.005352474,0.008596704
0.0020713122,-0.0039541037,-0.005352474,0.008596704
0.0020093068,-0.003907999,-0.005273592,0.008419698
0.0020093068,-0.003907999,-0.005273592,0.008419698
0.0019708492,-0.0038615074,-0.0051391707,0.008115681
0.0019279497,-0.0038153084,-0.0051391446,0.00791848
0.0019279497,-0.0038153084,-0.0051391446,0.00791848
0.0018711716,-0.003753407,-0.0050037764,0.0074907634
0.0018711716,-0.003753407,-0.0050037764,0.0074907634
0.0018093847,-0.003711652,-0.0049387673,0.0071501466
0.0018093847,-0.003711652,-0.0049387673,0.0071501466
0.0017450209,-0.0036458257,-0.0049406495,0.0066685067
0.0017450209,-0.0036458257,-0.0049406495,0.0066685067
0.0016700696,-0.003581869,-0.004751093,0.006317345
0.0016700696,-0.003581869,-0.004751093,0.006317345
0.0016667771,-0.003533647,-0.0047451225,0.00615604
0.0016667771,-0.003533647,-0.0047451225,0.00615604
0.001626726,-0.0035125478,-0.0046780366,0.006160145
0.0015990038,-0.0034466984,-0.0046710516,0.006141134
