vx,vy,vz,omega_z
0.2530166506767273,0.4102611839771271,-1.105931043624878,-0.6283185482025146
0.1490427851676941,0.44852426648139954,-0.9750629663467407,-0.5432102680206299
0.002301220316439867,0.39580419659614563,-0.722442090511322,-0.42470797896385193
-0.06852108240127563,0.30141717195510864,-0.544133186340332,-0.3344695270061493
-0.08863919228315353,0.21616056561470032,-0.4126684069633484,-0.2610465884208679
-0.08414516597986221,0.1522810310125351,-0.3064681589603424,-0.1974160522222519
-0.07301614433526993,0.114719919860363,-0.23251944780349731,-0.15311910212039948
-0.06186114251613617,0.09025024622678757,-0.17756983637809753,-0.11503725498914719
-0.051810864359140396,0.07192444801330566,-0.13279540836811066,-0.08559475094079971
-0.043985120952129364,0.059148356318473816,-0.10269791632890701,-0.06453406065702438
-0.03751305490732193,0.04905262589454651,-0.07900124043226242,-0.0488341823220253
-0.03166940435767174,0.039983827620744705,-0.06057855114340782,-0.035662226378917694
-0.02677469700574875,0.033319760113954544,-0.047392942011356354,-0.02676202915608883
-0.022234482690691948,0.02765006758272648,-0.038319192826747894,-0.017366284504532814
-0.017886025831103325,0.022208455950021744,-0.028143754228949547,-0.014816872775554657
-0.015249866060912609,0.018832948058843613,-0.024434659630060196,-0.012309697456657887
-0.012714712880551815,0.015475960448384285,-0.022341614589095116,-0.006960442289710045
-0.009919081814587116,0.012608502060174942,-0.010754306800663471,-0.00547212827950716
-0.008540401235222816,0.010739537887275219,-0.012863107956945896,-0.0059298621490597725
-0.007895980961620808,0.007753274869173765,-0.005790683440864086,-0.0046040816232562065
-0.005646419245749712,0.006614418234676123,-0.017671173438429832,0.004210254177451134
-0.002500615082681179,0.006325881462544203,-0.00048383045941591263,-0.0002706349769141525
-0.0019710962660610676,0.006223306525498629,-0.00017558960826136172,-0.00010342760651838034
-0.0019653511699289083,0.0034346585161983967,-0.01591411791741848,-0.00508133927360177
-0.0017983409343287349,0.0020772702991962433,-0.008962936699390411,-0.005839378107339144
-0.001633032108657062,0.000375154719222337,-4.618573776329687e-15,-0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
