vx,vy,vz,omega_z
-0.4981036,-0.42349398,0.77493346,0.63148135
-0.5282734,-0.36924347,0.7116691,0.5832171
-0.5242285,-0.27150047,0.625664,0.5219347
-0.4876205,-0.18275642,0.54302114,0.46170342
-0.4411762,-0.12170233,0.47905743,0.41525558
-0.3778144,-0.070409805,0.41185585,0.36513847
-0.31695575,-0.037673514,0.35405403,0.32105935
-0.26931912,-0.020901259,0.31009936,0.28547376
-0.22151297,-0.009858109,0.26598462,0.24922337
-0.18270694,-0.0046898243,0.2274834,0.21652134
-0.15547594,-0.002843978,0.19897516,0.19256338
-0.13035502,-0.0019267271,0.17186764,0.16754784
-0.11065562,-0.0017076544,0.14701895,0.14455745
-0.09709538,-0.0017406199,0.1280127,0.12782377
-0.084391974,-0.0012471782,0.111356504,0.1101441
-0.074127235,-0.0008978801,0.09557953,0.09507948
-0.06683577,-0.00031437434,0.08339866,0.08345641
-0.05959374,0.00027050384,0.07347422,0.07209504
-0.053372055,0.00067143555,0.06257691,0.062294297
-0.048686914,0.0010121604,0.05499037,0.054273557
-0.0437712,0.001346918,0.04752715,0.046025045
-0.040060624,0.0014886166,0.04227343,0.040898822
-0.035966363,0.0013432178,0.03643719,0.035867378
-0.032419182,0.0012874462,0.031900894,0.029697666
-0.029128963,0.0014066338,0.028183434,0.02537072
-0.026709612,0.0011377673,0.02343275,0.022808895
-0.023995254,0.0008422461,0.02116255,0.019001396
-0.021505412,0.0007669048,0.021223938,0.015994707
-0.019463643,0.0005721336,0.01834524,0.01495428
-0.017535888,0.00027160923,0.015206598,0.013060626
-0.015848644,0.00014567561,0.013712915,0.00939669
-0.0144785335,6.2429615e-05,0.010183713,0.006728541
-0.013246859,8.014818e-05,0.007833103,0.0047235205
-0.011698036,-1.6572614e-05,0.0067071505,0.0054710764
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
