vx,vy,vz,omega_z
-0.4776961,-0.2670979,-0.004877817,-0.0020978237
-0.4691562,-0.26127708,-0.0021273058,-0.0010431651
-0.45931292,-0.25556055,0.00019007073,0.0015375732
-0.45931292,-0.25556055,0.00019007073,0.0015375732
-0.4545592,-0.25304404,-0.002301716,0.0019865048
-0.445792,-0.2486834,0.0027053794,0.0016902384
-0.445792,-0.2486834,0.0027053794,0.0016902384
-0.43822417,-0.24467553,-0.00015605931,-0.0006749199
-0.4260804,-0.238296,0.004147689,-0.0023594555
-0.4260804,-0.238296,0.004147689,-0.0023594555
-0.41862682,-0.23285615,0.004729452,-0.0009325505
-0.40658554,-0.22639921,0.006526023,-0.0016412282
-0.40658554,-0.22639921,0.006526023,-0.0016412282
-0.39422122,-0.21959978,0.0062165805,0.0005225648
-0.38458404,-0.21307136,0.0060542244,0.0005613224
-0.38458404,-0.21307136,0.0060542244,0.0005613224
-0.37546626,-0.20885259,0.012575814,0.001143835
-0.36597613,-0.20498678,0.006426626,0.003362122
-0.36597613,-0.20498678,0.006426626,0.003362122
-0.35507667,-0.19819179,0.0066108913,0.0002681957
-0.34344277,-0.18976963,0.007789781,0.00017820175
-0.34344277,-0.18976963,0.007789781,0.00017820175
-0.33290532,-0.18357277,0.0060113827,0.00067265175
-0.3231503,-0.17924976,0.0004478024,-3.7129732e-05
-0.3231503,-0.17924976,0.0004478024,-3.7129732e-05
-0.30850455,-0.17226478,0.006145624,0.0021668286
-0.2966009,-0.16389315,0.00689071,0.002104664
-0.2966009,-0.16389315,0.00689071,0.002104664
-0.28599605,-0.15843171,0.0024527963,-0.00010414376
-0.2737582,-0.15272386,0.008399745,0.0019849383
-0.2737582,-0.15272386,0.008399745,0.0019849383
-0.2628666,-0.14622657,0.0082668485,-0.001897982
-0.25138968,-0.13969474,0.011193352,0.00287185
-0.25138968,-0.13969474,0.011193352,0.00287185
-0.24348705,-0.13520233,0.0044694017,-0.00035406102
-0.22911143,-0.12701151,0.014338145,-0.0002970467
-0.22911143,-0.12701151,0.014338145,-0.0002970467
-0.21898286,-0.122586094,0.011548911,0.0028652688
-0.2117766,-0.1171552,0.0042972392,-0.00034346723
-0.2117766,-0.1171552,0.0042972392,-0.00034346723
-0.20439702,-0.11355075,0.004502476,-0.00035686983
-0.19333035,-0.10625829,0.008180943,0.0027243656
-0.19333035,-0.10625829,0.008180943,0.0027243656
-0.18418647,-0.10161824,0.00837638,0.0025569887
-0.17431842,-0.09649194,0.008872892,0.0019404002
-0.17431842,-0.09649194,0.008872892,0.0019404002
-0.16563745,-0.092114285,0.008767998,0.0019521507
-0.15592743,-0.08710195,0.008431534,0.0018213744
-0.15592743,-0.08710195,0.008431534,0.0018213744
-0.14791092,-0.082255445,0.011540137,0.0023722642
-0.14217328,-0.077792056,0.0076448135,0.00249311
-0.14217328,-0.077792056,0.0076448135,0.00249311
-0.1333512,-0.075387165,0.0034166276,0.00064656243
-0.1280869,-0.07078185,0.0027603782,-0.00022231822
-0.1280869,-0.07078185,0.0027603782,-0.00022231822
-0.11882972,-0.06601472,0.008514616,-0.0015846661
-0.11142356,-0.062298995,0.007281385,0.0020767709
-0.11142356,-0.062298995,0.007281385,0.0020767709
-0.10771019,-0.060308427,0.0021658302,-0.0001683744
-0.101061605,-0.05539031,0.005327285,-0.0037084734
-0.101061605,-0.05539031,0.005327285,-0.0037084734
-0.09472423,-0.05227967,0.00930777,-0.00065385224
-0.08958284,-0.049808867,0.005511243,-0.0032563976
-0.08958284,-0.049808867,0.005511243,-0.0032563976
-0.085315436,-0.04681084,0.006523607,0.0021323413
-0.08101345,-0.044451278,0.0013776355,-0.000112152266
-0.08101345,-0.044451278,0.0013776355,-0.000112152266
-0.07432705,-0.041160922,0.0062227687,0.0021600334
-0.069227755,-0.038541283,0.0010529602,-8.35271e-05
-0.069227755,-0.038541283,0.0010529602,-8.35271e-05
-0.065388896,-0.037581034,0.0066535715,-0.0011470402
-0.06340047,-0.03439599,0.0036304528,-0.00082190114
-0.06340047,-0.03439599,0.0036304528,-0.00082190114
-0.057432882,-0.03228162,0.0007574407,-5.742161e-05
-0.055960476,-0.031173792,0.0019119354,0.0018920637
-0.055960476,-0.031173792,0.0019119354,0.0018920637
-0.050053988,-0.028709576,0.0056230915,0.002214062
-0.04960583,-0.025818102,0.00055095175,-5.0273105e-05
-0.04960583,-0.025818102,0.00055095175,-5.0273105e-05
-0.04431603,-0.025698474,0.00047152772,-3.30165e-05
-0.04299567,-0.024673896,0.0019134766,0.002227817
-0.04299567,-0.024673896,0.0019134766,0.002227817
-0.03940528,-0.022060419,0.010357288,-3.0400752e-05
-0.03678904,-0.021098131,0.0042431564,0.00036436447
-0.03678904,-0.021098131,0.0042431564,0.00036436447
-0.036524005,-0.018952949,0.00030740228,-2.7984463e-05
-0.034239985,-0.018419508,0.0028328975,-0.0031036842
-0.034239985,-0.018419508,0.0028328975,-0.0031036842
-0.032079052,-0.018259965,0.005285616,-0.0022781196
-0.029161647,-0.01801532,0.00021397298,-1.2174319e-05
-0.029161647,-0.01801532,0.00021397298,-1.2174319e-05
-0.028225897,-0.017272068,0.00019843494,-1.1262753e-05
-0.027935397,-0.016755786,0.00019154283,-1.0824632e-05
-0.027935397,-0.016755786,0.00019154283,-1.0824632e-05
-0.027319746,-0.016291024,0.00018149588,-1.0238004e-05
-0.026424773,-0.01586966,0.00016873277,-9.523325e-06
-0.026424773,-0.01586966,0.00016873277,-9.523325e-06
-0.025230436,-0.015329796,0.00015186344,-8.581743e-06
-0.024562707,-0.014703097,0.0008131139,0.0011927409
-0.024562707,-0.014703097,0.0008131139,0.0011927409
-0.02383449,-0.013874008,0.0018126406,0.0024626355
-0.02313375,-0.012672417,0.0036551165,0.0032131409
-0.02313375,-0.012672417,0.0036551165,0.0032131409
-0.022240574,-0.011572588,0.0051363236,0.0022496895
-0.021934964,-0.010845135,0.0037001157,-2.134297e-05
-0.021934964,-0.010845135,0.0037001157,-2.134297e-05
-0.021583572,-0.009198732,0.00056082674,-0.00046871044
-0.021048846,-0.008918751,8.156305e-05,-1.1038021e-05
-0.021048846,-0.008918751,8.156305e-05,-1.1038021e-05
-0.020590577,-0.008775092,7.6070675e-05,-1.0384312e-05
-0.01972358,-0.008587703,6.598543e-05,-9.2392775e-06
-0.01972358,-0.008587703,6.598543e-05,-9.2392775e-06
-0.01936928,-0.008272257,6.0999122e-05,-8.51172e-06
-0.019317007,-0.008206656,6.0194427e-05,-8.383658e-06
-0.019317007,-0.008206656,6.0194427e-05,-8.383658e-06
-0.018661907,-0.007634977,5.101678e-05,-7.0509464e-06
-0.018002048,-0.008897071,0.00332837,-0.00034994248
-0.018002048,-0.008897071,0.00332837,-0.00034994248
-0.017948607,-0.011620164,0.0007902292,0.0013028779
-0.017811995,-0.011619122,4.4503577e-05,-2.5380934e-06
-0.017811995,-0.011619122,4.4503577e-05,-2.5380934e-06
-0.017489595,-0.010796667,3.5048986e-05,-1.9159447e-06
-0.017088879,-0.010220551,2.6529156e-05,-1.3851823e-06
-0.017088879,-0.010220551,2.6529156e-05,-1.3851823e-06
-0.016889052,-0.010235831,2.4472183e-05,-1.285011e-06
-0.016728582,-0.010337056,2.3464656e-05,-1.2529332e-06
-0.016728582,-0.010337056,2.3464656e-05,-1.2529332e-06
-0.016495284,-0.0103491135,2.1021273e-05,-1.1328399e-06
-0.016231768,-0.010254798,1.7479646e-05,-9.385072e-07
-0.016231768,-0.010254798,1.7479646e-05,-9.385072e-07
-0.01606704,-0.010180247,1.5152759e-05,-8.0854704e-07
-0.01591037,-0.010107615,1.2927211e-05,-6.840054e-07
-0.01591037,-0.010107615,1.2927211e-05,-6.840054e-07
-0.015704002,-0.010027417,1.0107763e-05,-5.2836964e-07
-0.015580224,-0.009982673,8.44101e-06,-4.3684648e-07
-0.015580224,-0.009982673,8.44101e-06,-4.3684648e-07
-0.015455431,-0.009935442,6.7452374e-06,-3.4341966e-07
-0.015329062,-0.009885154,5.010216e-06,-2.474741e-07
