vx,vy,vz,omega_z
-0.5291964,-0.37570915,0.017490778,0.0041235667
-0.5291964,-0.37570915,0.01749078,0.0041235667
-0.5291964,-0.37570915,0.01749078,0.0041235667
-0.485342,-0.3474899,-0.0055191494,0.0025856353
-0.5252952,-0.37501347,0.0020829968,0.0019375194
-0.5252952,-0.37501347,0.0020829968,0.0019375194
-0.52748716,-0.3773266,-0.000682336,-0.0002833367
-0.5268082,-0.37787464,-0.004415916,0.0010212742
-0.5268082,-0.37787464,-0.004415916,0.0010212742
-0.5257673,-0.37637654,-0.0024989708,3.8456532e-05
-0.522807,-0.37526128,-0.002503974,0.00051260076
-0.522807,-0.37526128,-0.002503974,0.00051260076
-0.51995397,-0.37211663,0.0050347997,-0.0009434079
-0.5134318,-0.36752686,0.0045810943,0.0027516412
-0.5134318,-0.36752686,0.0045810943,0.0027516412
-0.50620604,-0.36295286,0.009999215,0.0008015945
-0.5009496,-0.3589824,0.014916873,0.005102872
-0.5009496,-0.3589824,0.014916873,0.005102872
-0.4917632,-0.35149726,0.019655028,0.0028466797
-0.48698655,-0.34651196,0.013438794,6.9711175e-05
-0.48698655,-0.34651196,0.013438794,6.9711175e-05
-0.4780531,-0.33968818,0.0139237745,0.0020409615
-0.467757,-0.3333938,0.02354255,0.0011776099
-0.467757,-0.3333938,0.02354255,0.0011776099
-0.4602796,-0.32991818,0.023427036,0.0017576253
-0.4568601,-0.32671982,0.01031942,0.005771755
-0.4568601,-0.32671982,0.01031942,0.005771755
-0.44508365,-0.32009494,0.007734491,0.00068223575
-0.44208875,-0.3138156,0.014642406,0.0005220387
-0.44208875,-0.3138156,0.014642406,0.0005220387
-0.4346111,-0.30982435,0.0041592508,0.00036295175
-0.42059907,-0.30258673,0.021980317,0.00031775312
-0.42059907,-0.30258673,0.021980317,0.00031775312
-0.4117402,-0.29259238,0.024452293,0.0002632724
-0.41111863,-0.29261276,-0.0066360007,0.00016967501
-0.41111863,-0.29261276,-0.0066360007,0.00016967501
-0.39140195,-0.281324,0.030969987,8.8789435e-05
-0.39227512,-0.2791042,-0.0025584993,6.538196e-05
-0.39227512,-0.2791042,-0.0025584993,6.538196e-05
-0.37179178,-0.26635236,0.03379685,1.7065373e-05
-0.36921552,-0.26325598,0.012548158,0.0005789264
-0.36921552,-0.26325598,0.012548158,0.0005789264
-0.3551277,-0.25367704,0.03773347,-8.4840736e-05
-0.34933344,-0.24896432,0.021973534,-0.0042312127
-0.34933344,-0.24896432,0.021973534,-0.0042312127
-0.33501646,-0.23852295,0.03952188,-0.00013258094
-0.3362722,-0.23630315,0.006348192,-0.00016801702
-0.3362722,-0.23630315,0.006348192,-0.00016801702
-0.32745272,-0.23316765,0.007773771,-0.00019962376
-0.31504282,-0.22722149,0.008919057,0.0004836203
-0.31504282,-0.22722149,0.008919057,0.0004836203
-0.3110287,-0.22183846,0.008140522,-0.00020587513
-0.2996565,-0.21565641,0.008118834,-0.0001965285
-0.2996565,-0.21565641,0.008118834,-0.0001965285
-0.29363284,-0.20962025,0.008006127,-0.00019894267
-0.28320712,-0.2047839,0.00839356,-0.00019951903
-0.28320712,-0.2047839,0.00839356,-0.00019951903
-0.2775656,-0.19927694,0.008424375,-0.00020617567
-0.26358387,-0.18869865,0.025835607,0.0039013117
-0.26358387,-0.18869865,0.025835607,0.0039013117
-0.2607785,-0.18807289,0.008419,-0.00020199461
-0.24995416,-0.17787062,0.0120176375,-0.0016410976
-0.24995416,-0.17787062,0.0120176375,-0.0016410976
-0.24409711,-0.17740662,0.008412163,-0.00019743337
-0.23886286,-0.17232518,0.008481004,-0.00020616238
-0.23886286,-0.17232518,0.008481004,-0.00020616238
-0.23228984,-0.16546324,0.008055307,-0.00020248034
-0.22604327,-0.15892938,0.007737481,-0.0002014105
-0.22604327,-0.15892938,0.007737481,-0.0002014105
-0.21791843,-0.1533588,0.015424084,-0.0018690581
-0.21090591,-0.14953142,0.022638755,0.004904234
-0.21090591,-0.14953142,0.022638755,0.004904234
-0.20661366,-0.14753263,0.0070256228,-0.00018063502
-0.20125331,-0.14158304,0.006907483,-0.00018488328
-0.20125331,-0.14158304,0.006907483,-0.00018488328
-0.19418277,-0.1404624,0.007010844,0.0003415511
-0.18802246,-0.13454859,0.0062690135,-0.00015718098
-0.18802246,-0.13454859,0.0062690135,-0.00015718098
-0.18083368,-0.12754732,0.006680872,-0.0006314218
-0.17517057,-0.12724055,0.0056784297,-0.00013108522
-0.17517057,-0.12724055,0.0056784297,-0.00013108522
-0.16917935,-0.12023263,0.013854309,0.0018771044
-0.16910513,-0.121033825,0.0054305336,-0.00013174537
-0.16910513,-0.121033825,0.0054305336,-0.00013174537
-0.1616205,-0.11398003,0.0049434896,-0.00012644104
-0.1550332,-0.11378445,0.004734436,-0.00010422417
-0.1550332,-0.11378445,0.004734436,-0.00010422417
-0.15405546,-0.10695641,0.0044726282,-0.000121013945
-0.14790203,-0.10635425,0.004287977,-9.976485e-05
-0.14790203,-0.10635425,0.004287977,-9.976485e-05
-0.14499687,-0.10009755,0.0051438,0.0052692117
-0.14007096,-0.099708,0.003851192,-9.549733e-05
-0.14007096,-0.099708,0.003851192,-9.549733e-05
-0.13192976,-0.094860464,0.022423,0.0025768608
-0.13239883,-0.09288531,0.0034395077,-9.1198024e-05
-0.13239883,-0.09288531,0.0034395077,-9.1198024e-05
-0.12616692,-0.092616335,0.0032911606,-7.2546805e-05
-0.12549877,-0.086184055,0.0031257682,-8.886126e-05
-0.12549877,-0.086184055,0.0031257682,-8.886126e-05
-0.1184653,-0.08512199,0.0028672065,-6.788659e-05
-0.117424086,-0.085309446,0.0027920734,-6.639191e-05
-0.117424086,-0.085309446,0.0027920734,-6.639191e-05
-0.11597801,-0.080329455,0.016501062,0.000779633
-0.11072401,-0.077634305,0.0024702982,-6.317416e-05
-0.11072401,-0.077634305,0.0024702982,-6.317416e-05
-0.1097627,-0.07667861,0.0023426663,-5.981836e-05
-0.10391552,-0.07661092,0.0120657515,0.0012257915
-0.10391552,-0.07661092,0.0120657515,0.0012257915
-0.10082352,-0.073149644,0.017495086,0.0050587193
-0.10190701,-0.06962267,0.0019998064,-5.566768e-05
-0.10190701,-0.06962267,0.0019998064,-5.566768e-05
-0.09494768,-0.06861477,0.0047956435,0.0012639767
-0.09407323,-0.068893544,0.0017560831,-3.8742073e-05
-0.09407323,-0.068893544,0.0017560831,-3.8742073e-05
-0.09337272,-0.06816819,0.0016733233,-3.687094e-05
-0.092779376,-0.0671415,0.0015826457,-3.474477e-05
-0.092779376,-0.0671415,0.0015826457,-3.474477e-05
-0.08546618,-0.06006052,0.0013787005,-8.517679e-06
-0.08523612,-0.059940062,0.0013173113,-3.1856885e-05
-0.08523612,-0.059940062,0.0013173113,-3.1856885e-05
-0.08475547,-0.06031852,0.0013048268,-3.1723186e-05
-0.08429237,-0.06025378,0.0012737543,-3.1030857e-05
-0.08429237,-0.06025378,0.0012737543,-3.1030857e-05
-0.08334303,-0.059423737,0.0011791334,-2.8696473e-05
-0.07617921,-0.05865081,0.0010254665,-1.7675362e-05
-0.07617921,-0.05865081,0.0010254665,-1.7675362e-05
-0.07535681,-0.05789939,0.00094663544,-1.629904e-05
-0.076206915,-0.05095008,0.00092483393,-2.4676334e-05
-0.076206915,-0.05095008,0.00092483393,-2.4676334e-05
-0.075909354,-0.050739657,0.00090020365,-2.401007e-05
-0.07502952,-0.051882528,0.0008958432,-2.4355966e-05
-0.07502952,-0.051882528,0.0008958432,-2.4355966e-05
-0.07389083,-0.05202778,0.0008384589,-2.305347e-05
-0.066772915,-0.051195767,0.00071167754,-1.3902996e-05
-0.066772915,-0.051195767,0.00071167754,-1.3902996e-05
-0.06612443,-0.050105035,0.0006370866,-1.2382188e-05
-0.067211345,-0.049634952,0.00067298114,-1.2920901e-05
-0.067211345,-0.049634952,0.00067298114,-1.2920901e-05
-0.06734984,-0.0492411,0.00066460384,-1.26974155e-05
-0.067057185,-0.04783544,-0.0066838,-0.005376291
-0.067057185,-0.04783544,-0.0066838,-0.005376291
-0.06539454,-0.042232513,0.00051340164,-1.5519337e-05
-0.06466662,-0.042189717,0.0004757334,-1.4508947e-05
-0.06466662,-0.042189717,0.0004757334,-1.4508947e-05
