vx,vy,vz,omega_z
-0.023958507925271988,-0.0007118199719116092,-1.046316146850586,0.003668023506179452
-0.017552491277456284,0.001168362214230001,-0.7962735295295715,0.009302577935159206
-0.013493790291249752,-0.0028498622123152018,-0.6134771704673767,-0.003402764443308115
-0.007757421117275953,-0.0001977517531486228,-0.442969411611557,0.0036719837225973606
-0.005467742681503296,-0.00012672491720877588,-0.3551865220069885,0.0036710777785629034
-0.0036887978203594685,-0.0001198218742501922,-0.2750430703163147,0.0036707096733152866
-0.0021942900493741035,-0.00010698058031266555,-0.20158091187477112,0.003670540638267994
-0.0010295637184754014,-0.00020224638865329325,-0.13477571308612823,0.0032340942416340113
-0.0026865298859775066,-0.0006153990980237722,-0.11311843991279602,-0.0025727455504238605
-0.0011523851426318288,-0.00014137155085336417,-0.07990442216396332,0.0026355322916060686
-0.0003562997735571116,-4.188309685559943e-05,-0.06657443195581436,-0.0004107177082914859
-0.0015175016596913338,-0.0005896837101317942,-0.05154244974255562,-0.0021218908950686455
-0.001451824326068163,0.00038110470632091165,-0.03937375918030739,-0.0017327071400359273
-0.0013192415935918689,0.00015420833369717002,-0.029970470815896988,0.005073107313364744
-0.0003530227404553443,-0.00017207968630827963,-0.023653877899050713,0.0017657703720033169
0.0001706916227703914,-7.526788976974785e-05,-0.02059026248753071,0.0018176297890022397
-0.0001362423790851608,-9.664960998634342e-06,-0.01666085049510002,-0.0008497020462527871
-0.0002673686249181628,-5.349334060156252e-06,-0.014098488725721836,-0.0019532698206603527
-0.0002364574174862355,-3.559904826033744e-06,-0.011787645518779755,-0.002469137078151107
-5.67821080039721e-05,-2.4820167254802072e-06,-0.009254805743694305,-0.0024334657937288284
3.547678716131486e-05,-1.5963623809511773e-06,-0.006737246178090572,-0.0021115716081112623
5.948029865976423e-05,-5.930635325057665e-07,-0.004171899985522032,-0.0014994420344009995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
