vx,vy,vz,omega_z
-0.075657696,0.09717153,-1.552613,0.5187692
-0.071427986,0.09358943,-1.5317727,0.51024824
-0.069745265,0.09111216,-1.520687,0.50262505
-0.069745265,0.09111216,-1.520687,0.50262505
-0.065839276,0.08861018,-1.496377,0.49079323
-0.06277911,0.085410714,-1.4778439,0.48287785
-0.06277911,0.085410714,-1.4778439,0.48287785
-0.05831508,0.08139282,-1.4576961,0.47600684
-0.05738909,0.08011921,-1.4401008,0.46624488
-0.05738909,0.08011921,-1.4401008,0.46624488
-0.05384517,0.07566414,-1.4221971,0.45734602
-0.052020907,0.073244326,-1.4064279,0.44958097
-0.052020907,0.073244326,-1.4064279,0.44958097
-0.050182346,0.071323164,-1.4004774,0.44220966
-0.0471661,0.06635644,-1.3670307,0.43376994
-0.0471661,0.06635644,-1.3670307,0.43376994
-0.044869427,0.06344746,-1.3471817,0.42675284
-0.042331364,0.05977344,-1.3296038,0.41759753
-0.042331364,0.05977344,-1.3296038,0.41759753
-0.040516816,0.056466665,-1.3172491,0.4110273
-0.038268637,0.052950706,-1.2924587,0.40422574
-0.038268637,0.052950706,-1.2924587,0.40422574
-0.036723375,0.050119985,-1.2735932,0.3982283
-0.034834586,0.04636143,-1.2557957,0.3887953
-0.034834586,0.04636143,-1.2557957,0.3887953
-0.033120334,0.04293959,-1.2370149,0.381694
-0.03169633,0.040125024,-1.2184869,0.37389913
-0.03169633,0.040125024,-1.2184869,0.37389913
-0.030172234,0.036868066,-1.20038,0.36784768
-0.029037397,0.03378321,-1.1826313,0.36114326
-0.029037397,0.03378321,-1.1826313,0.36114326
-0.027726812,0.030763239,-1.1634097,0.35391507
-0.026647042,0.028136298,-1.14426,0.34851238
-0.026647042,0.028136298,-1.14426,0.34851238
-0.025437282,0.025013193,-1.1285646,0.34115762
-0.024543373,0.022812894,-1.1066161,0.3352408
-0.024543373,0.022812894,-1.1066161,0.3352408
-0.023466852,0.019617885,-1.0888253,0.33066046
-0.02272893,0.016935432,-1.0702046,0.3240637
-0.02272893,0.016935432,-1.0702046,0.3240637
-0.02180194,0.015457822,-1.0509559,0.31871897
-0.020744698,0.011731391,-1.0278721,0.30776945
