vx,vy,vz,omega_z
-0.24042816,1.79557e-07,0.017490838,1.2525135
-0.24042816,1.773508e-07,0.017490838,1.2525135
-0.24042816,1.773508e-07,0.017490838,1.2525135
-0.23273501,-3.3334245e-06,0.015826218,1.2526453
-0.24217726,0.0021188774,0.016330387,1.246715
-0.24217726,0.0021188774,0.016330387,1.246715
-0.24061549,0.0045444435,0.014583059,1.2401476
-0.23975624,0.0074391104,0.013933711,1.2302238
-0.23975624,0.0074391104,0.013933711,1.2302238
-0.237738,0.010694231,0.013772982,1.2202585
-0.23610272,0.014242899,0.014474067,1.2064232
-0.23610272,0.014242899,0.014474067,1.2064232
-0.23451015,0.017612502,0.01570576,1.1938946
-0.23041254,0.02129079,0.015482549,1.1805212
-0.23041254,0.02129079,0.015482549,1.1805212
-0.22708477,0.02474412,0.016043115,1.166482
-0.22320883,0.028182467,0.01603478,1.1509854
-0.22320883,0.028182467,0.01603478,1.1509854
-0.22034544,0.031254355,0.016719049,1.1369188
-0.21469578,0.033969186,0.017158171,1.1215856
-0.21469578,0.033969186,0.017158171,1.1215856
-0.20959134,0.036519058,0.016509378,1.1067235
-0.20476443,0.038661037,0.016810559,1.0918635
-0.20476443,0.038661037,0.016810559,1.0918635
-0.19981737,0.040757764,0.016836736,1.0767622
-0.19522046,0.04274349,0.01609872,1.0621953
-0.19522046,0.04274349,0.01609872,1.0621953
-0.1893603,0.04383333,0.015729163,1.046473
-0.18358827,0.044598874,0.01607078,1.0312214
-0.18358827,0.044598874,0.01607078,1.0312214
-0.17769063,0.045379587,0.016337005,1.0150547
-0.1728756,0.04600665,0.016313426,1.0008513
-0.1728756,0.04600665,0.016313426,1.0008513
-0.16719617,0.0459321,0.015406625,0.9852594
-0.16180767,0.04555025,0.015142539,0.9704612
-0.16180767,0.04555025,0.015142539,0.9704612
-0.15809281,0.046514243,0.014839764,0.9556328
-0.1525931,0.045294374,0.0086455485,0.9413584
-0.1525931,0.045294374,0.0086455485,0.9413584
-0.14710565,0.04453119,0.016067723,0.92680264
-0.14179721,0.043274745,0.0146840615,0.91255563
-0.14179721,0.043274745,0.0146840615,0.91255563
-0.13778904,0.042057484,0.013059022,0.8975431
-0.13216834,0.04040162,0.013984249,0.8834568
-0.13216834,0.04040162,0.013984249,0.8834568
-0.12751466,0.038481977,0.013942531,0.8696722
-0.123205125,0.036264993,0.01314389,0.8563223
-0.123205125,0.036264993,0.01314389,0.8563223
-0.118991196,0.034253225,0.012870651,0.8428485
-0.11485203,0.032236375,0.01275544,0.82931393
-0.11485203,0.032236375,0.01275544,0.82931393
-0.11096485,0.03016283,0.0114282835,0.8138493
-0.107192636,0.027510667,0.0119999545,0.8023389
-0.107192636,0.027510667,0.0119999545,0.8023389
-0.10354725,0.025013862,0.011971458,0.7893813
-0.10037398,0.02285605,0.011720485,0.77715033
-0.10037398,0.02285605,0.011720485,0.77715033
-0.0970713,0.020125723,0.011567066,0.7645847
-0.09393411,0.017780354,0.0112668015,0.7519625
-0.09393411,0.017780354,0.0112668015,0.7519625
-0.09117036,0.015286075,0.010584954,0.7404224
-0.08827209,0.012252207,0.009373116,0.7266295
-0.08827209,0.012252207,0.009373116,0.7266295
-0.086009435,0.010512921,0.010733696,0.7158864
-0.083310015,0.0075557386,0.010015956,0.7036547
-0.083310015,0.0075557386,0.010015956,0.7036547
-0.081025355,0.0051861047,0.0097555965,0.6927387
-0.07888822,0.0028152643,0.009847867,0.68014604
-0.07888822,0.0028152643,0.009847867,0.68014604
-0.077097006,0.00027987582,0.009820744,0.66985303
-0.07512613,-0.0021792531,0.008987407,0.65912694
-0.07512613,-0.0021792531,0.008987407,0.65912694
-0.0732709,-0.004486165,0.009278166,0.64830637
-0.07187193,-0.0066676084,0.008454228,0.6345205
-0.07187193,-0.0066676084,0.008454228,0.6345205
-0.06936111,-0.007889856,0.017189875,0.6251408
-0.06885094,-0.010802477,0.0064453273,0.61538416
-0.06885094,-0.010802477,0.0064453273,0.61538416
-0.06668755,-0.0130955335,0.0076142265,0.60461414
-0.06555532,-0.0150707355,0.008075572,0.59396863
