vx,vy,vz,omega_z
-0.49480113,-0.34794295,-1.105931,-0.62831855
-0.46247366,-0.372674,-1.0950929,-0.5936318
-0.3702678,-0.38639897,-0.96311766,-0.5343592
-0.27746066,-0.37376714,-0.81806815,-0.47421893
-0.20030995,-0.33414993,-0.7206837,-0.4242318
-0.12983888,-0.2789568,-0.6196793,-0.37371475
-0.08100858,-0.22396548,-0.53540105,-0.3279635
-0.050509565,-0.17783871,-0.46738878,-0.29403946
-0.027504241,-0.13277185,-0.40151462,-0.2563449
-0.013760131,-0.09683541,-0.34613034,-0.22367425
-0.006373278,-0.07155426,-0.30810723,-0.19846025
-0.0013678367,-0.050160915,-0.26464355,-0.1721301
0.001509413,-0.034951065,-0.22897235,-0.14894417
0.0031144673,-0.024780842,-0.20067766,-0.13131344
0.0043288316,-0.017210009,-0.17468446,-0.11382977
0.0054674353,-0.012464949,-0.14789042,-0.098146915
0.0056706658,-0.008776533,-0.13370486,-0.08626134
0.0061938856,-0.0062179677,-0.117063954,-0.07497088
0.0062585077,-0.004466193,-0.10193334,-0.06398393
0.006435452,-0.0036270905,-0.090900004,-0.057244387
0.0062216045,-0.0026288773,-0.07885964,-0.048781518
0.006113033,-0.0018029087,-0.06878812,-0.03990566
0.005892255,-0.0016189021,-0.060582146,-0.03576937
0.0055761347,-0.0009537814,-0.05338127,-0.030638868
0.0052895206,-0.000686683,-0.04807536,-0.026804933
0.00486574,-0.0004587657,-0.043615326,-0.022993976
0.0043431227,7.1700706e-05,-0.03905106,-0.017340232
0.004098594,0.00021122565,-0.033503864,-0.014477266
0.0037883262,0.0003068998,-0.03159498,-0.01419077
0.0034846372,0.0004345212,-0.027534913,-0.013456352
0.0030330096,0.00061712257,-0.024789108,-0.012015371
0.0025707434,0.00078261126,-0.019930746,-0.009952219
0.002452343,0.001085752,-0.018127719,-0.007886678
0.0022611537,0.0011343069,-0.016773013,-0.005835888
0.002004082,0.0010015701,-0.015612051,-0.0055617765
0.0017427515,0.00083149626,-0.014391226,-0.005043768
0.001440423,0.00056384125,-0.013123352,-0.0036378775
0.0010111632,0.0002971037,-0.01130941,-0.0021086317
0.0007195913,0.0001742634,-0.0106958235,-0.0014322478
0.0005510244,0.00012190693,-0.009790435,-0.0018850691
0.0003156874,8.917434e-05,-0.009342463,-0.001861125
0.00026677267,6.018864e-05,-0.00934251,-0.0018611248
0.00017634594,4.093135e-05,-0.008911722,-0.002016388
0.0001575623,2.6761341e-05,-0.0080639105,-0.0025374524
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
