vx,vy,vz,omega_z
0.2563774883747101,-0.41607463359832764,0.017490794882178307,0.6324421167373657
0.22022493183612823,-0.43541836738586426,0.012897012755274773,0.6002923250198364
0.13802017271518707,-0.44426068663597107,0.014929044060409069,0.539687991142273
0.06991345435380936,-0.43245935440063477,0.015572875738143921,0.48749908804893494
0.0026513119228184223,-0.39183586835861206,0.011832280084490776,0.43061214685440063
-0.043240707367658615,-0.34158945083618164,0.009884855709969997,0.378449946641922
-0.0682721734046936,-0.2977428138256073,0.00828619860112667,0.3381207585334778
-0.08391367644071579,-0.25104719400405884,0.0065282611176371574,0.29735052585601807
-0.08925406634807587,-0.21094177663326263,0.005098657216876745,0.2594713568687439
-0.08935796469449997,-0.18151751160621643,0.004547669552266598,0.2311456948518753
-0.08570614457130432,-0.15461187064647675,0.0023252626415342093,0.20040372014045715
-0.08040595799684525,-0.13246500492095947,0.0010988914873450994,0.17477111518383026
-0.075405053794384,-0.11740829795598984,0.0011094935471192002,0.15241853892803192
-0.0696282908320427,-0.1032291129231453,0.0005083371652290225,0.13288259506225586
-0.06389152258634567,-0.09140581637620926,-0.0007270846981555223,0.1145135760307312
-0.05962575599551201,-0.08301522582769394,1.693896592769306e-05,0.10150753706693649
-0.05496751517057419,-0.07462812960147858,-0.000726404832676053,0.08697159588336945
-0.05066043511033058,-0.06711317598819733,-0.00017214022227562964,0.07395054399967194
-0.04734698310494423,-0.061537228524684906,-0.0023312363773584366,0.06458435207605362
-0.043360959738492966,-0.05550292134284973,-0.0013326762709766626,0.05643637105822563
-0.039940498769283295,-0.050336845219135284,-0.0009965472854673862,0.04810159653425217
-0.037216320633888245,-0.046263787895441055,-0.001710199867375195,0.042341411113739014
-0.03409300744533539,-0.04185176640748978,-0.00253269518725574,0.035902805626392365
-0.031206205487251282,-0.03766021504998207,-0.0018263178644701838,0.03140105679631233
-0.028259802609682083,-0.03399563953280449,-0.0006609107949770987,0.025175241753458977
-0.026274941861629486,-0.031593792140483856,-0.0008962893043644726,0.02280791476368904
-0.02363864704966545,-0.02824290655553341,-0.0011270600371062756,0.0190472062677145
-0.02183428779244423,-0.02586483396589756,-0.0018660945352166891,0.01900981180369854
-0.019276123493909836,-0.02330407314002514,-0.00042814615881070495,0.013689633458852768
-0.017871014773845673,-0.021581845358014107,-0.0012536844005808234,0.01298619993031025
-0.01652957871556282,-0.01919613592326641,-0.0011501768603920937,0.00815263856202364
-0.01471325196325779,-0.01746191829442978,-0.0007538475911132991,0.007471035700291395
-0.013533156365156174,-0.015539951622486115,-0.0016764957690611482,0.011011811904609203
-0.012364741414785385,-0.013623938895761967,-0.0011789764976128936,0.007549592759460211
-0.010244627483189106,-0.01311866007745266,-0.0004998354706913233,0.005797924939543009
-0.008752071298658848,-0.01280718483030796,7.331322649406502e-06,4.6678377429998363e-07
-0.008371376432478428,-0.011876252479851246,-0.0011113076470792294,0.0029371229466050863
-0.008156946860253811,-0.008442317135632038,-0.0014066543662920594,0.004321107640862465
-0.007971737533807755,-0.007145916577428579,4.9905524974747095e-06,1.332267682489747e-16
-0.00789578165858984,-0.006811898667365313,2.7226051315665245e-06,8.88178432935015e-17
-0.007818835787475109,-0.0065642958506941795,-0.0001742443273542449,0.00018675423052627593
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
