vx,vy,vz,omega_z
0.0032925934,1.00937264e-07,-1.1545099,-0.007016824
0.00021951787,0.00054160255,-1.012793,-6.4291567e-07
-0.0041963626,-0.001708964,-0.94982284,0.0015636166
-0.0002917526,5.6437624e-05,-0.8440196,9.989599e-07
-0.0053392206,-0.0002581963,-0.6950567,-3.9844256e-08
-0.00066810957,2.6430841e-06,-0.59414566,0.0056337626
-0.0026427628,1.2596611e-05,-0.56266046,-3.7050523e-07
-0.0027120458,-8.404478e-06,-0.4442145,2.5139926e-07
0.0027504577,-0.0032010803,-0.39396605,-0.0033609944
0.00018514728,-0.0007347229,-0.33759668,5.087523e-08
-0.0034008464,-0.001340421,-0.2895569,-0.008101449
0.00033994787,-0.00012085663,-0.24114665,3.0822574e-07
0.00059128203,-5.269144e-05,-0.24114525,1.8586574e-07
-0.0010718615,-0.00019924043,-0.17449655,0.0045974557
0.0014535184,-2.5089252e-05,-0.15926349,-0.0019323726
0.0017093463,-1.0171447e-05,-0.15345797,2.5206498e-07
-0.0001825661,-6.9525972e-06,-0.13264766,-0.0044943057
0.00015257955,-5.5789656e-06,-0.09263907,0.0043953806
-6.656172e-05,8.725763e-05,-0.09263971,0.004395411
-6.668862e-05,3.875422e-05,-0.09263971,0.004395419
-0.0024469297,2.808391e-05,-0.0733913,-8.881784e-17
-0.0013048543,1.9292162e-05,-0.066458896,-0.0048791547
0.00013811237,1.1723016e-05,-0.05435199,-0.0043008225
0.00030633423,6.3199136e-06,-0.054351553,-0.0043008565
0.00039109512,2.5620818e-06,-0.054351334,-0.0043008737
0.00072611426,0.0028520322,-0.03591627,-2.6645354e-16
0.0007504801,0.002684636,-0.035916667,-2.6645354e-16
0.0009990346,-8.4599465e-05,-0.019859761,0.005246882
0.00084177934,-0.0021480883,-0.035917897,-4.394428e-07
0.0010658342,-0.00040389152,-0.01767425,0.0042104656
0.0011251798,-8.6164895e-05,-0.017674077,0.004210397
-0.00060982775,-5.026727e-05,-0.006051491,-0.0017927081
-0.0011139994,-3.71725e-05,-4.6185234e-15,-0.0
-0.001330526,-2.7724951e-05,-4.6185242e-15,-0.0
-2.5147283e-05,-2.1151951e-05,-0.009389773,-0.001261589
0.0007356937,-1.5640424e-05,-0.017675223,0.004210469
0.00014275857,-1.027513e-05,-0.012430566,5.7483714e-05
-0.001177657,-7.63607e-06,-4.6185268e-15,-0.0
-0.00080852193,-5.8733926e-06,-0.0040442124,-0.0015995417
0.00025297355,-5.0522167e-06,-0.013308359,0.00057928
-6.621737e-05,-3.4210925e-06,-0.010683514,-0.00079353835
-0.0011936316,-2.8537393e-06,-0.0012792314,-0.0006712657
-0.0009398488,-2.22125e-06,-0.0028578097,-0.0012939206
0.0007324468,-1.9709435e-06,-0.017179841,0.003699149
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
