vx,vy,vz,omega_z
0.25301665,0.41026118,-1.105931,-0.62831855
0.25301665,0.4102612,-1.105931,-0.62831855
0.25301665,0.4102612,-1.105931,-0.62831855
0.2397131,0.3886964,-1.1127352,-0.62814283
0.24570006,0.4085831,-1.134277,-0.62194246
0.24570006,0.4085831,-1.134277,-0.62194246
0.24373704,0.4157421,-1.1245613,-0.6215983
0.23793164,0.4270771,-1.1059942,-0.60997427
0.23793164,0.4270771,-1.1059942,-0.60997427
0.22907208,0.4327415,-1.0953134,-0.6031527
0.21936826,0.43707877,-1.0794873,-0.5957722
0.21936826,0.43707877,-1.0794873,-0.5957722
0.21031465,0.44219247,-1.0628916,-0.58714026
0.19843362,0.444828,-1.0507067,-0.5794636
0.19843362,0.444828,-1.0507067,-0.5794636
0.18675113,0.4468193,-1.0280652,-0.56941146
0.17598647,0.45090392,-1.0083213,-0.56002134
0.17598647,0.45090392,-1.0083213,-0.56002134
0.1626107,0.44987452,-0.9892504,-0.55317956
0.14904279,0.44852427,-0.97506297,-0.54321027
0.14904279,0.44852427,-0.97506297,-0.54321027
0.13680921,0.4484345,-0.9548755,-0.5361324
0.12658179,0.4497359,-0.93537194,-0.52365917
0.12658179,0.4497359,-0.93537194,-0.52365917
0.11276484,0.44582915,-0.91406107,-0.51652735
0.101022646,0.44216204,-0.8981305,-0.5081945
0.101022646,0.44216204,-0.8981305,-0.5081945
0.09450193,0.44600528,-0.87085027,-0.50009155
0.079096235,0.43789974,-0.8603981,-0.4905913
0.079096235,0.43789974,-0.8603981,-0.4905913
0.0608519,0.43426964,-0.8403638,-0.4827137
0.058398765,0.43397698,-0.82124496,-0.47465587
0.058398765,0.43397698,-0.82124496,-0.47465587
0.04889732,0.42789936,-0.80124944,-0.46500495
0.037052598,0.42273298,-0.7876861,-0.45715693
0.037052598,0.42273298,-0.7876861,-0.45715693
0.029629584,0.41739607,-0.76927364,-0.44879687
0.019433849,0.40666193,-0.736406,-0.44055155
0.019433849,0.40666193,-0.736406,-0.44055155
0.010254546,0.40248308,-0.740009,-0.4325069
0.0023012203,0.3958042,-0.7224421,-0.42470798
0.0023012203,0.3958042,-0.7224421,-0.42470798
-0.0054479754,0.38981053,-0.7078077,-0.4180445
-0.012789786,0.38103503,-0.6872113,-0.41130498
-0.012789786,0.38103503,-0.6872113,-0.41130498
-0.019959545,0.37377384,-0.6772212,-0.40288356
-0.026087547,0.36633775,-0.66125923,-0.3961097
-0.026087547,0.36633775,-0.66125923,-0.3961097
-0.032667235,0.35992432,-0.6493196,-0.38743925
-0.03832628,0.35218653,-0.6354786,-0.3811977
-0.03832628,0.35218653,-0.6354786,-0.3811977
-0.04392997,0.3441117,-0.6225443,-0.37359095
-0.04944552,0.3376385,-0.6078654,-0.36826116
-0.04944552,0.3376385,-0.6078654,-0.36826116
-0.053389434,0.33064553,-0.5936159,-0.3609893
-0.05737253,0.3221197,-0.5830116,-0.35491216
-0.05737253,0.3221197,-0.5830116,-0.35491216
-0.060878173,0.31419992,-0.5699162,-0.34784126
-0.06585162,0.3079133,-0.5602087,-0.3406469
-0.06585162,0.3079133,-0.5602087,-0.3406469
-0.06852108,0.30141717,-0.5441332,-0.33446953
-0.07184281,0.29330212,-0.53535676,-0.3291472
-0.07184281,0.29330212,-0.53535676,-0.3291472
-0.07436173,0.28633073,-0.52363193,-0.32151163
-0.078019984,0.27989918,-0.51056415,-0.31465703
-0.078019984,0.27989918,-0.51056415,-0.31465703
-0.0788765,0.2725953,-0.5100336,-0.3144727
-0.080727935,0.265181,-0.48989692,-0.30460578
-0.080727935,0.265181,-0.48989692,-0.30460578
-0.08243958,0.2588332,-0.48130044,-0.29977527
-0.08355647,0.2523388,-0.46908927,-0.29339987
-0.08355647,0.2523388,-0.46908927,-0.29339987
-0.085220546,0.24618018,-0.45975515,-0.28812623
-0.085986644,0.23977245,-0.44980615,-0.28261164
-0.085986644,0.23977245,-0.44980615,-0.28261164
-0.08672896,0.23332876,-0.43813434,-0.27706718
-0.08748124,0.228002,-0.43108788,-0.2705528
-0.08748124,0.228002,-0.43108788,-0.2705528
-0.08821188,0.22180486,-0.42273352,-0.26678124
-0.08863919,0.21616057,-0.4126684,-0.2610466
-0.08863919,0.21616057,-0.4126684,-0.2610466
-0.08883183,0.21061315,-0.4044738,-0.25540364
-0.08905981,0.20591566,-0.3953872,-0.25155318
-0.08905981,0.20591566,-0.3953872,-0.25155318
-0.08920883,0.20038983,-0.3878597,-0.24614136
-0.08907872,0.19579686,-0.37938774,-0.24114834
-0.08907872,0.19579686,-0.37938774,-0.24114834
-0.08933131,0.19108981,-0.37792355,-0.23702611
-0.08852346,0.1861228,-0.3628619,-0.23261428
-0.08852346,0.1861228,-0.3628619,-0.23261428
-0.088540874,0.18163803,-0.35791773,-0.22827849
-0.08800756,0.17721194,-0.34852305,-0.2228166
-0.08800756,0.17721194,-0.34852305,-0.2228166
-0.08755761,0.17260614,-0.34071323,-0.21919912
-0.086917266,0.16764991,-0.33252364,-0.2146737
-0.086917266,0.16764991,-0.33252364,-0.2146737
-0.08621815,0.1643103,-0.3262892,-0.21058747
-0.08573661,0.16009127,-0.32081205,-0.20694864
-0.08573661,0.16009127,-0.32081205,-0.20694864
-0.084971376,0.15673989,-0.3133556,-0.20242792
-0.084145166,0.15228103,-0.30646816,-0.19741605
-0.084145166,0.15228103,-0.30646816,-0.19741605
-0.08358145,0.1496537,-0.3010287,-0.19402754
-0.082565494,0.1459677,-0.29274613,-0.19038469
-0.082565494,0.1459677,-0.29274613,-0.19038469
-0.08151532,0.1431599,-0.28376573,-0.18665572
-0.08088306,0.13854657,-0.28287047,-0.1832186
-0.08088306,0.13854657,-0.28287047,-0.1832186
-0.0800989,0.1362095,-0.2756866,-0.1789127
-0.07944833,0.13352221,-0.26967657,-0.17571291
-0.07944833,0.13352221,-0.26967657,-0.17571291
-0.078473344,0.13056433,-0.2645506,-0.17217046
-0.07763803,0.12763143,-0.26009664,-0.16889481
-0.07763803,0.12763143,-0.26009664,-0.16889481
-0.0768433,0.12497878,-0.25300026,-0.16480693
-0.075706765,0.12253495,-0.24783945,-0.16102123
-0.075706765,0.12253495,-0.24783945,-0.16102123
-0.07507864,0.1200972,-0.243582,-0.15843621
-0.074175335,0.117884815,-0.2394281,-0.1549055
-0.074175335,0.117884815,-0.2394281,-0.1549055
-0.073016144,0.11471992,-0.23251945,-0.1531191
-0.072223276,0.11292412,-0.22821069,-0.1489177
-0.072223276,0.11292412,-0.22821069,-0.1489177
-0.07126552,0.1106667,-0.22327478,-0.14523906
-0.070407435,0.10847979,-0.21953125,-0.14352995
-0.070407435,0.10847979,-0.21953125,-0.14352995
-0.069413625,0.10668774,-0.21417907,-0.13987753
-0.06877445,0.104719125,-0.20977415,-0.13671693
-0.06877445,0.104719125,-0.20977415,-0.13671693
-0.067798845,0.1025329,-0.2066249,-0.13384737
-0.06676957,0.10038673,-0.20267999,-0.13129818
-0.06676957,0.10038673,-0.20267999,-0.13129818
-0.06529809,0.09905101,-0.19485988,-0.12882434
