vx,vy,vz,omega_z
-0.541798,-0.2485908,-0.36164844,1.1370219
-0.55821013,-0.25467458,-0.34767035,1.135327
-0.6528076,-0.2537156,-0.25988322,1.1013757
-0.6580233,-0.18852222,-0.24994262,1.0538415
-0.6265634,-0.113912925,-0.26285407,1.0058124
-0.57732505,-0.044362385,-0.27309114,0.95518297
-0.50477004,0.01979945,-0.2860818,0.9057756
-0.46946976,0.050024565,-0.27783936,0.872124
-0.40995207,0.09046071,-0.25498164,0.80975366
-0.37242645,0.108255126,-0.24541144,0.77867347
-0.3226924,0.121766165,-0.22860005,0.7318801
-0.27658883,0.12657128,-0.2140347,0.68883914
-0.23707744,0.12519668,-0.20114866,0.6506042
-0.1991274,0.11874236,-0.18723856,0.60916924
-0.17243159,0.110849544,-0.1762852,0.57713777
-0.14543967,0.09998192,-0.16559875,0.5436237
-0.12233004,0.08791728,-0.154951,0.5095831
-0.11101301,0.08085326,-0.14883895,0.49116665
-0.09426026,0.068956606,-0.13959767,0.4600474
-0.08125814,0.058488045,-0.13123585,0.4328067
-0.07001215,0.048306856,-0.12275817,0.40504825
-0.060952492,0.039300166,-0.11570586,0.38051176
-0.053001,0.030987648,-0.10793712,0.35537952
-0.046500154,0.023754466,-0.10139487,0.33217967
-0.041265517,0.017654905,-0.095709585,0.31222248
-0.03819217,0.014465913,-0.09183201,0.29750016
-0.034255084,0.0101300115,-0.086678036,0.27931035
-0.030602893,0.0062721195,-0.081460364,0.2606892
-0.027415399,0.0029411616,-0.076719165,0.24302483
-0.02469525,0.00032476746,-0.07237376,0.22797967
-0.02181676,-0.002014537,-0.068193324,0.21171375
-0.01954743,-0.0039304323,-0.064570814,0.19754025
-0.017324006,-0.005407543,-0.060504686,0.18227385
-0.01550137,-0.006455387,-0.057335503,0.17095077
-0.013709136,-0.0075219604,-0.054081973,0.15864083
-0.012216127,-0.008257175,-0.051164426,0.14814357
-0.01122428,-0.008685013,-0.04937056,0.14142245
-0.009435881,-0.00924978,-0.045439187,0.12759791
-0.008760207,-0.009566175,-0.044320323,0.122391656
-0.007731311,-0.009874079,-0.04206616,0.11328564
-0.006617652,-0.010168095,-0.039564233,0.104204126
-0.0059340345,-0.010224442,-0.03745246,0.096641794
-0.005193571,-0.010338641,-0.03581264,0.09029542
-0.0045715305,-0.010367151,-0.033734363,0.08349573
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
