vx,vy,vz,omega_z
0.17622581,0.31268322,0.5885679,0.0029865082
0.1535286,0.2744299,0.5180182,0.003961347
0.12935914,0.22874299,0.44444636,0.00017555286
0.105778456,0.18903801,0.38485417,0.00021464449
0.089458525,0.16083804,0.32967272,-0.0031684206
0.07471851,0.13165182,0.2895042,0.0041933255
0.060319997,0.10784636,0.24314049,0.000104071965
0.051361095,0.08805101,0.21622112,6.631356e-05
0.04141985,0.072817355,0.18845618,4.3215834e-05
0.037781473,0.06314083,0.15988508,2.7738159e-05
0.030808344,0.054971486,0.15965648,2.0448417e-05
0.027060471,0.048509516,0.11505468,-0.0038703105
0.022851767,0.042872794,0.099493995,9.026878e-06
0.022281492,0.040751774,0.09940673,5.280287e-06
0.018485028,0.03457844,0.08370906,0.003963108
0.018363021,0.032024723,0.06758428,2.3707657e-06
0.01794022,0.030843727,0.06754462,9.1138264e-07
0.015233408,0.02826377,0.034476288,1.3317976e-06
0.014578021,0.02244075,0.034470163,5.180618e-07
0.014395537,0.022273539,0.034464404,3.6210625e-07
0.011347665,0.021512073,0.051237974,-0.0040402035
0.0086777415,0.018506587,0.017494533,-0.0041231588
0.008678576,0.016422965,0.034467578,6.8606306e-07
0.008398248,0.015774619,0.03445629,2.7193693e-07
0.008010386,0.012523818,0.01749226,-0.0041235373
0.007964372,0.012913629,0.017496167,-0.0041234745
0.005158101,0.012719041,4.9015944e-06,3.1339238e-07
0.005210666,0.01009557,0.017499289,0.004123836
0.0050500254,0.0096807275,0.01749491,0.0041236966
0.0047299955,0.007143366,5.468726e-06,1.7763569e-16
0.004638122,0.0066766934,2.378911e-06,1.3322677e-16
0.0045914818,0.006478365,1.0237828e-06,1.3322677e-16
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
