vx,vy,vz,omega_z
0.06571187,-0.15145619,0.5540513,-0.62831855
0.07758727,-0.13116473,0.52854156,-0.59168816
0.08787594,-0.08306839,0.45676124,-0.5211675
0.08257097,-0.029581139,0.37873852,-0.44470185
0.070910394,0.0029371034,0.32652855,-0.39134914
0.054655686,0.029040828,0.2759183,-0.337343
0.039107107,0.04533943,0.23340313,-0.28961226
0.02619156,0.054294154,0.19771142,-0.24804193
0.016620869,0.057987697,0.16760758,-0.21152124
0.009919442,0.058380567,0.142499,-0.18003596
0.0055326964,0.056786444,0.12096421,-0.1529937
0.0028504813,0.05423583,0.10330306,-0.1292624
0.0012881707,0.050881077,0.08775225,-0.10958122
0.0004375407,0.047377307,0.07478956,-0.09252363
-9.246783e-05,0.043803282,0.06369843,-0.07778493
-0.00039938508,0.04024875,0.054436,-0.06529308
-0.0006224027,0.0364466,0.045888986,-0.053741492
-0.0007257404,0.033662096,0.04018533,-0.046006646
-0.00078707427,0.030612808,0.034509342,-0.038584873
-0.00090302003,0.027779538,0.029760381,-0.03243789
-0.0009989779,0.025158579,0.025376394,-0.026908929
-0.0010410796,0.022777064,0.022198966,-0.022698013
-0.0010486158,0.020304183,0.01886511,-0.018476533
-0.0010564291,0.018268054,0.016182732,-0.01574767
-0.0010757999,0.016636448,0.014466413,-0.012457217
-0.0010460281,0.015000598,0.012616697,-0.011813306
-0.0009345536,0.01344973,0.011107443,-0.009058983
-0.00074389356,0.012241614,0.009688857,-0.0075772875
-0.0006867169,0.010599411,0.008741968,-0.006058088
-0.00082324125,0.009539528,0.007521176,-0.00519939
-0.0008226278,0.008590805,0.007359368,-0.0028019068
-0.0007431358,0.0076869577,0.005753089,-0.0038597304
-0.0006879127,0.006863632,0.0034094965,-0.003921055
-0.0005172686,0.006155836,0.0037215159,-0.0037024631
-0.00023347886,0.0055028363,0.0047675497,-0.0016876617
3.9181883e-05,0.004978036,0.005027791,0.0014552834
1.1908488e-05,0.0038922788,0.0013526343,-0.00093587337
-5.9044096e-06,0.0034409615,7.589444e-07,1.0919928e-07
-2.2140945e-05,0.0033539592,7.89687e-05,-0.00015629618
-7.029061e-05,0.0033130297,0.00027584587,-0.0005284823
-7.6447075e-05,0.0031761697,0.0006860104,-0.0009762717
7.797667e-05,0.0025164997,0.0026494015,-0.0007912275
0.00013110916,0.0019631719,0.0043769637,0.0010630509
0.0001574028,0.0017241985,0.005031265,0.0022598994
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
