vx,vy,vz,omega_z
-0.75932986,-0.53493845,-0.35917923,0.5845845
-0.73810554,-0.40384436,-0.3078773,0.5324769
-0.6560553,-0.26180515,-0.25405103,0.47297347
-0.53062034,-0.15315662,-0.21814443,0.41791767
-0.41936988,-0.09485081,-0.19102517,0.37449205
-0.30254474,-0.057946954,-0.165935,0.32897633
-0.20835018,-0.043201607,-0.14384294,0.28822774
-0.14877942,-0.04097502,-0.12721562,0.2571377
-0.10064468,-0.042270347,-0.11077137,0.22326128
-0.070799984,-0.04340119,-0.09659968,0.19433744
-0.054304495,-0.043112963,-0.0861463,0.17218177
-0.044517726,-0.03997114,-0.07566248,0.1491416
-0.040256493,-0.034861796,-0.065990806,0.1287798
-0.036957853,-0.03056087,-0.059583753,0.11400934
-0.035728704,-0.024895906,-0.053152464,0.09783925
-0.034312945,-0.020167582,-0.04653795,0.08620856
-0.03290877,-0.015481646,-0.040768176,0.074281804
-0.030950446,-0.011906786,-0.035814755,0.063697085
-0.028607279,-0.009267107,-0.03158406,0.054616578
-0.026459638,-0.007786637,-0.028273566,0.048213188
-0.023905782,-0.0065397983,-0.025134802,0.041060958
-0.02123477,-0.0058379257,-0.021805292,0.03528464
-0.019215543,-0.005526932,-0.019992145,0.030556353
-0.016759535,-0.005267492,-0.01769695,0.025626814
-0.014592115,-0.005095991,-0.01571552,0.022582361
-0.012922577,-0.004959324,-0.014124446,0.019914314
-0.0112459,-0.004810792,-0.0123906415,0.017229578
-0.009713768,-0.004531855,-0.011610401,0.014680675
-0.0086931,-0.0042571044,-0.010300097,0.012503562
-0.0076351874,-0.004125702,-0.009305275,0.011092071
-0.0064941263,-0.00398435,-0.008108122,0.008875578
-0.005909597,-0.0037848332,-0.007885901,0.008072992
-0.005329921,-0.003314343,-0.0068627177,0.0072147986
-0.004738238,-0.0028903426,-0.0060553728,0.0060095433
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
