timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
120.138,0.31180123894283834,-0.10846262082189403,4.881049726921767,-0.001583798007710622,0.0016290198942457486,0.9976405824801908,-0.06861564010224347,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
120.147,0.3121754454076658,-0.10786200096299732,4.880718143625179,-0.0016115345766794216,0.0016280855354889132,0.9975965998316972,-0.06925154365090888,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
120.159,0.31254625312796036,-0.10725845190239144,4.880387168368348,-0.0016447798781603173,0.0016292965894104123,0.9975524085277611,-0.06988442124135633,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
120.168,0.3129135949926131,-0.10665197803455229,4.880056803487681,-0.0016845877165977362,0.0016333805071480907,0.9975080133268299,-0.07051423672638751,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
120.178,0.31327739100113405,-0.10604257929306975,4.879727045447586,-0.001730400975283932,0.0016400917205524007,0.9974634219490882,-0.07114097051086814,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
120.188,0.3136375492013555,-0.10543025148344187,4.879397885937632,-0.0017809797951960377,0.001648771685487589,0.9974186429222057,-0.07176461812149353,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
120.198,0.3139939681072051,-0.10481498736914704,4.879069312850765,-0.0018348794472249571,0.0016586369586973008,0.9973736845385994,-0.07238518861446552,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
120.209,0.3143465395850691,-0.10419677799123492,4.878741311129694,-0.001890679346989828,0.0016689171585560097,0.997328554395012,-0.07300270293270138,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
120.219,0.3146951517186107,-0.10357561397120059,4.878413863483631,-0.0019470841906729242,0.0016789158540128427,0.9972832592113912,-0.07361719229510631,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
120.229,0.31503969143329974,-0.10295148668665297,4.878086950986826,-0.002002960321969739,0.0016880324412278777,0.9972378047822081,-0.07422869667176275,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
120.237,0.31538004679960735,-0.1023243892798792,4.8777605535733155,-0.0020573404441744736,0.0016957649563724311,0.9971921959892283,-0.07483726337654352,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
120.248,0.3157161090014498,-0.10169431749387911,4.8774346504425194,-0.0021094138545302973,0.0017017041635438383,0.9971464368418465,-0.07544294579176858,-0.030540719628334045,-0.06319631636142731,-0.03566613420844078,0.0,0.0,0.09658113867044449
