timestamp,x,y,z,quat_x,quat_y,quat_z,quat_w,vx,vy,vz,wx,wy,wz
114.123,0.04718195592412447,-0.4417513508685907,2.9933640656773624,-0.002240324403231921,0.0024042950983561664,-0.07849078336575203,0.9969094227853798,-0.10360115766525269,0.1581958532333374,-0.14619195461273193,0.0,0.0,0.0745951235294342
114.133,0.046993216478887365,-0.4406540571342229,2.9915671273548603,-0.002920114887829871,0.0016034380720363784,-0.07809032636843748,0.9969407218300705,-0.10360115766525269,0.1581958532333374,-0.14619195461273193,0.0,0.0,0.0745951235294342
114.143,0.046808160853070255,-0.4395513807987884,2.9897896849825423,-0.003599682252520221,0.0008100565663302092,-0.0776899150096961,0.9969707434031485,-0.10360115766525269,0.1581958532333374,-0.14619195461273193,0.0,0.0,0.0745951235294342
114.153,0.0466253073613706,-0.43844185531924224,2.9880299910385446,-0.004275268971121792,2.5818216528389954e-05,-0.07728969084358009,0.9969995110821008,-0.10360115766525269,0.1581958532333374,-0.14619195461273193,0.0,0.0,0.0745951235294342
114.163,0.046443196005923205,-0.4373240307991133,2.9862862714062426,-0.00494276645215734,-0.0007526400280260587,-0.07688976861666114,0.9970270638627942,-0.13158026337623596,0.15947791934013367,-0.1600022315979004,0.0,0.0,0.06904682517051697
114.173,0.046260377271952646,-0.4361964860963031,2.9845561478696117,-0.005600087062526355,-0.001545543777177197,-0.07649025944544012,0.9970534040508032,-0.13158026337623596,0.15947791934013367,-0.1600022315979004,0.0,0.0,0.06904682517051697
114.183,0.04607538033394308,-0.4350578235926038,2.9828375477176365,-0.006243441626074335,-0.002357298034346636,-0.07609133291219536,0.9970785182914557,-0.13158026337623596,0.15947791934013367,-0.1600022315979004,0.0,0.0,0.06904682517051697
114.193,0.04588670055054712,-0.43390667388827875,2.9811287268660323,-0.006868558654647973,-0.003184163512396819,-0.07569316828407037,0.997102416143825,-0.13158026337623596,0.15947791934013367,-0.1600022315979004,0.0,0.0,0.06904682517051697
114.203,0.045692804373336955,-0.43274170384536076,2.9794282161242855,-0.007471366147338724,-0.004019139938642557,-0.07529592931866472,0.9971251417099485,-0.13158026337623596,0.15947791934013367,-0.1600022315979004,0.0,0.0,0.06904682517051697
114.213,0.045492130010141435,-0.43156160087938744,2.977736251009403,-0.008049943874220452,-0.004852066097050041,-0.07489970066940076,0.9971467749021935,-0.12284508347511292,0.16877973079681396,-0.07586197555065155,0.0,0.0,0.08502310514450073
