vx,vy,vz,omega_z
-1.2208045,1.094562,-0.362264,1.2534372
-0.6422836,1.2611612,-0.32206228,1.1079581
-0.23320179,1.118219,-0.25073534,1.0021061
0.034321677,0.9071417,-0.21569273,0.9136439
0.20628895,0.60507226,-0.19131365,0.8171793
0.2496952,0.33518666,-0.16809055,0.7287628
0.2212194,0.15825105,-0.1506337,0.65916026
0.15895377,0.022208333,-0.1301891,0.58585507
0.094669655,-0.05504402,-0.111477256,0.5183163
0.053770598,-0.08363032,-0.097525075,0.46633625
0.02276981,-0.096201606,-0.08325487,0.41065657
0.0075158034,-0.09719391,-0.071411595,0.361225
0.0054592723,-0.0940578,-0.062603034,0.32138056
0.007478705,-0.09005842,-0.05451146,0.2820908
0.012462256,-0.08678669,-0.04766032,0.24653345
0.017200017,-0.084062055,-0.04220055,0.21448636
0.019056562,-0.081746235,-0.037452407,0.18968014
0.020827102,-0.07831719,-0.03336648,0.16490799
0.020265445,-0.07447318,-0.029674897,0.1425801
0.018679775,-0.07047494,-0.026914282,0.12593086
0.01605822,-0.06537349,-0.023848357,0.10888202
0.013297886,-0.059930135,-0.021495594,0.09361841
0.01076569,-0.05522121,-0.019595237,0.082373254
0.008141639,-0.049747642,-0.017625812,0.07084454
0.006237151,-0.04537258,-0.015922869,0.062371943
0.004345178,-0.040573746,-0.014339613,0.053552188
0.00276293,-0.036228314,-0.012840414,0.045880087
0.0019515051,-0.03290438,-0.011830263,0.04001669
0.0010546995,-0.029260792,-0.010460459,0.034366217
0.00033742786,-0.02612189,-0.009370756,0.029179262
9.0218324e-05,-0.023701653,-0.0086597605,0.02542415
-3.502376e-05,-0.021246478,-0.007789116,0.02157398
-0.00025267398,-0.018972112,-0.007231454,0.018964041
-0.000299381,-0.017177943,-0.006864122,0.016768495
-0.00029735747,-0.015407752,-0.0056747743,0.014431081
-0.00029723675,-0.013732231,-0.0055057243,0.011399899
-0.0002729824,-0.012576383,-0.005142755,0.010738736
-0.00034168566,-0.011310598,-0.005434458,0.009039613
-0.0003020845,-0.010046916,-0.005780292,0.007041458
-0.00022955533,-0.009022033,-0.004339599,0.006720969
-0.00020316799,-0.0080971215,-0.003519151,0.006154413
-0.00017252039,-0.007201484,-0.002834382,0.0046966323
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
