vx,vy,vz,omega_z
0.2909586,0.37189534,0.034448918,1.2566371
0.2909586,0.37189534,0.034448918,1.2566371
0.2909586,0.37189534,0.03444892,1.2566371
0.3190532,0.4032467,0.029314402,1.2545795
0.3190532,0.4032467,0.029314402,1.2545795
0.30957416,0.3757056,0.030105412,1.2505242
0.31188616,0.35838044,0.016197195,1.2387764
0.31188616,0.35838044,0.016197195,1.2387764
0.3185821,0.3421932,0.013809827,1.227069
0.32504565,0.32534686,0.013544732,1.2161915
0.32504565,0.32534686,0.013544732,1.2161915
0.33660287,0.3166693,0.019475793,1.2031916
0.34092602,0.2917689,0.016326798,1.1905094
0.34092602,0.2917689,0.016326798,1.1905094
0.34742647,0.26976714,0.015607301,1.1764716
0.3518299,0.25114447,0.016073452,1.1623219
0.3518299,0.25114447,0.016073452,1.1623219
0.3573258,0.23087211,0.017768653,1.1480027
0.35941988,0.209846,0.016206568,1.1336939
0.35941988,0.209846,0.016206568,1.1336939
0.36205232,0.18677457,0.016156048,1.1181558
0.36365187,0.16812596,0.017123817,1.1031601
0.36365187,0.16812596,0.017123817,1.1031601
0.36312422,0.1438284,0.014593054,1.0882667
0.36312422,0.1438284,0.014593054,1.0882667
0.3663858,0.12650988,0.014586008,1.0731057
0.36311457,0.10464074,0.016799409,1.0570908
0.35657224,0.0813931,0.014495304,1.0427464
0.35657224,0.0813931,0.014495304,1.0427464
0.35557395,0.06484353,0.017090548,1.0271864
0.3497904,0.042043656,0.0149478,1.0119456
0.3497904,0.042043656,0.0149478,1.0119456
0.34346378,0.024113739,0.015243757,0.996559
0.3353464,0.0030516258,0.012573164,0.9805825
0.3353464,0.0030516258,0.012573164,0.9805825
0.32650352,-0.014966376,0.012029682,0.9656396
0.31829062,-0.03165343,0.010818277,0.95240295
0.31829062,-0.03165343,0.010818277,0.95240295
0.30816045,-0.0485607,0.011850123,0.9374835
0.29917184,-0.06405327,0.01191571,0.9218795
0.29917184,-0.06405327,0.01191571,0.9218795
0.2884387,-0.078415975,0.010419575,0.908877
0.277865,-0.09116852,0.009485614,0.8948348
0.277865,-0.09116852,0.009485614,0.8948348
0.2654736,-0.10480939,0.009766481,0.88049245
0.25560004,-0.11545725,0.008188632,0.8667289
0.25560004,-0.11545725,0.008188632,0.8667289
0.24370274,-0.1276705,0.007992165,0.8526603
0.23319209,-0.13663484,0.006152538,0.8397996
0.23319209,-0.13663484,0.006152538,0.8397996
0.22245178,-0.14688039,0.0074694473,0.8260925
0.20954084,-0.15555038,0.0106232595,0.81175226
0.20954084,-0.15555038,0.0106232595,0.81175226
0.19775131,-0.16284005,0.005714798,0.8001433
0.18650174,-0.17047448,0.0064478186,0.7876166
0.18650174,-0.17047448,0.0064478186,0.7876166
0.17562544,-0.17651772,0.0047435714,0.7738255
0.16440427,-0.18211827,0.0051551457,0.7615886
0.16440427,-0.18211827,0.0051551457,0.7615886
0.15408656,-0.1869018,0.004150944,0.74933606
0.14261326,-0.1911614,0.0046665375,0.7369248
0.14261326,-0.1911614,0.0046665375,0.7369248
0.13234647,-0.19410497,0.0043308367,0.7260869
0.12268177,-0.1971075,0.004086997,0.71304476
0.12268177,-0.1971075,0.004086997,0.71304476
0.11205726,-0.19995618,0.0045636953,0.70144206
0.10255465,-0.2020944,0.004870498,0.6901083
0.10255465,-0.2020944,0.004870498,0.6901083
0.09288472,-0.20397541,0.0028566353,0.67895097
0.084896676,-0.20461446,0.0042396635,0.66709805
0.084896676,-0.20461446,0.0042396635,0.66709805
0.07530273,-0.20636015,0.004100033,0.6556461
0.06760797,-0.20633444,0.0034218093,0.6472139
0.06760797,-0.20633444,0.0034218093,0.6472139
0.059092663,-0.20725104,0.001929707,0.6279143
0.050760895,-0.20850542,0.0019667663,0.6279122
0.050760895,-0.20850542,0.0019667663,0.6279122
0.043657858,-0.20600903,0.0033423596,0.612872
0.036033608,-0.20572357,0.0034071456,0.60269636
0.036033608,-0.20572357,0.0034071456,0.60269636
0.029982466,-0.2049647,0.0026350024,0.5922052
0.023429697,-0.20354344,0.00361942,0.5826013
0.023429697,-0.20354344,0.00361942,0.5826013
0.017204938,-0.20225881,0.003138718,0.5722183
0.011720558,-0.20128731,0.0024126498,0.5629094
0.011720558,-0.20128731,0.0024126498,0.5629094
0.0060506267,-0.19937275,0.002940374,0.5532211
0.0009256671,-0.19777532,0.0026705966,0.5440882
0.0009256671,-0.19777532,0.0026705966,0.5440882
-0.004120608,-0.19586562,0.002670409,0.53348
-0.008062085,-0.19412449,0.0026310843,0.5249144
-0.008062085,-0.19412449,0.0026310843,0.5249144
-0.01277768,-0.19199261,0.0034042147,0.51563203
-0.016728243,-0.19024412,0.002742613,0.50667083
-0.016728243,-0.19024412,0.002742613,0.50667083
-0.021607118,-0.18790245,0.0023376055,0.49690345
-0.02510342,-0.1856165,0.0035031608,0.48876268
-0.02510342,-0.1856165,0.0035031608,0.48876268
-0.028213985,-0.18385607,0.0021955636,0.4799643
-0.031649865,-0.18135974,0.0026058028,0.4715394
-0.031649865,-0.18135974,0.0026058028,0.4715394
-0.03438351,-0.17938228,0.0017814183,0.46341646
-0.03682626,-0.17700626,0.0031306,0.45476565
-0.03682626,-0.17700626,0.0031306,0.45476565
-0.039558813,-0.17494598,0.002133568,0.4477761
-0.04189616,-0.17266986,0.0022899138,0.43900636
-0.04189616,-0.17266986,0.0022899138,0.43900636
-0.044168677,-0.17056538,0.0023565511,0.43111643
-0.046088368,-0.16832769,0.0022544933,0.4230214
-0.046088368,-0.16832769,0.0022544933,0.4230214
-0.047984146,-0.16593735,0.0027557528,0.415802
-0.049400836,-0.16417626,0.0020643964,0.40888292
-0.049400836,-0.16417626,0.0020643964,0.40888292
-0.051112298,-0.16184969,0.0022522842,0.4007456
-0.053183466,-0.16020654,0.0008459836,0.39298934
-0.053183466,-0.16020654,0.0008459836,0.39298934
-0.054345585,-0.1575267,0.0013960003,0.3865002
-0.055761117,-0.15519695,0.0017386898,0.3791693
-0.055761117,-0.15519695,0.0017386898,0.3791693
-0.056677006,-0.15343939,0.0015476475,0.37201735
-0.057727486,-0.15136786,0.0017181603,0.3656549
-0.057727486,-0.15136786,0.0017181603,0.3656549
-0.058785234,-0.14959073,-0.000684382,0.35824636
-0.059452355,-0.14728583,0.0009078054,0.3520171
-0.059452355,-0.14728583,0.0009078054,0.3520171
-0.060130034,-0.14547889,0.00052545,0.34565133
-0.0607064,-0.14368318,0.0010575538,0.33930713
-0.0607064,-0.14368318,0.0010575538,0.33930713
-0.061309844,-0.14189927,0.00084696984,0.332252
-0.061800767,-0.13985537,0.0008235196,0.32511592
-0.061800767,-0.13985537,0.0008235196,0.32511592
-0.06225107,-0.13793403,0.0013215387,0.3227943
-0.061856393,-0.13535006,0.004099641,0.31413695
-0.061856393,-0.13535006,0.004099641,0.31413695
-0.06271767,-0.13455755,0.0017381451,0.31037432
-0.06294246,-0.13269909,0.0018733582,0.30438724
-0.06294246,-0.13269909,0.0018733582,0.30438724
-0.06351022,-0.13112134,-0.00027645624,0.29655403
-0.063552655,-0.12973493,0.00017819404,0.2912623
-0.063552655,-0.12973493,0.00017819404,0.2912623
-0.0636223,-0.12770207,0.0015684399,0.28571463
-0.06372282,-0.12630925,0.0008272806,0.28066587
-0.06372282,-0.12630925,0.0008272806,0.28066587
-0.06368809,-0.1245056,0.0008552447,0.27539182
-0.063968875,-0.1233141,-0.0013832909,0.27026203
-0.063968875,-0.1233141,-0.0013832909,0.27026203
-0.06349638,-0.12138169,0.00068524765,0.26549685
-0.06355485,-0.11967429,2.3635897e-05,0.25966758
-0.06355485,-0.11967429,2.3635897e-05,0.25966758
-0.063500136,-0.11846196,0.0004692794,0.25516787
-0.063284956,-0.11678562,-0.0003866575,0.24989168
-0.063284956,-0.11678562,-0.0003866575,0.24989168
-0.06325007,-0.115400895,-0.00035053058,0.24496375
