vx,vy,vz,omega_z
-0.49480104,-0.41026086,-1.1059312,0.62831855
-0.49480104,-0.41026086,-1.1059312,0.62831855
-0.49480104,-0.41026086,-1.1059312,0.62831855
-0.49480104,-0.41026086,-1.1059312,0.62831855
-0.5251266,-0.4241386,-1.0950717,0.61944294
-0.51670045,-0.41007346,-1.1335206,0.6239996
-0.51440865,-0.39881727,-1.1386011,0.6194077
-0.51440865,-0.39881727,-1.1386011,0.6194077
-0.51970583,-0.38942713,-1.1230092,0.60599566
-0.51970583,-0.38942713,-1.1230092,0.60599566
-0.52208954,-0.37803686,-1.1096824,0.598914
-0.5250341,-0.36567956,-1.0898888,0.5896527
-0.5250341,-0.36567956,-1.0898888,0.5896527
-0.5294649,-0.3551541,-1.0667965,0.5829118
-0.53067887,-0.3413026,-1.0515873,0.57375616
-0.53067887,-0.3413026,-1.0515873,0.57375616
-0.54023135,-0.33648556,-1.0251651,0.5654872
-0.5417689,-0.32276446,-1.0055959,0.555454
-0.5415032,-0.30886552,-0.9850184,0.5461568
-0.5415032,-0.30886552,-0.9850184,0.5461568
-0.5422039,-0.29651067,-0.96638244,0.53732675
-0.5422039,-0.29651067,-0.96638244,0.53732675
-0.5403465,-0.2815741,-0.9456918,0.52767205
-0.5382009,-0.2673442,-0.92428666,0.5207989
-0.5382009,-0.2673442,-0.92428666,0.5207989
-0.53559047,-0.25459298,-0.9046705,0.5120345
-0.53210926,-0.24021141,-0.8868717,0.50318384
-0.53210926,-0.24021141,-0.8868717,0.50318384
-0.52436894,-0.2259269,-0.8644232,0.49529126
-0.51893,-0.21294884,-0.8460357,0.48515213
-0.51893,-0.21294884,-0.8460357,0.48515213
-0.51662105,-0.20215736,-0.82902944,0.47627726
-0.50736356,-0.1884405,-0.8113995,0.46936554
-0.50736356,-0.1884405,-0.8113995,0.46936554
-0.49881175,-0.17604168,-0.79309446,0.4612098
-0.48879895,-0.1636997,-0.7751184,0.45140463
-0.48879895,-0.1636997,-0.7751184,0.45140463
-0.48138228,-0.15372987,-0.762107,0.44326162
-0.4750896,-0.14339249,-0.74256986,0.43596527
-0.4750896,-0.14339249,-0.74256986,0.43596527
-0.46597824,-0.13338497,-0.7279639,0.42908323
-0.45677823,-0.12353121,-0.7135261,0.42072374
-0.45677823,-0.12353121,-0.7135261,0.42072374
-0.44723785,-0.114140876,-0.6972276,0.41256115
-0.44232792,-0.105900735,-0.68087506,0.40665847
-0.44232792,-0.105900735,-0.68087506,0.40665847
-0.4303311,-0.098028794,-0.6667834,0.398536
-0.42334864,-0.09024897,-0.6532179,0.38964474
-0.42334864,-0.09024897,-0.6532179,0.38964474
-0.41436055,-0.08307798,-0.63826305,0.38480407
-0.40396976,-0.0752989,-0.6235165,0.3774728
-0.40396976,-0.0752989,-0.6235165,0.3774728
-0.39473686,-0.069727816,-0.6064801,0.3710082
-0.38338596,-0.06337774,-0.5941545,0.3638136
-0.38338596,-0.06337774,-0.5941545,0.3638136
-0.37489837,-0.05789704,-0.5838783,0.3567896
-0.36500493,-0.0521337,-0.5699166,0.35009694
-0.36500493,-0.0521337,-0.5699166,0.35009694
-0.35622028,-0.047583986,-0.56073314,0.34321344
-0.34596395,-0.04328087,-0.5474339,0.33712992
-0.34596395,-0.04328087,-0.5474339,0.33712992
-0.33729568,-0.03877149,-0.53480726,0.33186463
-0.32774866,-0.034869064,-0.52282894,0.3262876
-0.32774866,-0.034869064,-0.52282894,0.3262876
-0.31963578,-0.0310897,-0.5146896,0.32252464
-0.30981565,-0.0282483,-0.50711364,0.31448054
-0.30981565,-0.0282483,-0.50711364,0.31448054
-0.30154657,-0.02522991,-0.49037707,0.30793872
-0.29283804,-0.022443814,-0.47971168,0.3012482
-0.29283804,-0.022443814,-0.47971168,0.3012482
-0.28431743,-0.019835379,-0.46960044,0.29567322
-0.27657822,-0.01778926,-0.46152672,0.29235873
-0.27657822,-0.01778926,-0.46152672,0.29235873
-0.26880935,-0.015144689,-0.45055473,0.2846798
-0.2609798,-0.013665512,-0.44240737,0.27901596
-0.2609798,-0.013665512,-0.44240737,0.27901596
-0.2532373,-0.011938797,-0.43278515,0.2736173
-0.24542244,-0.01032128,-0.42543605,0.26855463
-0.24542244,-0.01032128,-0.42543605,0.26855463
-0.23877428,-0.0068269833,-0.4148968,0.2630734
-0.23090398,-0.0076420493,-0.40572414,0.2599604
-0.23090398,-0.0076420493,-0.40572414,0.2599604
-0.22486971,-0.006974961,-0.39655045,0.25325155
-0.21778515,-0.006083157,-0.38799283,0.24971253
-0.21778515,-0.006083157,-0.38799283,0.24971253
-0.21170864,-0.0052083875,-0.38106155,0.24417056
-0.20567043,-0.00449204,-0.3721841,0.23912387
-0.20567043,-0.00449204,-0.3721841,0.23912387
-0.19940084,-0.0034330143,-0.3615943,0.23428695
-0.19389175,-0.0035235076,-0.35607713,0.22985251
-0.19389175,-0.0035235076,-0.35607713,0.22985251
-0.18807586,-0.0031597358,-0.34941265,0.22495322
-0.18296762,-0.002926731,-0.3420263,0.2205684
-0.18296762,-0.002926731,-0.3420263,0.2205684
-0.17690329,-0.0024534422,-0.3298018,0.21621013
-0.17238101,-0.0023660203,-0.32645854,0.21151355
-0.17238101,-0.0023660203,-0.32645854,0.21151355
-0.16784981,-0.0021399052,-0.321753,0.20871352
-0.16284542,-0.0021350961,-0.31312755,0.20441623
-0.16284542,-0.0021350961,-0.31312755,0.20441623
-0.15838525,-0.0021027995,-0.30770394,0.20017709
-0.15319562,-0.002033251,-0.30071944,0.19575988
-0.15319562,-0.002033251,-0.30071944,0.19575988
-0.14926833,-0.002276331,-0.29501542,0.19069435
-0.14519687,-0.0019600766,-0.2927766,0.18885592
-0.14519687,-0.0019600766,-0.2927766,0.18885592
-0.14164495,-0.0026490109,-0.2847766,0.18197009
-0.13736902,-0.0022391055,-0.2774189,0.18142085
-0.13736902,-0.0022391055,-0.2774189,0.18142085
-0.13365346,-0.0023651435,-0.27127272,0.17667711
-0.13034198,-0.0023592531,-0.26462993,0.17364708
-0.13034198,-0.0023592531,-0.26462993,0.17364708
-0.12676455,-0.0025232963,-0.25969216,0.16975275
-0.12351532,-0.0025798883,-0.25480682,0.16609038
-0.12351532,-0.0025798883,-0.25480682,0.16609038
-0.120138526,-0.0024740188,-0.24862748,0.16260047
-0.11750758,-0.002695436,-0.24285327,0.1593622
-0.11750758,-0.002695436,-0.24285327,0.1593622
-0.11455482,-0.0027157539,-0.23793939,0.15660523
-0.11160867,-0.0027382476,-0.23582783,0.15293686
-0.11160867,-0.0027382476,-0.23582783,0.15293686
-0.10902606,-0.0029710385,-0.2286709,0.14988977
-0.105586335,-0.003308987,-0.2241807,0.14693466
-0.105586335,-0.003308987,-0.2241807,0.14693466
-0.10324148,-0.0034027798,-0.21858048,0.14408424
-0.10125358,-0.0034162693,-0.2155425,0.14066592
-0.10125358,-0.0034162693,-0.2155425,0.14066592
-0.099040896,-0.0034490786,-0.20963402,0.13784328
-0.096162,-0.0037674145,-0.2066614,0.13526478
-0.096162,-0.0037674145,-0.2066614,0.13526478
-0.09434428,-0.0036231864,-0.20255393,0.1323874
-0.09216219,-0.0045092828,-0.19514808,0.12903714
-0.09216219,-0.0045092828,-0.19514808,0.12903714
-0.08956372,-0.004127469,-0.19427985,0.12844165
-0.08788392,-0.004013652,-0.18917318,0.12504031
-0.08788392,-0.004013652,-0.18917318,0.12504031
-0.086115696,-0.004083152,-0.18718876,0.12168168
-0.084292985,-0.00393339,-0.18285784,0.11935459
-0.084292985,-0.00393339,-0.18285784,0.11935459
-0.08268917,-0.004152513,-0.1798558,0.116669305
-0.081065685,-0.0038706707,-0.17593288,0.11417996
-0.081065685,-0.0038706707,-0.17593288,0.11417996
-0.07924516,-0.004008405,-0.17209439,0.11168112
-0.07760483,-0.004058424,-0.16813241,0.11000954
-0.07760483,-0.004058424,-0.16813241,0.11000954
-0.076079234,-0.003962115,-0.16470078,0.1074637
-0.07469229,-0.00406625,-0.16251716,0.105390966
-0.07469229,-0.00406625,-0.16251716,0.105390966
-0.07311527,-0.0041043893,-0.1585728,0.10280365
-0.0717999,-0.003948406,-0.15514952,0.10175879
-0.0717999,-0.003948406,-0.15514952,0.10175879
-0.07039667,-0.004266663,-0.1523962,0.09961865
-0.068745784,-0.004324948,-0.14802952,0.09742578
-0.068745784,-0.004324948,-0.14802952,0.09742578
-0.067775436,-0.0038387624,-0.14591068,0.09491896
-0.06629756,-0.0039776796,-0.14317986,0.09241341
-0.06629756,-0.0039776796,-0.14317986,0.09241341
-0.06508227,-0.003959807,-0.13926445,0.09042243
-0.063603215,-0.0039649094,-0.13716243,0.088555366
-0.063603215,-0.0039649094,-0.13716243,0.088555366
-0.06278752,-0.0038238151,-0.13398787,0.08710568
-0.06195955,-0.0037852873,-0.13292539,0.08496499
-0.06195955,-0.0037852873,-0.13292539,0.08496499
-0.060831837,-0.0035923487,-0.12992837,0.08273349
-0.0597053,-0.0035441844,-0.12625322,0.07998916
-0.0597053,-0.0035441844,-0.12625322,0.07998916
-0.058989722,-0.0039819414,-0.12378379,0.079039685
-0.05772515,-0.003412175,-0.12128056,0.07755448
-0.05772515,-0.003412175,-0.12128056,0.07755448
-0.05682642,-0.003393906,-0.12012608,0.07552666
-0.055841602,-0.0031560834,-0.11754894,0.07435986
-0.055841602,-0.0031560834,-0.11754894,0.07435986
-0.054836486,-0.0031522238,-0.113429226,0.07293263
-0.053978972,-0.003067361,-0.112365544,0.071058735
-0.053978972,-0.003067361,-0.112365544,0.071058735
-0.053015433,-0.0029762513,-0.10948463,0.06993501
-0.05201636,-0.0030344166,-0.10750875,0.06820591
-0.05201636,-0.0030344166,-0.10750875,0.06820591
-0.05089133,-0.003005898,-0.10450865,0.06673653
-0.05044212,-0.0028477707,-0.10281192,0.06443981
-0.05044212,-0.0028477707,-0.10281192,0.06443981
-0.049666915,-0.00270263,-0.10130452,0.06417443
-0.048850607,-0.0026014652,-0.099103905,0.06289014
-0.048850607,-0.0026014652,-0.099103905,0.06289014
-0.048113573,-0.0025296484,-0.09737195,0.061000027
-0.04726111,-0.0023496954,-0.09526562,0.059173115
-0.04726111,-0.0023496954,-0.09526562,0.059173115
-0.04665995,-0.0021936698,-0.09391272,0.058125693
-0.04621541,-0.0020641817,-0.09538535,0.057402015
-0.04621541,-0.0020641817,-0.09538535,0.057402015
-0.045311563,-0.001968275,-0.090510175,0.055948578
-0.04474755,-0.002002133,-0.09016718,0.054914605
-0.04474755,-0.002002133,-0.09016718,0.054914605
-0.04387878,-0.0018779356,-0.08719973,0.053550184
