vx,vy,vz,omega_z
0.03033402,-0.15502739,0.29861537,0.0054508615
0.028610494,-0.15328258,0.28683725,0.0055534337
0.028610494,-0.15328258,0.28683725,0.0055534337
0.028746376,-0.1498187,0.2808783,0.0031096789
0.027230378,-0.14800839,0.27482107,0.00564966
0.027230378,-0.14800839,0.27482107,0.00564966
0.027340211,-0.14405592,0.26858425,0.0031576788
0.026416918,-0.14141922,0.26485062,0.0026400222
0.025742332,-0.13765061,0.25581798,0.0031898327
0.025742332,-0.13765061,0.25581798,0.0031898327
0.02592298,-0.134796,0.25601554,0.0032131788
0.02592298,-0.134796,0.25601554,0.0032131788
0.024035083,-0.13129081,0.24271758,0.003225213
0.02406596,-0.12813373,0.24284288,0.0032428962
0.02406596,-0.12813373,0.24284288,0.0032428962
0.023397025,-0.124814995,0.24018157,0.001591288
0.022338325,-0.12115886,0.22926812,0.0032601687
0.022338325,-0.12115886,0.22926812,0.0032601687
0.022439271,-0.11773587,0.22933593,0.003267975
0.02109582,-0.11501256,0.22420137,0.0034483264
0.02109582,-0.11501256,0.22420137,0.0034483264
0.02060783,-0.11386556,0.21622662,0.0026039283
0.020726332,-0.11031097,0.21151851,-0.0005101019
0.020726332,-0.11031097,0.21151851,-0.0005101019
0.01956962,-0.10669184,0.20642231,-0.001319189
0.018615145,-0.10308214,0.2029588,0.0020619086
0.018615145,-0.10308214,0.2029588,0.0020619086
0.018646555,-0.10207359,0.1955649,-0.0005643715
0.018661855,-0.098127134,0.19311588,0.00017837751
0.018661855,-0.098127134,0.19311588,0.00017837751
0.016846927,-0.09538509,0.19074935,0.0014803706
0.016502012,-0.094500855,0.18382189,0.00043651267
0.016502012,-0.094500855,0.18382189,0.00043651267
0.016740358,-0.090937786,0.1860252,0.0032857715
0.01654297,-0.08824452,0.18095414,-0.001236983
0.01654297,-0.08824452,0.18095414,-0.001236983
0.014904874,-0.08572005,0.17217194,0.0012371765
0.014380288,-0.08208773,0.17036921,0.0028569796
0.014380288,-0.08208773,0.17036921,0.0028569796
0.014465918,-0.081408516,0.16721354,-0.00041144
0.014625693,-0.07823276,0.17063752,0.0032765663
0.014625693,-0.07823276,0.17063752,0.0032765663
0.013691693,-0.07672935,0.15997699,-0.0006852785
0.012513435,-0.07294242,0.1558069,0.00091630913
0.012513435,-0.07294242,0.1558069,0.00091630913
0.012234873,-0.07268484,0.15416399,0.0027863216
0.012201163,-0.06999884,0.15078218,-0.0006564689
0.012440338,-0.06796651,0.15099636,-0.00066428626
0.012440338,-0.06796651,0.15099636,-0.00066428626
0.012574043,-0.06691273,0.14414373,-0.0010171215
