vx,vy,vz,omega_z
0.7643186,0.006903239,-0.87525654,0.5094172
0.7643186,0.006903239,-0.87525654,0.5094172
0.7525019,-0.009676171,-0.85444593,0.49997282
0.7525019,-0.009676171,-0.85444593,0.49997282
0.72730297,-0.03932657,-0.8376401,0.48960656
0.72730297,-0.03932657,-0.8376401,0.48960656
0.7067897,-0.060638234,-0.82181805,0.48016095
0.7067897,-0.060638234,-0.82181805,0.48016095
0.69801545,-0.07624622,-0.79873127,0.47111338
0.6745238,-0.09843902,-0.77981085,0.4608669
0.6745238,-0.09843902,-0.77981085,0.4608669
0.64873403,-0.11770306,-0.7658013,0.45042098
0.64873403,-0.11770306,-0.7658013,0.45042098
0.63508064,-0.13092707,-0.7393275,0.4410969
0.6135475,-0.14800161,-0.7285928,0.43279326
0.6135475,-0.14800161,-0.7285928,0.43279326
0.58951,-0.16167638,-0.71464473,0.42319655
0.58951,-0.16167638,-0.71464473,0.42319655
0.5639657,-0.1757937,-0.6972467,0.41363603
0.5639657,-0.1757937,-0.6972467,0.41363603
0.54823124,-0.18803462,-0.679903,0.404822
0.5257477,-0.19752732,-0.6652519,0.39644164
0.5257477,-0.19752732,-0.6652519,0.39644164
0.50395775,-0.20542279,-0.65130264,0.38748595
0.50395775,-0.20542279,-0.65130264,0.38748595
0.48552582,-0.21328539,-0.6383544,0.38030362
0.48552582,-0.21328539,-0.6383544,0.38030362
0.4675584,-0.22227792,-0.6229861,0.37175867
0.44139344,-0.2273282,-0.60773885,0.36270493
0.44139344,-0.2273282,-0.60773885,0.36270493
0.426674,-0.23196256,-0.5919843,0.3553674
0.426674,-0.23196256,-0.5919843,0.3553674
0.40600294,-0.23765092,-0.580058,0.34810248
0.40600294,-0.23765092,-0.580058,0.34810248
0.38670093,-0.24072577,-0.5682636,0.34010178
0.3695982,-0.24260914,-0.554426,0.33308068
0.3695982,-0.24260914,-0.554426,0.33308068
0.35358992,-0.24468589,-0.5426009,0.3264011
0.35358992,-0.24468589,-0.5426009,0.3264011
0.33625504,-0.24747707,-0.5278177,0.3191974
0.31764722,-0.24754865,-0.51611537,0.31338543
0.31764722,-0.24754865,-0.51611537,0.31338543
0.30511665,-0.24847546,-0.5080568,0.30536824
0.30511665,-0.24847546,-0.5080568,0.30536824
0.28956997,-0.24809967,-0.49481598,0.29867193
0.28956997,-0.24809967,-0.49481598,0.29867193
0.27346894,-0.24762332,-0.48306066,0.29106382
0.25957114,-0.24730064,-0.47247943,0.28463703
0.25957114,-0.24730064,-0.47247943,0.28463703
0.24711984,-0.24576099,-0.4605941,0.27859083
0.24711984,-0.24576099,-0.4605941,0.27859083
0.23191558,-0.24371065,-0.44957387,0.27178982
0.23191558,-0.24371065,-0.44957387,0.27178982
0.21841156,-0.24204712,-0.43869263,0.26538616
0.20819207,-0.24000993,-0.4293039,0.25991628
0.20819207,-0.24000993,-0.4293039,0.25991628
0.1989568,-0.23792127,-0.42054412,0.2543683
0.1989568,-0.23792127,-0.42054412,0.2543683
0.18845657,-0.23513764,-0.41126397,0.24852473
0.18845657,-0.23513764,-0.41126397,0.24852473
0.17607029,-0.23230009,-0.4006462,0.2432555
0.17607029,-0.23230009,-0.4006462,0.2432555
0.1643762,-0.22894675,-0.39103124,0.23628657
0.1643762,-0.22894675,-0.39103124,0.23628657
0.1552308,-0.22514136,-0.3798718,0.23044208
0.14610006,-0.22174977,-0.36975193,0.22432134
0.14610006,-0.22174977,-0.36975193,0.22432134
0.13902648,-0.2189234,-0.36249495,0.21996172
0.13902648,-0.2189234,-0.36249495,0.21996172
0.13075188,-0.21565557,-0.3539934,0.21467511
0.123739064,-0.21223414,-0.34626916,0.21002416
0.123739064,-0.21223414,-0.34626916,0.21002416
0.11708956,-0.20896265,-0.33862418,0.20542434
0.11708956,-0.20896265,-0.33862418,0.20542434
0.11001877,-0.20526277,-0.3298894,0.2002626
0.11001877,-0.20526277,-0.3298894,0.2002626
0.10282013,-0.20161183,-0.3223801,0.19542703
0.10282013,-0.20161183,-0.3223801,0.19542703
0.096506,-0.19777201,-0.3141184,0.19008951
0.0903762,-0.19461049,-0.30774936,0.18446301
0.0903762,-0.19461049,-0.30774936,0.18446301
0.08579527,-0.1908076,-0.2982903,0.18056482
0.08579527,-0.1908076,-0.2982903,0.18056482
0.0796884,-0.186648,-0.2909289,0.17570275
0.0796884,-0.186648,-0.2909289,0.17570275
0.0746447,-0.18307467,-0.2840207,0.17123139
0.0746447,-0.18307467,-0.2840207,0.17123139
0.07108538,-0.1799649,-0.27635866,0.16725685
0.066204354,-0.17634545,-0.27041414,0.1633209
0.066204354,-0.17634545,-0.27041414,0.1633209
0.06272989,-0.17339036,-0.2637138,0.15882064
0.06272989,-0.17339036,-0.2637138,0.15882064
0.059076343,-0.1700637,-0.25802603,0.15520842
0.059076343,-0.1700637,-0.25802603,0.15520842
0.055596236,-0.16677073,-0.2520303,0.15088557
0.055596236,-0.16677073,-0.2520303,0.15088557
0.05197463,-0.16338478,-0.24535416,0.14732
0.049297784,-0.16055356,-0.23969956,0.14369777
0.049297784,-0.16055356,-0.23969956,0.14369777
0.046932504,-0.15801492,-0.23423605,0.14033008
0.046932504,-0.15801492,-0.23423605,0.14033008
0.04411556,-0.15486486,-0.22914758,0.13663606
0.04411556,-0.15486486,-0.22914758,0.13663606
0.04153868,-0.1518656,-0.22338477,0.13286994
0.04153868,-0.1518656,-0.22338477,0.13286994
0.039025348,-0.14863606,-0.21705782,0.13042717
0.039025348,-0.14863606,-0.21705782,0.13042717
0.036380213,-0.14540584,-0.21085751,0.12528855
0.036380213,-0.14540584,-0.21085751,0.12528855
0.034335487,-0.14259902,-0.20558624,0.121527046
0.034335487,-0.14259902,-0.20558624,0.121527046
0.032524005,-0.14025673,-0.20098433,0.118556306
0.032524005,-0.14025673,-0.20098433,0.118556306
0.031042576,-0.13785021,-0.19606389,0.11576204
0.029642642,-0.13565032,-0.19193056,0.11280955
0.029642642,-0.13565032,-0.19193056,0.11280955
0.028097505,-0.13336574,-0.18784627,0.11023656
0.028097505,-0.13336574,-0.18784627,0.11023656
0.02665848,-0.1310859,-0.18367957,0.107739046
0.02665848,-0.1310859,-0.18367957,0.107739046
0.025522368,-0.12888494,-0.1792014,0.10467857
0.024392856,-0.1269849,-0.1755458,0.10226161
0.024392856,-0.1269849,-0.1755458,0.10226161
0.02335008,-0.12510492,-0.17216471,0.09979645
0.02335008,-0.12510492,-0.17216471,0.09979645
0.022139763,-0.12265195,-0.16786748,0.09748718
0.022139763,-0.12265195,-0.16786748,0.09748718
0.021021457,-0.12045746,-0.16366248,0.094579145
0.021021457,-0.12045746,-0.16366248,0.094579145
0.020191137,-0.11883719,-0.15996043,0.09187414
0.019403651,-0.116953805,-0.15625586,0.08929182
0.019403651,-0.116953805,-0.15625586,0.08929182
0.018575203,-0.11517586,-0.15306254,0.08751228
0.018575203,-0.11517586,-0.15306254,0.08751228
0.017775567,-0.11335746,-0.14975257,0.08543567
0.017775567,-0.11335746,-0.14975257,0.08543567
0.017123463,-0.11171639,-0.1466424,0.0832326
0.017123463,-0.11171639,-0.1466424,0.0832326
0.016365077,-0.109737225,-0.1431517,0.08089253
0.015674155,-0.10788964,-0.1394682,0.078338526
0.015674155,-0.10788964,-0.1394682,0.078338526
0.015173725,-0.10652444,-0.13691668,0.07652688
0.015173725,-0.10652444,-0.13691668,0.07652688
0.014496513,-0.10473214,-0.13362046,0.07426187
0.014496513,-0.10473214,-0.13362046,0.07426187
0.013820761,-0.102768496,-0.13049178,0.07235865
0.013820761,-0.102768496,-0.13049178,0.07235865
0.013400139,-0.10130191,-0.12717241,0.07013317
0.013400139,-0.10130191,-0.12717241,0.07013317
0.012854998,-0.09958782,-0.123834305,0.06823556
0.01225233,-0.097876765,-0.12146464,0.066311605
0.01225233,-0.097876765,-0.12146464,0.066311605
0.0120991105,-0.09677578,-0.11846994,0.06463127
0.0120991105,-0.09677578,-0.11846994,0.06463127
0.011641086,-0.09518004,-0.115857646,0.06284262
0.011641086,-0.09518004,-0.115857646,0.06284262
0.011297257,-0.09412543,-0.114166826,0.061539043
0.010868111,-0.09263839,-0.11114958,0.05995732
0.010868111,-0.09263839,-0.11114958,0.05995732
0.010552811,-0.09124872,-0.1091117,0.058178045
0.010552811,-0.09124872,-0.1091117,0.058178045
0.010209853,-0.08981063,-0.106373265,0.056574292
0.010209853,-0.08981063,-0.106373265,0.056574292
0.00986472,-0.088737085,-0.10472788,0.055517945
0.00986472,-0.088737085,-0.10472788,0.055517945
0.009578844,-0.08742524,-0.10236675,0.053950083
0.009578844,-0.08742524,-0.10236675,0.053950083
0.009204061,-0.08575074,-0.09965245,0.05236427
0.009204061,-0.08575074,-0.09965245,0.05236427
0.008867361,-0.084308825,-0.09709344,0.050499503
0.008586424,-0.083125405,-0.09505808,0.049187493
0.008586424,-0.083125405,-0.09505808,0.049187493
0.008406755,-0.0819232,-0.093096726,0.047858622
0.008406755,-0.0819232,-0.093096726,0.047858622
0.0080680605,-0.080773704,-0.09118237,0.046793178
0.0080680605,-0.080773704,-0.09118237,0.046793178
0.007844313,-0.07939701,-0.089079045,0.04551723
0.007562363,-0.07815163,-0.087544784,0.04400194
0.007562363,-0.07815163,-0.087544784,0.04400194
0.0073748603,-0.07713941,-0.085598245,0.04294981
0.0073748603,-0.07713941,-0.085598245,0.04294981
0.0071512847,-0.07590582,-0.08381495,0.042021703
0.0071512847,-0.07590582,-0.08381495,0.042021703
0.006871573,-0.07478522,-0.0821338,0.040825166
0.00675426,-0.073675945,-0.08017182,0.03983867
0.00675426,-0.073675945,-0.08017182,0.03983867
0.00675426,-0.073675945,-0.08017182,0.03983867
0.006585988,-0.07272266,-0.078594945,0.038547046
0.006287261,-0.07131366,-0.076667614,0.03753755
0.006287261,-0.07131366,-0.076667614,0.03753755
0.0060987943,-0.07040552,-0.075560294,0.036498282
0.0060987943,-0.07040552,-0.075560294,0.036498282
0.005966869,-0.06949063,-0.07394636,0.035739448
0.005809211,-0.06832711,-0.07250623,0.034979776
0.005809211,-0.06832711,-0.07250623,0.034979776
0.0055525647,-0.06732532,-0.071125716,0.03410311
0.005387928,-0.06651538,-0.06989174,0.03320499
0.005387928,-0.06651538,-0.06989174,0.03320499
0.0052802297,-0.06556509,-0.068609945,0.031939168
0.0052802297,-0.06556509,-0.068609945,0.031939168
0.0051206853,-0.06456224,-0.06744707,0.031503923
0.004920405,-0.06345718,-0.0657862,0.030667959
