vx,vy,vz,omega_z
-0.17829226,0.0324065,0.4563042,1.0717539
-0.14987485,0.03370979,0.40164468,0.980196
-0.12025144,0.025597563,0.3447483,0.87886804
-0.100253984,0.013451531,0.30123532,0.7973374
-0.082836755,-0.0023144782,0.25958687,0.711049
-0.07085228,-0.015678642,0.22026847,0.6321828
-0.06336911,-0.028911926,0.18914488,0.5606006
-0.058408957,-0.036609985,0.16708232,0.50504446
-0.053544827,-0.042947,0.14357494,0.4458092
-0.04894933,-0.047527477,0.12310385,0.391764
-0.045418706,-0.049629018,0.10802633,0.35106298
-0.04141207,-0.0506705,0.092884526,0.30675086
-0.037545923,-0.0508581,0.07992863,0.26843965
-0.035201717,-0.049964387,0.06862121,0.23914266
-0.031074116,-0.048399806,0.060662877,0.2081646
-0.028343754,-0.04691666,0.054062888,0.18428954
-0.025512166,-0.044665765,0.0465524,0.15985316
-0.022906618,-0.042316142,0.039927386,0.1384352
-0.020676102,-0.03975261,0.03480147,0.11928938
-0.019041594,-0.037521046,0.030565843,0.105233446
-0.017167065,-0.034859452,0.026085969,0.090921186
-0.0155868465,-0.032422915,0.023456316,0.078405574
-0.014407721,-0.03024938,0.020525483,0.068750404
-0.013153473,-0.0277835,0.0178494,0.058820408
-0.012183864,-0.025923168,0.01586406,0.05230003
-0.011225766,-0.023947757,0.013973167,0.044634234
-0.010302675,-0.021938555,0.012310431,0.037358917
-0.009477637,-0.020379158,0.011024373,0.03277173
-0.008702254,-0.018732354,0.009607157,0.028960079
-0.007848659,-0.017102798,0.007734829,0.024314724
-0.007237087,-0.01564783,0.007825634,0.02144438
-0.006910095,-0.014612897,0.005661035,0.019381188
-0.0061291712,-0.01317644,0.0045552766,0.015561064
-0.0055382047,-0.012186581,0.006034569,0.013315464
-0.005240494,-0.011306101,0.0048006126,0.012259689
-0.005101639,-0.009996813,0.0025433793,0.009698317
-0.004652189,-0.009096537,0.0042248555,0.009724501
-0.0040850313,-0.008657615,0.0025501742,0.00853829
-0.003675115,-0.008487217,-1.2102203e-06,0.007339978
-0.0035649987,-0.008380104,-5.296268e-07,0.007339564
-0.0035161737,-0.008321643,-3.1919407e-07,0.00733936
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
