vx,vy,vz,omega_z
-0.120892264,0.12014345,0.777618,0.62831855
-0.10937544,0.11687131,0.73997045,0.59694785
-0.08389165,0.10264533,0.65399474,0.53612596
-0.06298153,0.083343156,0.57668287,0.48364308
-0.04445684,0.058606803,0.49542442,0.42700064
-0.032033615,0.03518897,0.4244693,0.37539375
-0.025112202,0.01756365,0.37261993,0.3359082
-0.020328593,0.0010373289,0.3193636,0.29378226
-0.017377814,-0.01117159,0.27368015,0.25731707
-0.015735377,-0.018744474,0.2411535,0.22829339
-0.014439869,-0.024868576,0.2059359,0.19854064
-0.013066045,-0.028056009,0.17761064,0.17247196
-0.011869157,-0.029792761,0.15598616,0.15307814
-0.010820663,-0.0299262,0.13404618,0.1326644
-0.009744961,-0.02933127,0.115740284,0.11416979
-0.008738643,-0.028574176,0.10152483,0.10074615
-0.0076541575,-0.0271033,0.087540925,0.086501576
-0.0068515292,-0.025543679,0.07642285,0.07474441
-0.006036592,-0.024101045,0.06658856,0.0661367
-0.0053365086,-0.022405704,0.058150906,0.056301013
-0.004711632,-0.020679826,0.05018431,0.04775966
-0.0043025487,-0.01936108,0.04377787,0.042026803
-0.003912898,-0.017943572,0.038701832,0.036500424
-0.0034688835,-0.016591303,0.03215961,0.030647384
-0.0034229022,-0.015397521,0.02915654,0.026280917
-0.0031812547,-0.01423882,0.025465328,0.02272869
-0.0028729143,-0.013037163,0.022369798,0.019075101
-0.0026214006,-0.011966299,0.021315422,0.016831238
-0.0024932895,-0.011050561,0.018328648,0.014719597
-0.002171667,-0.010020459,0.015734205,0.011785454
-0.0019859893,-0.009464938,0.014501225,0.010721865
-0.0019015189,-0.008566504,0.012394838,0.009135935
-0.0017707034,-0.0076651536,0.009579217,0.006034368
-0.0017535905,-0.0071888994,0.0048600524,0.0035176005
-0.001582262,-0.0064636352,0.0014412835,0.0011282223
-0.0015331693,-0.0060560596,0.0034990625,0.0029265783
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
