vx,vy,vz,omega_z
-0.09570455,-0.012068301,0.4502638,-0.5152764
-0.091827594,-0.010147704,0.43274316,-0.49794912
-0.08596311,-0.006743291,0.40695885,-0.47229612
-0.08038228,-0.0030985912,0.38253406,-0.44772694
-0.075063124,0.00067874737,0.35938278,-0.42405933
-0.071778074,0.0032121073,0.34459227,-0.40874246
-0.067144066,0.006998376,0.3238715,-0.38697246
-0.06278899,0.0107546495,0.30423173,-0.3660971
-0.06011184,0.013135479,0.29157284,-0.35249084
-0.056413766,0.01646975,0.27402186,-0.33325157
-0.05414165,0.018532598,0.26278377,-0.32097575
-0.05102887,0.02141256,0.24696994,-0.302944
-0.04812925,0.02398755,0.23202106,-0.28625274
-0.04549087,0.026230281,0.2180649,-0.27003813
-0.043909572,0.027613468,0.20916525,-0.25983998
-0.041650075,0.029275294,0.19653322,-0.2450543
-0.03949186,0.030687856,0.18470845,-0.2309664
-0.038210146,0.03143711,0.17714217,-0.22192307
-0.036357496,0.03232501,0.1666326,-0.20900217
-0.034639172,0.03304154,0.15662822,-0.19678871
-0.033557955,0.033306215,0.15016085,-0.18933406
-0.031941675,0.033646107,0.1412959,-0.17773232
-0.030461457,0.033671375,0.13274363,-0.1673242
-0.029514767,0.033694994,0.12754762,-0.16070525
-0.028109912,0.033621274,0.119887926,-0.15107532
-0.026842931,0.033278804,0.11286615,-0.1418607
-0.026012182,0.03303005,0.108406015,-0.13623683
-0.024805501,0.03246649,0.10183957,-0.12790461
-0.023724673,0.031920474,0.096026264,-0.12007525
-0.022989709,0.031545192,0.0922068,-0.1153389
-0.021947622,0.030839143,0.08679697,-0.10821388
-0.020980995,0.030098956,0.08172604,-0.10158491
-0.02032306,0.029700005,0.07847879,-0.09716372
-0.019383315,0.028855499,0.07391708,-0.09126001
-0.018510144,0.028027985,0.06978382,-0.08564254
-0.01796831,0.027469052,0.067057,-0.08182262
-0.01715133,0.026691101,0.06317184,-0.0768508
-0.016345939,0.025852546,0.059562847,-0.072128385
-0.015925875,0.025289986,0.057321884,-0.06898153
-0.015210528,0.024489816,0.054055754,-0.06433682
-0.014583159,0.023723297,0.051032323,-0.0604658
-0.014131356,0.023194682,0.049040724,-0.058013145
-0.013575062,0.022421503,0.04638222,-0.054145087
-0.012942694,0.021661835,0.04374568,-0.05072384
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
