vx,vy,vz,omega_z
-0.34053066,0.18283479,0.4827757,8.749509e-06
-0.34053066,0.18283479,0.4827757,8.749509e-06
-0.3441257,0.18474928,0.48079348,-0.00022634692
-0.34576008,0.18572885,0.47971883,0.00043397266
-0.34576008,0.18572885,0.47971883,0.00043397266
-0.34377053,0.18422303,0.47528967,0.0010464448
-0.3420485,0.1834923,0.46997255,0.00083642337
-0.3420485,0.1834923,0.46997255,0.00083642337
-0.33972323,0.18260713,0.462942,-0.0011859668
-0.3353348,0.17990942,0.45705593,0.00095457846
-0.3353348,0.17990942,0.45705593,0.00095457846
-0.3327202,0.1787146,0.4484279,-0.0011913457
-0.3327202,0.1787146,0.4484279,-0.0011913457
-0.32766593,0.17583056,0.44259775,-0.000480012
-0.32399908,0.17288291,0.43623504,0.0021013415
-0.32399908,0.17288291,0.43623504,0.0021013415
-0.3190662,0.17106219,0.4277678,0.0022031304
-0.31472,0.16935952,0.41772673,-0.001294617
-0.30881345,0.16546041,0.41093636,-0.0005168662
-0.30881345,0.16546041,0.41093636,-0.0005168662
-0.30471945,0.16358449,0.40105498,0.0026886591
-0.29699916,0.15893067,0.39806634,-0.0015727276
-0.29699916,0.15893067,0.39806634,-0.0015727276
-0.2922955,0.15682118,0.39047262,-0.001289598
-0.28721622,0.15498307,0.38018286,-0.00088377215
-0.28721622,0.15498307,0.38018286,-0.00088377215
-0.28079897,0.14997172,0.37445506,0.0011856706
-0.2781229,0.14809877,0.36479604,0.0003272542
-0.2781229,0.14809877,0.36479604,0.0003272542
-0.2715079,0.14565961,0.35676923,0.0002598105
-0.26460162,0.1429681,0.349457,0.0010141109
-0.26460162,0.1429681,0.349457,0.0010141109
-0.26077643,0.1404411,0.33978936,0.00015295793
-0.25283614,0.13510568,0.3383394,0.0030905106
-0.25283614,0.13510568,0.3383394,0.0030905106
-0.2495398,0.13302514,0.32751456,0.0021611836
-0.24205737,0.1294058,0.32307202,-7.35814e-05
-0.24205737,0.1294058,0.32307202,-7.35814e-05
-0.23762093,0.12641828,0.313549,-9.7427685e-05
-0.23189412,0.12438781,0.30902493,0.002121298
-0.23189412,0.12438781,0.30902493,0.002121298
-0.22391403,0.12041463,0.30412814,-0.00015714265
-0.21850911,0.1168961,0.30070338,-0.00020938474
-0.21850911,0.1168961,0.30070338,-0.00020938474
-0.21357064,0.11420179,0.2944633,-0.00023399704
-0.20805924,0.11079015,0.28462547,0.0009757368
-0.20805924,0.11079015,0.28462547,0.0009757368
-0.20314643,0.10982467,0.27862912,-0.0025859233
-0.19948927,0.10802822,0.26775414,0.0021251002
-0.19948927,0.10802822,0.26775414,0.0021251002
-0.19421452,0.10336782,0.2621338,-0.0002627609
-0.18731637,0.09981267,0.26204705,-0.0002636776
-0.18731637,0.09981267,0.26204705,-0.0002636776
-0.18346909,0.09711165,0.25637418,0.0021488837
-0.17829792,0.09643887,0.25076964,-0.000251469
-0.17829792,0.09643887,0.25076964,-0.000251469
-0.17195445,0.09255442,0.24805471,0.0006845268
-0.16818373,0.0894103,0.2418891,0.0029979267
-0.16818373,0.0894103,0.2418891,0.0029979267
-0.16431879,0.087892465,0.23049363,0.0014966162
-0.15890196,0.0847658,0.2269208,-0.0002358329
-0.15890196,0.0847658,0.2269208,-0.0002358329
-0.15654024,0.08354291,0.22092116,-0.002542071
-0.1519102,0.08054309,0.21554402,0.001421806
-0.1519102,0.08054309,0.21554402,0.001421806
-0.1477825,0.08021944,0.21178408,-0.0016034617
-0.1407894,0.0765693,0.21420397,-0.0002005978
-0.1407894,0.0765693,0.21420397,-0.0002005978
-0.13813692,0.07493815,0.207878,-0.0027244964
-0.13411775,0.0717844,0.20150019,-0.00020999865
-0.13411775,0.0717844,0.20150019,-0.00020999865
-0.13129793,0.070323825,0.19501787,-0.0027534864
-0.12594804,0.06825423,0.19583696,0.0005499987
-0.12594804,0.06825423,0.19583696,0.0005499987
-0.12244446,0.067015395,0.18823576,-0.00017302844
-0.11869952,0.06312666,0.1881379,-0.00016964368
-0.11869952,0.06312666,0.1881379,-0.00016964368
-0.11775346,0.06274728,0.17962688,0.004080147
-0.11482642,0.062098302,0.1747809,-0.0001587115
-0.11482642,0.062098302,0.1747809,-0.0001587115
-0.1104744,0.05811142,0.17460023,-0.00014078576
-0.106091686,0.057699893,0.17443556,-0.00013376624
-0.106091686,0.057699893,0.17443556,-0.00013376624
-0.10580131,0.056568943,0.16077828,-0.00012545279
-0.10580131,0.056568943,0.16077828,-0.00012545279
-0.101041615,0.054071296,0.16755061,0.0024921792
-0.09732597,0.052200492,0.16051471,-0.00011020046
-0.096105166,0.052521057,0.15355462,0.0025446943
-0.096105166,0.052521057,0.15355462,0.0025446943
-0.09317903,0.050905157,0.14645836,-0.00010594973
-0.09214634,0.048670083,0.15225868,0.0008072895
-0.09214634,0.048670083,0.15225868,0.0008072895
-0.08862545,0.046592653,0.14628644,-9.4277384e-05
-0.08692988,0.046881374,0.13910031,0.0026035965
-0.08692988,0.046881374,0.13910031,0.0026035965
-0.08485383,0.044901244,0.13906214,-0.0027650602
-0.083295986,0.044862706,0.13173383,-7.724759e-05
-0.083295986,0.044862706,0.13173383,-7.724759e-05
-0.0782369,0.04242875,0.13887781,0.0026165205
-0.07862145,0.04044979,0.13157597,-6.706396e-05
-0.07862145,0.04044979,0.13157597,-6.706396e-05
-0.07483319,0.040492013,0.13155197,-6.742815e-05
-0.07470726,0.04000749,0.12895633,0.0011276433
-0.07470726,0.04000749,0.12895633,0.0011276433
-0.073686086,0.038865663,0.11671695,-5.83474e-05
-0.07005486,0.03845925,0.121093266,-0.003940347
-0.07005486,0.03845925,0.121093266,-0.003940347
-0.06876415,0.038407836,0.116583176,-4.967004e-05
-0.069293514,0.036093675,0.109764814,-0.003923924
-0.069293514,0.036093675,0.109764814,-0.003923924
-0.06440454,0.0338267,0.11647901,-4.843553e-05
-0.06390934,0.033895046,0.1164452,-4.05192e-05
-0.06390934,0.033895046,0.1164452,-4.05192e-05
-0.0625531,0.034272652,0.10893238,0.0027215446
-0.0625531,0.034272652,0.10893238,0.0027215446
-0.06295052,0.03217705,0.101238444,-3.767081e-05
-0.058455307,0.031793732,0.101164676,-3.583287e-05
-0.058340088,0.031785388,0.10115678,-3.4492692e-05
-0.058340088,0.031785388,0.10115678,-3.4492692e-05
-0.058185235,0.031847037,0.10114897,-3.1778578e-05
-0.056823675,0.030397676,0.08792998,0.0028047855
-0.056823675,0.030397676,0.08792998,0.0028047855
-0.05424157,0.029567512,0.093358986,-0.0028273978
-0.05399832,0.029507037,0.09334205,-0.002825275
-0.05399832,0.029507037,0.09334205,-0.002825275
-0.05225158,0.02957374,0.085429795,-2.5386755e-05
-0.05199235,0.028738996,0.08823701,-0.0012126085
-0.05199235,0.028738996,0.08823701,-0.0012126085
-0.051337425,0.026947059,0.09326779,0.0027730446
-0.05159097,0.024981711,0.08536578,-2.1357206e-05
-0.05159097,0.024981711,0.08536578,-2.1357206e-05
-0.046988208,0.025322447,0.08533143,-1.2513638e-05
